Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
171337982904329,CDU Sachsen-Anhalt,CDU Sachsen-Anhalt,17174,218
125667397492554,EnBW,These ads ran without a disclaimer,17156,119
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",17036,78
756201654578918,onemate,Julian Rabe,16947,68
1402857076602559,Malu Dreyer,SPD Rheinland-Pfalz,16923,202
192941487432989,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung (BMZ),16907,38
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,16798,629
1802871979838639,CSU im Bundestag,CSU im Bundestag,16780,56
484950398505596,IRC Deutschland,These ads ran without a disclaimer,16706,27
102971494612,Help - Hilfe zur Selbsthilfe,Help - Hilfe zur Selbsthilfe,16610,130
505129172840528,Landkreis Erding,Landkreis Erding,16556,31
69854099399,Giesswein,These ads ran without a disclaimer,16396,2
104966247887525,Braindom,These ads ran without a disclaimer,16096,12
242877865923318,Die Sächsische Union,Die Sächsische Union,16092,141
189184071108491,FDP Hamburg,FDP Hamburg,16083,1208
1560776847495092,Radkultur Baden-Württemberg,RadKULTUR Baden-Württemberg,15890,1910
189449641081486,FDP Rheinland-Pfalz,FDP Rheinland-Pfalz,15849,248
194997973937131,LinkedIn,These ads ran without a disclaimer,15807,2
102437931477691,Stefan Engstfeld,BÜNDNIS90/ DIE GRÜNEN DÜsseldorf,15603,46
1240234532821510,Umweltministerium Hessen,"Hessisches Ministerium für Umwelt, Klimaschutz,  Landwirtschaft und Verbraucherschutz",15584,134
314610442075420,TeamClimate,TeamClimate,15400,388
20393019390,mymuesli,These ads ran without a disclaimer,15202,21
357565717909863,conny.legal,These ads ran without a disclaimer,15167,33
248913988520756,Union Investment,Union Investment Privatfonds GmbH,15145,27
185101174836284,IG Metall Jugend,IG Metall Jugend,15141,919
151982034867083,ZDFinfo,ZDFinfo / ZDF,15135,13
538936319946884,GermanDream,GermanDream mit Facebook-Werbegutschrift,14927,40
115602575294020,AfD Brandenburg,AfD Brandenburg,14827,103
173540387171,CDU Münster,CDU Münster,14789,79
457403794628267,Gaia Store,Gaiastore.de gaia ist Hersteller von nachhaltigen Alltagsprodukten. Neben Bienenwachstüchern wird es weitere Alltagsprodukte geben.,14783,459
700577889971139,PENNY,These ads ran without a disclaimer,14771,2
360510401329737,bUnited Deutschland,bUnited,14739,134
1339267256128796,Landtag Rheinland-Pfalz,Landtag Rheinland-Pfalz,14732,121
102037478075301,Produkt Check Online,These ads ran without a disclaimer,14694,4
198244400189055,Entega,These ads ran without a disclaimer,14658,83
23216224900,Plan International Deutschland,These ads ran without a disclaimer,14607,42
414014872673187,PI Politik Spezial,Institut für Vermögensentwicklung GmbH,14585,28
139065632780165,Monika Hohlmeier,Monika Hohlmeier,14531,187
204191076644782,"Thüringer Ministerium für Bildung, Jugend und Sport","Thüringer Ministerium für Bildung, Jugend und Sport",14493,50
169068853241291,VILSA,VILSA,14446,12
127143338110,missio,missio,14433,108
286912387991763,Tax Network GmbH,Udo Heimann,14420,42
448585188519271,Moritz Körner,Moritz Heimo Körner,14340,729
370127063176268,Michael Kruse,Michael Kruse,14287,22
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,14222,137
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,14222,139
182704598535,Open Doors Deutschland,These ads ran without a disclaimer,14182,250
46039823396,Oxfam Deutschland,Oxfam Deutschland,14040,395
339894849467492,GASAG,These ads ran without a disclaimer,14013,72
1713565688890381,BookBeat,These ads ran without a disclaimer,13852,10
48219766388,ARD Mediathek,ARD Mediathek,13848,112
108384132615965,Munich Security Conference,Munich Security Conference,13830,90
2171158826509354,Earth & Friends,These ads ran without a disclaimer,13822,600
258191139993,GRÜNE Bayern,GRÜNE Bayern,13783,675
197033803641924,UN Women Deutschland,UN Women Nationales Komitee Deutschland e.V.,13716,29
109931833792280,Everdrop,Everdrop,13693,99
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,13611,61
135445149965726,Kai Whittaker,Kai Whittaker,13569,259
1326707294032269,Enpal,These ads ran without a disclaimer,13540,13
2151252008453047,funk Politik,funk,13492,56
115954372420405,Manuel Bergmann,The Honu Movement,13443,48
333375720057290,Bayernpartei München,Bayernpartei,13439,53
299439520108228,"Senatsverwaltung für Bildung, Jugend und Familie","Senatsverwaltung für Bildung, Jugend und Familie",13419,187
408582579294175,UK government,These ads ran without a disclaimer,13417,8
102018168244751,Kündigung-24.de,Adrian Dinkl,13386,28
123383409054308,Sebastian Gemkow,Sebastian Gemkow,13292,65
119037791450041,Junge Liberale Baden-Württemberg,Junge Liberale Baden-Württemberg,13279,43
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,13194,244
253592560263,Christoffel-Blindenmission (CBM),CBM Christoffel-Blindenmission Christian Blind Mission e.V.,13186,52
152125264826246,Wilo Group,Wilo Group,13090,63
282637388468069,AJC Berlin,AJC Berlin,13019,134
178032906642,CDU Rheinland-Pfalz,CDU Rheinland-Pfalz,13012,100
145019618847447,SAT.1,Seven.One Entertainment Group GmbH,13009,15
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,12997,44
108081954315355,Sebastian Reutter,Sebastian Reutter,12978,72
503345659690341,hsp,hsp - Die Fundraiser,12958,129
1689012788089779,Politische Bildung Bonn - Konrad Adenauer Stiftung,Politische Bildung Bonn - Konrad Adenauer Stiftung,12947,85
1508446642792459,Vattenfall Deutschland,These ads ran without a disclaimer,12856,15
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,12805,69
102902027852676,ForTomorrow,ForTomorrow gGmbH with Facebook ad credits,12802,39
197640170649147,funk,These ads ran without a disclaimer,12778,16
341486659645594,FDP Fraktion Bundestag,These ads ran without a disclaimer,12762,8
162071333824181,Deutschlandfunk,These ads ran without a disclaimer,12727,3
332923170220,ONE Deutschland,ONE Deutschland,12670,34
190633894286732,Diakonie Katastrophenhilfe,These ads ran without a disclaimer,12640,6
381131842711915,Svenja Hahn,Svenja Ilona Hahn,12635,53
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,12634,352
1124641927546813,Hoffnungsträger,Hoffnungsträger,12612,311
1577568379211602,Hahne Holding,Hahne Holding GmbH,12598,36
178088688897200,WEMAG,WEMAG,12536,172
113496690102800,energis Erlebe was Dein Zuhause kann,energis GmbH,12527,159
1811839762254313,Bayerisches Innenministerium,"Bayerisches Staatsministerium des Innern, für Sport und Integration",12513,38
1512459202315535,CDU Region Stuttgart,CDU Region Stuttgart,12362,14
114515166857612,We love Deals,These ads ran without a disclaimer,12322,15
1583555281742393,Deutsche Telekom Business,These ads ran without a disclaimer,12264,1
153858322071979,Malteser International - Hilfe weltweit,Malteser International - Hilfe weltweit,12260,205
104970081393920,FAKTUlind,DR. KADE,12242,38
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,12229,54
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,12214,88
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,12171,264
1555692344653053,IHK für München und Oberbayern,Industrie- und Handelskammer für München und Oberbayern,12169,28
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,12149,147
105537757585128,Freie Demokraten im Thüringer Landtag,FDP-Fraktion im Thüringer Landtag,12115,195
346059386316717,Dash,These ads ran without a disclaimer,12055,15
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),12010,23
136260152219,World Vision Deutschland e.V.,These ads ran without a disclaimer,12002,85
1241216312686538,Minister Grant Hendrik Tonne,Minister Grant Hendrik Tonne,12000,3
252085013582,ver.di,la red,12000,54
1026865247418194,Daniel Föst,Daniel Föst,11969,120
13479664941,JUNGE FREIHEIT,These ads ran without a disclaimer,11940,28
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,11922,141
1612715179029676,JUSTUS BROWN,Tobias Dominik Niebuhr,11892,22
1375993365821383,Marco Buschmann,Marco Buschmann,11874,822
144999535562856,Sachsen.de,Sächsische Staatskanzlei,11868,41
273989883275107,Team Kretschmer,Die Sächsische Union,11840,436
293691421315945,Katrin Habenschaden,Bündnis 90/Die Grünen München,11767,337
109460782417586,CDU in Niedersachsen,CDU in Niedersachsen,11738,652
108508887281810,ZusammenZukunft,Gemeinnützige Hertie-Stiftung,11733,106
398230730613935,PlusDental,These ads ran without a disclaimer,11611,4
242877865923318,Die Sächsische Union,These ads ran without a disclaimer,11576,18
90035328642,PETA Deutschland,These ads ran without a disclaimer,11519,6
172072649565,Democrats Abroad Germany,Democrats Abroad,11437,67
1695889637360770,Hempire,These ads ran without a disclaimer,11414,13
76866574484,SPD Niedersachsen,SPD Niedersachsen,11388,377
1581682638512304,Pulse of Europe,Pulse of Europe,11229,129
186206440652,BDI - Bundesverband der Deutschen Industrie,BDI - Bundesverband der Deutschen Industrie,11203,537
241690183335959,togetherforfuture,Together For Future,11196,83
105809001182140,Blau Planet,These ads ran without a disclaimer,11180,74
103728041493641,Octopus Energy,These ads ran without a disclaimer,11102,7
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,11043,108
101011128446841,Projekt CLP,Christdemokratisch-Liberale Plattform,11037,87
472823313130223,Feel Good Coffee,Feel Good Coffee,11005,167
117212120095864,Lebenswald,Lebenswald,10978,78
258172067920,Sächsische.de,Sächsische.de,10864,113
190614764425404,UND GRETEL,DRTJ Organic Cosmetics GmbH,10824,5
1912128305560509,Eco-clever,These ads ran without a disclaimer,10821,63
124651027557566,PHOENIX,phoenix,10804,39
768905426534529,Bundesregierung,These ads ran without a disclaimer,10799,8
2188342231399828,HSI/Deutschland,These ads ran without a disclaimer,10784,29
102393721437842,Hendrik Grau,Hendrik Grau,10773,76
782677895144628,Marie-Agnes Strack-Zimmermann,Marie-Agnes Strack-Zimmermann,10770,159
106261086094051,noz.de,Neue Osnabrücker Zeitung GmbH & Co. KG,10756,65
102170771205335,For Seasons,segmenta,10734,30
498082906898583,Spotify,These ads ran without a disclaimer,10721,10
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,10673,113
790148178038834,Union Stiftung,Union Stiftung,10644,140
400646766650321,Blinkist,Blinks Labs GmbH,10644,90
630172117364339,POST von GEHRKE,Elmar Gehrke,10642,314
217013861665887,FDP Thüringen,FDP Thüringen,10638,738
342995743000545,"Dr. Christian Scharpf, gewählter Oberbürgermeister",Christian Rudolf Scharpf,10601,119
1801553256733890,Marc Herter,HammSPD,10591,119
147310685891450,Hudara,Hudara,10590,150
144527089488,SPD Nürnberg,SPD Nürnberg,10563,75
113589525360288,Jordan,These ads ran without a disclaimer,10562,32
186706861370824,Antidiskriminierungsstelle des Bundes (ADS),Antidiskriminierungsstelle des Bundes (ADS),10534,112
938369522870592,Roland Hefter,Karl Roland Hefter,10471,33
228606667667157,MPULSE,Metro AG,10439,53
112743275430520,International Campaign for Tibet Deutschland e.V.,International Campaign for Tibet Deutschland e.V.,10430,42
164014383647221,BARMER,Sarah Korzeniewski,10424,30
442906105719770,TotalEnergies,TOTAL Deutschland GmbH,10399,10
74994133255,Amadeu Antonio Stiftung,Amadeu Antonio Stiftung,10357,89
947010102081338,Artikel Eins - Initiative für Menschenwürde e.V.,Artikel 1 - Initiative für Menschenwürde e.V.,10341,45
1218561858288255,Motaris GmbH,Motaris GmbH,10304,35
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,10294,147
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,10290,145
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,10261,244
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,10236,474
1852255858387971,Stahl-Online,Stahl-Online,10221,289
107049224294046,Cenk Gönül,Cenk Gönül,10202,553
1801672130156352,Auslandsinformationen / International Reports,Konrad-Adenauer-Stiftung,10098,214
166084620073109,Hamburgische Bürgerschaft,Hamburgische Bürgerschaft,10087,39
106805387471868,Alfons Hörmann,Alfons Hörmann,10066,40
112981306741840,Klimastreik - Zusammen mit Fridays For Future auf die Straßen,klima-streik.org,10049,3
201065353264638,yello,These ads ran without a disclaimer,10015,18
106441894501599,Zukunft prägen - Lehrer/-in werden,Bayerisches Staatsministerium für Unterricht und Kultus,10000,16
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,9993,90
339499166391357,Centre for Feminist Foreign Policy,Finanziert durch das Centre for Feminist Foreign Policy mit Facebook-Werbegutschrift,9979,385
229219298507,R+V Versicherung,R+V Versicherung,9966,10
109091011430956,Ultra Fighter: Supernova,These ads ran without a disclaimer,9912,14
137267732953826,Berliner Zeitung,Berliner Verlag GmbH,9905,76
119027994815832,Microsoft Berlin,Microsoft Berlin,9894,195
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN Magdeburg,9887,66
2015022955380034,Landtag von Baden-Württemberg,Landtag von Baden-Württemberg,9877,80
343461479366778,AfD Kompakt,AfD,9869,4
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",9864,139
108633072512466,HiPP,These ads ran without a disclaimer,9864,2
1424938757739868,Civil Liberties Union for Europe,Civil Liberties Union for Europe,9838,915
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,9822,76
110532013701910,Volksbegehren Artenvielfalt.Jetzt,Volksbegehren Artenvielfalt Niedersachsen,9803,15
107476864062191,public-connect,mein DIGITALreferent,9803,155
112277272142815,Sparkasse,These ads ran without a disclaimer,9734,6
143504445664134,Christian Lindner,Christian Lindner,9725,219
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,9680,139
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,9633,21
196810630351655,GE,General Electric Deutschland Holding,9616,1315
215460201802938,Landeszentrale für politische Bildung Thüringen,Landeszentrale für politische Bildung Thüringen,9614,70
1137644026292121,medica mondiale e. V.,medica mondiale e. V.,9559,120
2212570568810784,JES.AG,JES AG,9531,58
100822712149179,Katharina Pötter,Katharina Pötter,9531,100
1456279681350421,Burkhard Jung,SPD Leipzig,9522,46
2487875461225990,DigitalesHessen,Hessische Staatskanzlei – Hessische Ministerin für Digitale Strategie und Entwicklung,9500,151
105088476191522,Warsteiner,Warsteiner,9453,38
1513529835363314,Tomorrow,Tomorrow GmbH,9407,67
17822552449,idealo,idealo internet GmbH,9338,21
1814701665426820,„Meningitis bewegt.“,These ads ran without a disclaimer,9333,5
101112124757774,Andreas Hollstein,CDU Dortmund,9332,34
102041544565368,Diamontech GmbH,DiaMonTech GmbH,9316,53
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,9308,149
1406527089566208,Alternative für Deutschland AfD - Kreisverband Euskirchen,Alternative für Deutschland AfD - Kreisverband Euskirchen,9292,88
245758938922923,MENSCHLICHE WELT,Menschliche Welt,9286,97
811583129176833,wachsverpackt GmbH,wachsverpackt GmbH,9284,61
146049068749703,BayernSPD Landtagsfraktion,BayernSPD Landtagsfraktion,9263,46
108185017409,CDU Nordrhein-Westfalen,CDU Nordrhein-Westfalen,9218,182
295396807266554,SPD Hof,SPD Hof,9217,132
1248546532016733,Empirische Sozialforschung - Uni Bielefeld,Universität Bielefeld,9171,259
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,9167,297
189810044370879,FDP Wiesbaden,Freie Demokraten Wiesbaden,9165,51
106063037604976,Hessisches Ministerium der Finanzen,Hessisches Ministerium der Finanzen,9145,23
101835061580302,Photovoltaik.io,These ads ran without a disclaimer,9139,40
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,9122,41
72769321205,Haufe,These ads ran without a disclaimer,9085,16
152934608113175,FDP Bremen,FDP Bremen,9055,385
1444765455583017,Prokon,PROKON Regenerative Energien eG,9011,3
188677361503511,Mike Mohring,CDU Weimarer Land,8978,444
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,8973,148
289585354514243,EDITION F,EDITION F,8971,128
288143841600204,refurbed,These ads ran without a disclaimer,8960,30
117534528257937,Bund für Umwelt und Naturschutz Deutschland,These ads ran without a disclaimer,8943,56
120519827980254,Karsten Klein,Karsten Klein,8911,396
101285651990166,Planted,Planted HQ gGmbH,8877,248
102003294835777,CDU Düsseldorf,CDU Duesseldorf,8873,652
280699312717472,Matthias Gastel,Matthias Gastel,8847,164
149871337782,Piratenpartei,Piratenpartei,8792,13
406654919352385,paprcuts.de,These ads ran without a disclaimer,8770,2
365742721816,FDP Fraktion Berlin,FDP Fraktion Berlin,8754,95
488687318131748,Chancen NRW,"Ministerium für Kinder, Familie, Flüchtlinge und Integration des Landes Nordrhein-Westfalen",8735,139
661977487207883,Monika Griefahn,SPD Mülheim an der Ruhr,8690,169
103659738023402,Die CityBahn,CityBahn GmbH,8677,29
417906251607978,SPD Mannheim,SPD Mannheim,8631,48
108568039165729,PARTEI MENSCH UMWELT TIERSCHUTZ,PARTEI MENSCH UMWELT TIERSCHUTZ,8624,50
308675340042451,Stuttgart macht's rein.,Landeshauptstadt Stuttgart ,8623,18
188677361503511,Mike Mohring,CDU Thüringen,8614,1108
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,8588,91
19746387261,Humane Society International,These ads ran without a disclaimer,8580,179
