Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
891678620940153,Grüne Kaufbeuren,"BÜNDNIS 90/DIE GRÜNEN, Ortsverband Kaufbeuren",≤100,1
222907187728572,Initiative Pro Grafschaft,Initiative Pro Grafschaft e.V.,≤100,1
142973989473688,Bündnis 90/Die Grünen Ortsverband Bleckede,Ortsverband Bündnis90/Die Grünen Bleckede,≤100,1
1798561513692827,Marc Vallendar,"Marc Vallendar, MdA",≤100,1
102301218767703,Karsten Peters,Karsten Peters,≤100,1
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
212519728941691,SPD Oestrich-Winkel,SPD Oestrich-Winkel,≤100,1
268691456819331,Carsten Hauschild - SPD Verden,Carsten Hauschild,≤100,1
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,1
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
463813597015027,Grüne Wentorf,Bündnis 90/Die Grünen OV Wentorf,≤100,1
144147008954433,Bündnis 90/Die Grünen Region Stuttgart,Fraktion Bündnis 90/Die Grünen im Verband Region Stuttgart,≤100,2
2166586943573526,Mediengruppe Selm,Mediengruppe Selm e.V.,≤100,1
105171865031126,Grüne Burgdorf,B90/Die Grünen OV Burgdorf,≤100,1
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100,2
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,1
275835222582877,NPD Goslar,NPD Landesverband Niedersachsen,≤100,1
105885291660785,Petra Knetemann,Petra Knetemann,≤100,1
101727948799146,Prof. Dr. Gerhard Trabert,DIE LINKE. Kreisverband Mainz / Mainz-Bingen,≤100,1
1493955104165802,Ann Christin von Allwörden,Ann Christin von Allwörden,≤100,1
335535756580162,Sascha Lienesch,Sascha Lienesch,≤100,1
1095612560481252,CDU - Ortsunion Hagen,Dirk Josef Freise,≤100,1
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
112310443670922,Olaf Michalowski - Kommunalwahl 2021,Olaf Michalowski,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
173918942646441,Marcel Dams,Marcel Dams,≤100,1
107061767490352,Nils Neuhäuser genannt Holtbrügge - Ihr Bürgermeisterkandidat für Ilsede,Nils Neuhäuser Genannt Holtbrügge,≤100,1
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,4
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
101011128446841,Projekt CLP,Christdemokratisch-Liberale Plattform,≤100,1
701194693626858,FDP Arnsberg,FDP Arnsberg,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,1
349270619155470,Gesunder Menschenverstand - Einfach Einschalten,Michael Weinmann,≤100,1
704995816225356,CDU Ortsverband Ilten,Lutz Lehmann,≤100,2
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,2
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,1
156986107652323,GRÜNE Oberhausen,BÜNDNIS 90/DIE GRÜNEN KV OBERHAUSEN,≤100,1
329229667717712,Karl Halbritter-Aktuell,Karl Halbritter,≤100,1
118064814940208,SPD Krefeld,SPD Unterbezirk Krefeld,≤100,1
149743311749655,Dein Hilden,Dein Hilden,≤100,2
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
1439163392818750,Żaklin Nastic,Zaklin Nastic,≤100,1
279630195743906,Initiative Markt- und Sozialforschung,Initiative Markt- und Sozialforschung e.V.,≤100,2
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,2
108316958195604,"Jan Ehlers, Listenplatz 6",Jan Ehlers SPD Beverstedt,≤100,1
104159524742196,Aferdita Suka,Aferdita Suka,≤100,2
419239761529381,CDU Nordenham,CDU Nordenham,≤100,1
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,1
178582322181235,GRÜNE JUGEND Würzburg,GRÜNE JUGEND Würzburg,≤100,1
2042533252654852,Piraten Nordbrandenburg,Piraten Nordbrandenburg,≤100,1
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,1
612601668757620,Peter Beyer,Peter Beyer,≤100,2
145515688966492,SPD Bremen-Stadt,SPD-Un­ter­be­zirk Bre­men-Stadt,≤100,1
131765320380,Tanja Machalet,Raoul Machalet,≤100,2
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,1
159622102557921,FDP Gifhorn-Süd,FDP-Gifhorn-Süd,≤100,1
197484957428826,Tobias Stober,Tobias Stober,≤100,1
812662918847391,FDP Weinheim,Carolin Susan Patricia Fiedler,≤100,2
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,1
289409347860963,FDP Kreisverband Wittmund,Stephan Bünting,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
102211998690036,SPD Lühe,SPD Lühe,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,1
412044772689303,SPD Miesbach,SPD Ortsverein Miesbach,≤100,1
115791799979438,DGB Nord,DGB Nord,≤100,1
842009269329658,AfD im Stadtrat Hechingen,Kai Marcus Rosenstock,≤100,1
100335878642099,Jürgen Holterhus - Neue Wege gehen,Hubert Winkler,≤100,2
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,1
112914442073412,StuRa TU Dresden,Studierendenrat TU Dresden,≤100,1
192366634234393,Bürger für Freital,Bürger für Freital,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
1011561655899279,FDP Coburg-Land,FDP Coburg-Land,≤100,1
186589691741039,Freie Wählergemeinschaft Syke,Freie Wählergemeinschaft Syke,≤100,2
558877897606869,Bürger-Liste für Bad Fallingbostel e.V.,Steffen Ahrens,≤100,1
104431695230618,SPD Ortsverein Elbufer,Kerstin Peters,≤100,1
229357780969497,Nina Schilling,FDP Ortsverband Wedel,≤100,5
106974881504791,Dr. Merlin Franke,Georg Merlin Franke,≤100,1
106228371370026,Frank Wyszkowski,Markus Richardt,≤100,3
104904228568984,Frank Holthusen,Frank Holthusen,≤100,1
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
757499801061495,anzeiger24.de,Dein Hilden,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
495204907288074,Spd Ortsverein Vreden,Die Vredener SPD,≤100,1
337368156374937,Sebastian Hartmann - SPD,Günther Damm,≤100,1
1119942894694068,Hamburger Hilfskonvoi,Christian Großeholz,≤100,1
3312279022119160,FREIE WÄHLER Dörverden,FREIE WÄHLER Verden,≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,2
103168781500296,Raoul Krippner,Raoul Krippner,≤100,1
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100,1
100968698820914,Phillip Stolze,Phillip Johannes Manfred Stolze,≤100,1
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,1
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100,1
1298595453611926,Kunterbunt Amberg,Phillip Pietsch,≤100,3
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,1
499355047094121,Deutsche Gesellschaft für Transidentität und Intersexualität e.V. - dgti,Deutsche Gesellschaft für Transidentität und Intersexualität dgti e.V.,≤100,1
1584130918547858,Melanie Bernstein MdB,Melanie Bernstein,≤100,1
1013334472066809,CDU Bremervörde,CDU-Gemeindeverband Bremervörde,≤100,1
106400861584004,Mathias Weiser,Mathias Weiser,≤100,1
103261584898045,Bezirksamt Neukölln von Berlin,Bezirksamt Neukölln von Berlin,≤100,1
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,2
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100,1
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,1
654482064717764,UWG Worpswede,Tim Behrmann,≤100,1
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
172131953142151,SPD Stadtverband Peine,SPD Stadtverband Peine,≤100,1
1510839952541442,Wir sind Rüsselsheim,Boris Trautwein,≤100,1
463323090449408,Fundmate,These ads ran without a disclaimer,≤100,2
220961745285780,Plastik sparen,Petra Kress,≤100,1
1548509158591849,Politik Punk,Politik-Punk,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
1546959478903596,Die Linke. Oldenburg-Land,DIE LINKE Oldenburg-Land,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
241850379587986,SPD Oerlinghausen,SPD Oerlinghausen,≤100,1
258679164938305,Maja Wallstein,SPD Cottbus,≤100,1
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100,2
401644396606709,Kai Wegner,CDU Berlin,≤100,8
101015538731995,Klaus Krestel AfD Stadtrat Fraktion Nürnberg,Klaus Krestel,≤100,1
668729169812570,Caren Lay,Hanno Maximilian Bruchmann,≤100,1
213397098706288,FDP Goslar,Dieter Erich Wolff,≤100,1
1124562627587238,Wählergemeinschaft Drebber - WGD,Dominik Heuer,≤100,1
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,1
913768352048396,Jörg Urban,Jörg Urban,≤100,1
180406922444317,René Springer,René Springer,≤100,1
310987345692616,Fotowerk Nidda,These ads ran without a disclaimer,≤100,1
169976329800815,CDU Luthe,CDU Luthe,≤100,1
840434999380850,GRÜNE Cloppenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,5
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,1
110731464580884,CDU-Frank-Schwarz,Frank Schwarz,≤100,1
380162436147660,JAfD,JAfD,≤100,1
383371431704280,Die GRÜNEN in Neuenkirchen,BÜNDNIS 90/DIE GRÜNEN OV Neuenkirchen,≤100,1
1583589741908652,CDU Gehrden,CDU Stadtverband Gehrden,≤100,1
108252054813213,Katharina Johanna Wieking,Katharina Wiekng,≤100,1
851555938210546,Hamburger Forum,Marco Gasch,≤100,1
105131144594180,CDU Fraktion im Gemeinderat Schorndorf,CDU Fraktion im Gemeinderat Schorndorf,≤100,1
108758810956807,Starkes Braunschweig,Starkes Braunschweig,≤100,1
101768168706677,Kristian Klinck - Bundestagskandidat der SPD,Kristian Klinck,≤100,1
729367767456872,Jörg Schock AfD,Jörg Schock,≤100,1
190165181173338,Büschkes - Meisterhafte Dächer,André Büschkes,≤100,2
114014484272347,"Daniel Schweer, SPD",Daniel Schweer,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,4
245253508847320,SPD Hannover Mitte und Calenberger Neustadt,Florian Kusche,≤100,1
371245232916381,SPD Beckum,SPD Beckum,≤100,1
2183091801943297,DIE LINKE. Zittau,Jens Hentschel-Thöricht,≤100,1
113125324163659,Torsten Oestmann,Torsten Oestmann - Ihr Bügermeister für Rotenburg,≤100,1
264395993630183,BUNDjugend Hamburg,BUND Landesverband Hamburg e.V.,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,1
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,1
101124947919410,GermanZero,Germanzero,≤100,13
103555871990209,Grüne für Holzminden,Anja Sonne,≤100,1
100241654847303,Ingo Lüttecke,Ingo Lüttecke,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,3
101258692171962,Julian Simon Grünke,FDP Tübingen,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
112595205419107,Bürgerportal in-gl.de,Bürgerportal in-gl.de,≤100,1
1271727482885648,DIE LINKE. Allgäu,Maximilian Oliver Uhl,≤100,1
101605558851739,Christoph Trame #zusammenwachsen,Christoph Josef Trame,≤100,1
109068271351410,Olaf Schenk,CDU Neukölln,≤100,1
225528498320791,NPD-Landesverband Niedersachsen,Sebastian Weigler,≤100,1
217598071615620,Maler & Bodenleger - Elektriker - Badsanierung  Profimaler Hamburg,These ads ran without a disclaimer,≤100,1
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher - SPD Bundestagswahlkandidatin 2021,≤100,1
168178889909948,Wir für Pyrmont,Wir für Pyrmont e.V.,≤100,1
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,1
629346767207633,Grüne OV Dissen,Bündnis 90/Die Grünen,≤100,1
263146770871089,Elektroroller-Futura,der Freitag,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
104161371486547,Bürgerinitiative gegen Ungleichbehandlung der Bürger in Lonnerstadt,Giovanni Federico Augustodaniele,≤100,1
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100,1
104703181819988,Freie Wähler Nordfriesland,Holger Steffen,≤100,1
259620120720988,Frank Kourim,Frank Kourim,≤100,1
101377955519486,Harald Stindt,Harald Stindt,≤100,1
1715423795335938,FDP-Brake,Arno De Wyl,≤100,1
100859495604127,Julien Niemann.,Julien Mathieu Niemann,≤100,1
110739861283641,Jupp - Junge Plattform Pulheim,JuPP e.V. - Junge Plattform Pulheim,≤100,3
102728352093610,Freie Wählergemeinschaft Handeloh,Sascha Mummenhoff,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
146859055359674,CDU Kirchlinteln,CDU Kirchlinteln,≤100,2
226450537426817,SPD Hilchenbach,These ads ran without a disclaimer,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,2
1896152547338425,DIE LINKE. BO Buchholz-Kleefeld,DIE LINKE. Buchholz-Kleefeld,≤100,1
103569984939099,ChatWorkers,Cliff Dölling,≤100,1
103676465059944,FDP Laatzen,PAUL-LUCA HENKEL,≤100,1
768090693286769,SPD Rastede,Dennis Eike,≤100,1
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,1
101379332233650,"Mark Baumeister, Direktkandidat Die Linke im Wahlkreis Saarbrücken",Die Linke,≤100,1
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
555679377916775,Thomas Diener,Thomas Diener,≤100,1
121514584547441,CSU Tacherting,CSU Ortsverband Tacherting / Geschäftsstelle,≤100,1
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
205109343006607,Manfred Bachmayer,Manfred Bachmayer,≤100,1
108360887720231,Kai Eggert,Kai Eggert,≤100,1
2053395754886611,Johann Kruse - Stadtrat Wiesmoor,Johann Kruse,≤100,1
101522015056415,Gespräche über den Gartenzaun,These ads ran without a disclaimer,≤100,1
109493447864049,Timo Weber - LKR,Liberal-Konservative Reformer (LKR),≤100,1
513901295357914,FDP Sankt Augustin,FDP Stadtverband Sankt Augustin,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
719236951450101,SPD Jümme,SPD Jümme,≤100,1
105586048323370,Christoph Bußmann,CDU Herne,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,1
1585481485003586,CDU Samtgemeindeverband Harsefeld,CDU Samtgemeindeverband Harsefeld,≤100,1
104688028383293,Amal El Dorr - SPD,Amal El Dorr,≤100,2
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
100759768661391,Toyota Deutschland Partner,These ads ran without a disclaimer,≤100,2
102183192123784,Bastian Belz - Freier Demokrat,Bastian Alexander Belz,≤100,1
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,2
228669933928090,Thomas Hitschler,Thomas Hitschler,≤100,5
319398621464329,Birgit Sippel,Birgit Sippel,≤100,1
645895238769799,AfD Kreis Pinneberg,AfD KV Pinneberg,≤100,1
1442935579341947,CDU Bochum-Dahlhausen,Fabian Richard Schütz,≤100,2
123290727868673,Grüne Mannheim,Bündnis 90/Die Grünen Mannheim,≤100,1
2051860635076941,Arno Enners,Arno Enners AfD,≤100,2
537164513005219,SPD Emmerthal,SPD-Emmerthal,≤100,1
128422283926961,FDP Willich,FDP Willich,≤100,1
102864022058672,Michael Frieg,DIE LINKE. Kreisverband Borken,≤100,5
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100,1
1642930235971590,WIR für Uelzen,WIR für Uelzen - Wählergemeinschaft e.V.,≤100,1
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,2
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,2
125102547551545,Queer-Referat Wuppertal,These ads ran without a disclaimer,≤100,1
1569218743292563,Ronja Kemmer,Ronja Kemmer,≤100,1
177454456006736,FDP Cuxhaven,These ads ran without a disclaimer,≤100,1
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,1
659951861287783,Dr. Anna-Konstanze Schröder,Ruth Helene Anna-Konstanze Schröder,≤100,1
102314018029578,FDP Horneburg,Mate Max Sieber,≤100,1
453150811428411,Mastercard,Mastercard,≤100,2
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100,1
1418795044868758,Dr. Thomas Thiele,These ads ran without a disclaimer,≤100,1
28312410177,World Food Programme,These ads ran without a disclaimer,≤100,1
271289356302749,SNAP,These ads ran without a disclaimer,≤100,1
215208201837235,SPD-Fraktion im Rat der Stadt Beckum,Felix Markmeier-Agnesens,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,1
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,Paul Richard Senf,≤100,1
213324332126468,Dieter Stier,Dieter Stier,≤100,1
147783994076231,Organspende - PRO Widerspruchsregelung,These ads ran without a disclaimer,≤100,1
114967391894011,Shoot You Ltd,These ads ran without a disclaimer,≤100,1
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Verden,≤100,1
609349762894374,Opencity,These ads ran without a disclaimer,≤100,1
134429033899300,Moritz Harrer,Moritz Harrer,≤100,1
602487899802568,Özlem Alev Demirel,Europaabgeordnete,≤100,1
104000011581009,Stefanie Wagner-Boysen,These ads ran without a disclaimer,≤100,1
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,1
116258740680408,Quantum pro,These ads ran without a disclaimer,≤100,1
1425725414386857,Michael Roth,These ads ran without a disclaimer,≤100,1
425392694268195,SPD Altenlingen,Carsten Primke,≤100,3
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100,1
188677294497608,CDU Bedburg / Erft,CDU Bedburg,≤100,1
103289575286600,Judith Meier,Judith Meier - CDU Bückeburg,≤100,1
103378451310099,GRÜNE Hilden,GRÜNE Hilden,≤100,1
576071489187396,HGMB,These ads ran without a disclaimer,≤100,1
331622844197016,Robert Lambrou,Athanasios Robert Lambrou,≤100,1
466226116753606,Grüne Lünen,Volker Walter Hendrix,≤100,1
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,6
109708091300647,Round Rivers,These ads ran without a disclaimer,≤100,3
158275244225584,SPD Schneverdingen,SPD Schneverdingen,≤100,1
243314555757636,DIE LINKE. Bodenseekreis,DIE LINKE Bodenseekreis,≤100,1
2331568353729375,Bowling Crew,These ads ran without a disclaimer,≤100,1
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100,1
708461189252661,Henriette's Küchenladen,These ads ran without a disclaimer,≤100,1
107394494834440,Niedersachsen - Newsbreak,These ads ran without a disclaimer,≤100,1
101579915228860,Tontrug.de,These ads ran without a disclaimer,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
278635285512969,SPD Kreis Steinfurt,SPD Kreis Steinfurt,≤100,1
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,1
1737349229835735,FDP Königstein im Taunus,FDP Königstein,≤100,1
111425807850001,Autokorso Ansbach,Markus Schirmer,≤100,1
314261885329155,Aydan Özoguz,These ads ran without a disclaimer,≤100,1
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,1
112277272142815,Sparkasse,These ads ran without a disclaimer,≤100,1
2031209470249589,Sebastian Fischer,These ads ran without a disclaimer,≤100,1
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
278010994414,ICH WEISS WAS ICH TU,ICH WEISS WAS ICH TU,≤100,2
0,Instagram User 7315035747,These ads ran without a disclaimer,≤100,1
104580514975328,FDP Liederbach,These ads ran without a disclaimer,≤100,1
1560487410667957,Oliver Kaczmarek MdB,SPD Unterbezirk Unna,≤100,1
101367088434209,"Christian Rechholz, Bundesvorsitzender ÖDP",Christian Gerhard Wolfgang Rechholz,≤100,1
306681329368976,BVK - Bundesverband Deutscher Versicherungskaufleute e.V.,Bundesverband Deutscher Versicherungskaufleute e.V. (BVK),≤100,1
106786701714633,GlobalWarning - Save our Planet,These ads ran without a disclaimer,≤100,1
20373776304,WWF,These ads ran without a disclaimer,≤100,2
1802841806655392,Felix Recke,Felix Maximilian Recke,≤100,1
102479314781713,polyband Mind & Spirit,These ads ran without a disclaimer,≤100,1
400578453368061,Günter Krings,CDU Mönchengladbach,≤100,1
111332633831711,An-Nusrat e.V. - Islamischer Wohlfahrtsverband,These ads ran without a disclaimer,≤100,1
276690259403364,FinanzAgenda,Union Investment,≤100,1
105824998415770,Freie Wählergruppe Wetschen,Dirk Beckers,≤100,1
1637583283131401,Sportjugend Bochum e.V.,Sportjugend Bochum e.V.,≤100,1
285767811498137,Fanack.com  عربي,These ads ran without a disclaimer,≤100,1
100229328542609,Rahul Kumar Germany,These ads ran without a disclaimer,≤100,1
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,1
2191933467738825,Dare to be Grey,These ads ran without a disclaimer,≤100,1
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,1
25905644231,Cake Maternity,These ads ran without a disclaimer,≤100,1
