Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
113222213932717,Bündnis 90/ Die Grünen Kreisverband Pforzheim und Enzkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,18
138187167349,"Sabine Dittmar, MdB","Sabine Dittmar, MdB",≤100,28
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,3
377137852416175,CDU Stadtverband Cuxhaven,CDU Kreisverband Cuxhaven,≤100,12
136428463224202,Axel Wohlgemuth,Axel Wohlgemuth,≤100,2
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
100176825661553,Grüne OV Wedemark,Bündnis 90 / Die Grünen OV Wedemark,≤100,7
727034730799819,Thomas Utz,Thomas Utz,≤100,16
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100,36
1057112721018962,Christian Pegel,Christian Pegel,≤100,4
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,18
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100,1
153970597959268,SPD Hildesheim,SPD Hildesheim,≤100,3
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,12
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100,4
305368552898287,Viessmann,Viessmann Climate Solutions SE,≤100,9
156224554544708,Bündnis 90/Die Grünen Rd-Eck,BÜNDNIS 90/DIE GRÜNEN,≤100,19
117934986793217,Martin Kröber,SPD,≤100,1
623394177837445,Tobias B. Bacherle,Tobias B. Bacherle,≤100,6
118585603105337,Sonja Eichwede,Sozialdemokratischen Partei Deutschlands (SPD),≤100,2
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,15
479280568919411,Grüne Lippe,BÜNDNIS 90/DIE GRÜNEN,≤100,19
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100,2
112939050336757,Landeszentrale für Umweltaufklärung RLP,Landeszentrale für Umweltaufklärung Rheinland-Pfalz,≤100,2
500419146648551,Bündnis 90/ Die Grünen KV Biberach an der Riß,BÜNDNIS 90/DIE GRÜNEN,≤100,15
249288198616,GRÜNE Karlsruhe,BÜNDNIS 90/DIE GRÜNEN,≤100,19
178032906642,CDU Rheinland-Pfalz,CDU Rheinland-Pfalz,≤100,5
136661013075017,SPD Kreisverband Wilhelmshaven,SPD Kreisverband Wilhelmshaven,≤100,2
419654778154419,Martin Rosemann,Martin Rosemann,≤100,2
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100,1
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,17
353539974847979,IHK Koblenz,IHK Koblenz,≤100,20
101036961816127,Sabah Enversen SPD,Sabah Enver Ibrahim Enversen,≤100,3
302077876517632,Bündnis 90/Die Grünen Freiburg,BÜNDNIS 90/DIE GRÜNEN,≤100,21
66426617453,FDP Sachsen,FDP Sachsen,≤100,15
207949943116108,Berliner Mieterverein,Berliner Mieterverein e.V.,≤100,1
341164211104,Mario Czaja,Mario Czaja,≤100,47
225396970851470,Grüne Paderborn,BÜNDNIS 90/DIE GRÜNEN,≤100,6
155281094543800,CDU Neuss,CDU Neuss,≤100,5
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,8
426725177414680,Grüne HSK,Grüne Hochsauerland,≤100,2
100203099038374,Enkelkinderbriefe,Enekelkinderbriefe,≤100,3
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100,31
204737149885485,SPD Winsen Luhe,SPD-Ortsverein Winsen (Luhe),≤100,14
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,4
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,21
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,5
587782541266189,CDU Rheingau-Taunus,CDU Rheingau-Taunus,≤100,6
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,4
101643888831484,Bündnis 90/Die Grünen Kreisverband Cuxhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,7
503497073007337,Bündnis 90/Die Grünen Kreisverband Reutlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100,14
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100,2
100974672113288,Marlies Dornieden,Marlies Dornieden,≤100,1
111963112182151,GRÜNE Kreis Euskirchen,BÜNDNIS 90/DIE GRÜNEN KV Euskirchen,≤100,18
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,19
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100,18
102569651937105,Petra Gerlach,Petra Gerlach,≤100,50
358671468154720,Hartmut Ziebs,Jan Niklas Herbrechter,≤100,4
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100,5
423800571019823,Katja Leikert,Katja Leikert,≤100,31
1581682638512304,Pulse of Europe,Pulse of Europe,≤100,9
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100,1
534723460389775,Bündnis 90/Die Grünen - Emsland-Süd,BÜNDNIS 90/DIE GRÜNEN,≤100,7
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,3
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100,2
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,19
217240221654203,Gunther Krichbaum,CDU Enzkreis-Pforzheim,≤100,3
169042736456594,All Out,All Out,≤100,3
173431016061633,Oliver Igel,Oliver Igel,≤100,1
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100,3
120660294766255,DIE LINKE. Hildesheim,DIE LINKE. Hildesheim,≤100,7
1517688175031426,Franziska Hoppermann,CDU Kreisverband Wandsbek,≤100,10
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100,2
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100,7
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100,12
545040792244231,"Dr. Fabian Mehring, MdL",Dr. Fabian Mehring,≤100,3
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100,2
101248171517240,Fokus Fleisch,GAVF Gesellschaft zur Ausrichtung berufsständischer Veranstaltungen der Fleischwirtschaft mbH,≤100,1
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,16
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,23
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100,2
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100,1
922013954486012,StrassenBLUES,StrassenBLUES,≤100,2
360162814034907,Dr. Michael von Abercron,CDU Kreisverband Pinneberg,≤100,1
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,11
763596953730574,Die PARTEI KV Rosenheim,Die PARTEI KV Rosenheim,≤100,1
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,9
102781318814576,CDU Holdenstedt,CDU Uelzen,≤100,4
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100,1
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100,4
314677355299127,Annette Widmann-Mauz,Annette Widmann-Mauz MdB,≤100,22
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,7
212051698829743,GRÜNE Kreis Fürstenfeldbruck,BÜNDNIS 90/DIE GRÜNEN,≤100,7
213315645458272,Frank Henning,Frank Henning,≤100,14
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100,4
107049224294046,Cenk Gönül,Cenk Gönül,≤100,21
542254889256085,AfD Oberbayern,Wolfgang Wiehle,≤100,1
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100,3
542605582431001,Christian Hirte,CDU Wartburgkreis,≤100,18
346302128774676,Grüne KV Friesland,BÜNDNIS 90/DIE GRÜNEN,≤100,7
116035088478181,FDP Oberallgäu,FDP Oberallgäu,≤100,2
66804412919,Grüne Krefeld,BÜNDNIS 90/DIE GRÜNEN,≤100,10
613944289072438,Bündnis 90/Die Grünen KV Bodenseekreis,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,14
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,11
112002753685892,Carmino,New Path Solutions GmbH,≤100,13
291314440980465,CDU Leiferde,CDU Ortsverband Leiferde,≤100,6
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,1
302829863147214,Baden-Württemberg Stiftung,Baden-Württemberg Stiftung,≤100,9
123350685201,SPD Münster,SPD Münster,≤100,7
1189067121115331,Grüne Kreisverband Unna,BÜNDNIS 90/DIE GRÜNEN,≤100,31
293778558750,CDU Friedrichshain-Kreuzberg,CDU Friedrichshain-Kreuzberg,≤100,1
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",≤100,2
154115737974817,Die Grünen Kreis Viersen,BÜNDNIS 90/DIE GRÜNEN,≤100,14
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover,≤100,3
598216760241817,Anton Hofreiter,GRÜNE Landkreis München,≤100,4
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN,≤100,14
300323007067347,health tv,German health tv GmbH,≤100,1
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,19
110717012273506,Grafschafter CDU,Grafschafter CDU,≤100,3
122292841180558,CDU Nienburg/Weser,CDU Nienburg/Weser,≤100,5
196803203676047,Bündnis 90/Die Grünen Kassel,BÜNDNIS 90/DIE GRÜNEN,≤100,20
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100,1
216386408498908,Grüne Kreis Heinsberg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
102343321860802,Jakob Blankenburg,SPD Unterbezirk Lüneburg,≤100,17
108758810956807,Starkes Braunschweig,Starkes Braunschweig,≤100,6
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,9
953896467968228,Grüne Main-Kinzig,BÜNDNIS 90/DIE GRÜNEN,≤100,19
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,13
102666868582904,Trading Around The world,These ads ran without a disclaimer,≤100,5
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100,19
452577151498913,BD90 / Die Grünen KV Höxter,BÜNDNIS 90/DIE GRÜNEN,≤100,18
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,8
712926702193751,CDU Kreisverband Vechta,André Hüttemeyer,≤100,1
104032808571266,Grüne im Märkischen Kreis,Marjan Nowak-Buschieweke,≤100,5
887642688011987,CDU Bienenbüttel,CDU Ortsverband Bienenbüttel,≤100,20
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
102359014607026,Vorsicht. Rücksicht. Umsicht,die wegmeister gmbh für das Ministerium für Verkehr Baden-Württemberg,≤100,10
102444808623342,Bündnis 90/die Grünen Kreisverband Diepholz,BÜNDNIS 90/DIE GRÜNEN,≤100,7
161249658045,Green City e.V.,Green City e.V.,≤100,1
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,12
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,5
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,12
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,3
835331846519622,Florian Eiben - Bürgermeisterkandidat Stadt Norden -,Florian Eiben,≤100,1
2027276534150547,Frank-Tilo Becher,Frank-Tilo Becher,≤100,7
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,18
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100,1
1598008726876796,Carlo Cronenberg,Carlo Cronenberg - FDP,≤100,6
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,5
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,12
196616723733997,SSW,SSW Landesverband,≤100,2
101889895217340,Peggy Schierenbeck,SPD im Landkreis Diepholz,≤100,14
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,8
234530433623189,Die Grünen Neustadt am Rübenberge,Bündnis 90/Die Grünen Neustadt am Rübenberge,≤100,8
394993023861229,CDU Ortsverband Letter,CDU Letter,≤100,5
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,3
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,12
221281711220377,CDU Seelze,CDU Seelze,≤100,4
292735514132617,GRÜNE im Kreis Herford,BÜNDNIS 90/DIE GRÜNEN,≤100,20
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100,4
107856011569240,Andre Klekamp,Andre Klekamp,≤100,6
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,13
209903705689631,Junge Union Rhein-Sieg,Junge Union Rhein Sieg,≤100,1
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100,8
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100,3
101118384671819,CDU im Emsland,CDU im Emsland,≤100,5
349780828756016,Misbah Khan,Bündnis 90/Die Grünen RLP,≤100,1
103825161008252,Öko statt Ego,Bundesverband Naturkost Naturwaren e.V.,≤100,2
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100,2
152934608113175,FDP Bremen,FDP Bremen,≤100,3
105375111407725,Agorai,Agorai,≤100,2
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,3
278493052206880,CDU Kreisverband Wolfsburg,CDU Kreisverband Wolfsburg,≤100,31
102006748744234,Christoph Jansen,Christoph Jansen / CDU-Kreisverband Bonn,≤100,1
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,7
102602601456767,Winqs Sports,Winqs Sports UG,≤100,12
107110814858285,Ye-One Rhie,SPD Aachen,≤100,22
126360456507,Matthias Hauer,Matthias Hauer,≤100,1
101594052173211,Christina Stumpp,Christina Stumpp,≤100,6
102419735008984,Johannes Wagner,Johannes Wagner,≤100,10
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100,1
101254575467244,Sven Wingerter,Sven Wingerter,≤100,1
158275244225584,SPD Schneverdingen,SPD Schneverdingen,≤100,2
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,9
251156695278442,SPD Flotwedel,SPD Ortsverein Flotwedel,≤100,3
237629780126813,Human Rights Film Festival Berlin,Aktion gegen den Hunger,≤100,4
104476108607888,Dr. Wjahat Waraich,SPD Vahrenheide / Sahlkamp,≤100,1
605311632851649,CDU Aachen,CDU Aachen,≤100,7
102386281965003,Ariturel Hack,CDU Westend,≤100,5
475303929184653,Klaus-Peter Willsch,CDU Rheingau-Taunus,≤100,9
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,7
186589691741039,Freie Wählergemeinschaft Syke,Freie Wählergemeinschaft Syke,≤100,40
400133866760848,Ingo Gädechens Fanpage,CDU Kreisverband Ostholstein,≤100,2
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,47
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,13
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,29
102722502036493,Basis-Verlag,basis-verlag,≤100,3
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,3
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100,11
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,31
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,13
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100,17
642283985808604,Bündnis 90/Die Grünen Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,17
359575580785883,GRÜNE Münster,Grüne Münster,≤100,2
142916159077083,a tip: tap,Lisa Wenzel,≤100,4
112193647190341,OV Bovenden von Bündnis 90 / Die Grünen,BÜNDNIS 90/DIE GRÜNEN OV Bovenden,≤100,23
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100,18
1795700464080827,Marja-Liisa Völlers,Marja-Liisa Völlers,≤100,14
162039093854735,CDU Stadtverband Celle,CDU Stadtverband Celle,≤100,5
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100,2
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,6
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100,1
1038130056206822,Fabian Gramling,Fabian Gramling,≤100,2
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,4
1705704139744126,Marc Biadacz,CDU Kreisverband Böblingen,≤100,1
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,15
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,8
105239714284824,GRÜNE Laatzen,Grüne Laatzen,≤100,16
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,4
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,3
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,16
190699887643718,Grüne Jugend Berlin,GRÜNE JUGEND Berlin,≤100,15
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,7
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,18
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,1
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,1
107753258310802,Oliver Kunstmann,Oliver Günter Kunstmann,≤100,4
134296905455337,Support #erststimmeodin Janoske-Kizildag,Odin Janoske-Kizildag,≤100,33
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,3
101773823336428,Rüdiger Kruse,"Rüdiger Kruse, MdB",≤100,6
109624058096958,Helmut Keischgens,Josef Helmut Keischgens,≤100,5
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100,4
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,25
284374241678873,SPD Lehrte,SPD Lehrte,≤100,5
108357728199035,FDP Winsen/Aller,FDP Winsen/Aller,≤100,2
603368003157450,SPD Springe,SPD-Ortsverein Springe,≤100,1
478787372198409,Die Linke Schwalm Eder,Die Linke Schwalm-Eder,≤100,4
461041840901568,MLPD,Klaus Thomas Dumberger,≤100,4
107999011572172,Marco Begerow,Marco Begerow,≤100,3
811587995637962,SPD Ortsverein Großenkneten,SPD Ortsverein Großenkneten,≤100,15
163451747171150,Rene Heesen,Rene Heesen,≤100,2
1130431107039858,Sebastian Roloff,Sebastian Roloff,≤100,4
1409631672620315,Markus Frohnmaier - AfD,Markus Frohnmaier - AfD,≤100,2
111495670208138,SPD Weißenburg-Gunzenhausen,SPD-Kreisverband Weißenburg-Gunzenhausen,≤100,3
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100,3
275335585816645,Die BürgerNahen,Die BürgerNahen e.V.,≤100,8
145252268855716,KiJuPa Lingen,Kinder- und Jugendparlament Lingen,≤100,6
100256355697500,Raphael Opilski,Raphael Opilski,≤100,8
117647534935542,ICAN Deutschland,International Campaign to Abolish Nuclear Weapons,≤100,8
101410428689808,Martin Neise,Martin Neise,≤100,5
104155499665804,CDU Bad Pyrmont,CDU Bad Pyrmont,≤100,8
105729831319057,„Du entscheidest über Dein Leben“,Nicole Gandelau,≤100,7
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,77
588268608019801,CDU Thedinghausen,CDU Thedinghausen,≤100,6
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,12
186375644742050,Nemetschek Stiftung,Nemetschek Stiftung,≤100,3
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,28
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,4
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,8
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100,4
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
188563151156073,CDU Frankfurt am Main,CDU Kreisverband Frankfurt am Main,≤100,2
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,10
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,10
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100,4
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,10
275835222582877,NPD Goslar,NPD Landesverband Niedersachsen,≤100,4
146825372010525,Curry 36,CURRY 36,≤100,3
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100,7
594208680718094,SPD Unterbezirk Oldenburg-Land,SPD Oldenburg Land,≤100,15
630358933730614,FDP Isernhagen,FDP Ortsverband Isernhagen,≤100,16
147409458760059,Gisela Manderla,Gisela Manderla MdB,≤100,1
144101218983952,Kreisjugendring Emsland,Kreisjugendring Emsland,≤100,1
107192357860149,Jan Dieren,SPD KV Wesel,≤100,7
390440221384535,GRÜNE Osnabrücker Land,Bündnis90/Die Grünen Kreisverband Osnabrück-Land,≤100,18
100916635635584,VOTO - Wählen einfach machen,VOTO gemeinnützige UG (haftungsbeschränkt),≤100,11
