Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
103614981102446,JAjA,Nicola Jamil Rakan Matar,≤100,4
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,6
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,10
111539882276373,SPD Rüttenscheid,Julia Edelgard Petra Klewin,≤100,1
339131266590417,FDP Vogelsberg,FDP Vogelsberg,≤100,3
104623264277966,FDP Oberberg,Sebastian Diener,≤100,2
200752383293733,International Justice Mission,International Justice Mission,≤100,1
111597401031415,Ulrich Reiner - Bundestagswahl 2021,Ulrich Reiner,≤100,2
763657517169359,CSU Oberfranken,CSU Bezirk Oberfranken,≤100,4
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100,1
121948104610196,Michael Grosse-Brömer,Michael Grosse-Brömer,≤100,1
435851583129781,Dennis Rohde,Dennis Rohde,≤100,2
352712899046618,Willi Francke,Willi Francke,≤100,1
335531163166186,Linksjugend ['solid] Schleswig-Holstein,Linksjugend ['solid] Schleswig-Holstein,≤100,4
246266459148297,Volker Münz MdB,Volker Münz,≤100,1
270908259617656,Junge Union Minden-Lübbecke,Junge Union Minden-Lübbecke,≤100,1
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,≤100,5
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,10
102782352107408,Petra Vandrey,"netwoork, Inhaber Patric Rademacher",≤100,1
1406527089566208,Alternative für Deutschland AfD - Kreisverband Euskirchen,Alternative für Deutschland AfD - Kreisverband Euskirchen,≤100,2
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,Paul Richard Senf,≤100,2
486593748390400,Mirko Buhr,Mirko Buhr,≤100,1
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,3
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,2
224740450901646,FDP Heusweiler,FDP Heusweiler,≤100,1
111233244351676,Hashtag Smart,These ads ran without a disclaimer,≤100,1
106570307986070,Matthias Katsch,Matthias Katsch,≤100,4
107506601440435,DIE LINKE Kreisverband Harz,DIE LINKE Kreisverband Harz,≤100,1
1665191063807360,ZeitKonsum,ZeitKonsum,≤100,1
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,14
104193911429968,Alexander Föhr,Alexander Föhr,≤100,2
103321831659641,Fabian Fischer,Fabian Benjamin Fischer,≤100,1
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,4
120733721866398,Bettina Hagedorn,Bettina Hagedorn,≤100,3
763910583697170,FDP Jena-Saale-Holzland,Stefan Beyer,≤100,1
100985542113236,Marco Zacharias,CDU-Gemeindeverband Wedemark,≤100,1
267521247052424,Anja Mayer,"Anja Mayer, DIE LINKE Brandenburg",≤100,1
106861354942017,Alexander Dorner - FDP,Alexander Dorner,≤100,5
162503723763341,DIE GRÜNEN Bad Homburg,DIE GRÜNEN Bad Homburg,≤100,10
104747611527374,Andrea Apmann - Kandidatin für den Landtag in MV,Landtagskandidatin Andrea Apmann (CDU),≤100,6
104653218603640,Olaf Horlbeck,Olaf Horlbeck,≤100,17
167248733444389,DIE LINKE Marburg-Biedenkopf,DIE LINKE Marburg-Biedenkopf,≤100,1
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,2
449276618521649,Piratenpartei Leverkusen,Piratenpartei Leverkusen,≤100,3
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher - SPD Bundestagswahlkandidatin 2021,≤100,1
106831906025508,Junge Liberale JuLis Unterfranken,Junge Liberale Unterfranken,≤100,5
1107783932672025,Die LINKE.Hamburg-Mitte,Bezirksverband DIE LINKE Hamburg-Mitte,≤100,4
104970081393920,FAKTUlind,DR. KADE,≤100,3
105582671675972,Katrin Zschau,SPD in Rostock,≤100,1
207825462581052,Regiopolregion Mainfranken,Region Mainfranken Gmbh,≤100,2
104083345277877,Heiko Melzer,Heiko Melzer,≤100,3
101786191818708,Stephan Bunge,Stephan Bunge,≤100,6
448585188519271,Moritz Körner,Moritz Heimo Körner,≤100,1
105082978154327,Karin Single,CDU Kreisverband Gifhorn,≤100,1
105469591687432,Philipp Einfalt 2021,SPD Krefeld OV West,≤100,3
108776408032895,Georg Cluse,Georg Cluse,≤100,1
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,5
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,5
406823803479708,Yana Mark,Yana Mark,≤100,2
1659664900789880,KWS Deutschland,KWS SAAT SE & Co. KGaA,≤100,2
101147131278254,Volker Richter,Volker Richter,≤100,3
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,2
104914324896420,Stephan Frauenkron,Stephan Martin Frauenkron,≤100,2
305368552898287,Viessmann,Viessmann Climate Solutions SE,≤100,1
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,2
108372614764130,Christian Suhr,Christian Suhr,≤100,2
545040792244231,"Dr. Fabian Mehring, MdL",Dr. Fabian Mehring,≤100,3
140847556508677,Bernd Reuther MdB,Bernd Reuther,≤100,2
106273244197650,CDU Lio,CDU Steglitz-Zehlendorf,≤100,2
104214508109256,Max Breitenbach,RCT,≤100,17
1516172942029028,CDU-Fraktion im Landtag Brandenburg,CDU Fraktion im Landtag Brandenburg,≤100,1
128414327190275,SPD Lichtenberg,SPD Lichtenberg,≤100,1
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100,3
125452024225398,ETL,ETL Service GmbH,≤100,10
102023947966859,Frank Bewig,Frank Bewig,≤100,2
100240298789276,Mirko Willbrandt,Mirko Willbrandt,≤100,2
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,15
385552031916959,Daniel Münschke,Daniel Münschke,≤100,3
1223406581085612,CDU Jülich,CDU Jülich (CDU Kreisverband Düren),≤100,1
485102198489720,FDP-Kreisverband Gütersloh,FDP-Kreisverband Gütersloh,≤100,2
101585205453077,DIE LINKE. Kreisverband Gotha,DIE LINKE. Kreisverband Gotha,≤100,8
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,2
1157965974375896,GRÜNE Grafschaft Bentheim,Bündnis 90/Die Grünen Kreisverband Grafschaft Bentheim,≤100,1
922956197875098,SPD im Landkreis Gifhorn,SPD im Landkreis Gifhorn,≤100,2
189259604552544,Mahmut Özdemir,Mahmut Özdemir,≤100,1
315452619320418,Thomas Gönner,Thomas Gönner,≤100,4
107545634489601,Dennis Weilmann,CDU KREISVERBAND WOLFSBURG,≤100,2
104966247887525,Braindom,These ads ran without a disclaimer,≤100,6
215676888504736,element-i,element-i,≤100,2
106851818198800,Lisa-Marie Friede,LISA-MARIE FRIEDE,≤100,2
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100,1
348698849553321,Kai Fackler,Kai Fackler,≤100,2
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,7
103540071924876,Parteifrei Neukölln 082,Kilian Leon Moser,≤100,7
104386411553681,Christiane Berg,CDU Kreisverband Nordwestmecklenburg,≤100,1
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100,3
279637372134421,Junge Liberale JuLis Hessen,Niklas Hannott,≤100,1
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100,3
99923813221,vorwärts,Berliner vorwärts Verlagsgesellschaft mbH vorwärts,≤100,11
582471705132997,CDU Duisburg,CDU Duisburg,≤100,1
1595916270673528,Michel Brandt,"Michel Brandt, MdB",≤100,4
244652628953985,Bündnis 90/Die Grünen Neuss,Bündnis90/Die Grünen Neuss,≤100,7
140320202651489,Jusos Münster,Jusos Münster,≤100,4
451235565433448,Joachim Kuhs,Hans Joachim Kuhs,≤100,3
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
247762585237953,Delmenhorster Kreisblatt,DK Medien GmbH & Co. KG,≤100,3
125560594141192,DIE LINKE. Heidelberg,Markus Jakovac,≤100,1
497328760287617,SPD Düsseldorf,SPD Düsseldorf,≤100,12
108782218165354,Dr. Jan B. Rittaler - Kandidat im Bundestagswahlkreis 266 Neckar-Zaber,Jan Benedykt Rittaler,≤100,4
107813389172,ProVeg International,ProVeg e.V.,≤100,5
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,3
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,14
105444105189716,"Bernhard Müller, Freie Wähler Augsburg-Stadt und Königsbrunn",Bernhard Müller,≤100,1
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,2
899938260128690,CDU Bunde,CDU Bunde,≤100,2
236723786511664,FDP Lindau,FDP Schwaben,≤100,1
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100,2
102140791902343,Robin Nepomuk Mai - Ihr Bürgermeisterkandidat für Büdingen,Robin Nepomuk Mai,≤100,3
254469421403522,CDU Bad Orb,CDU Stadtverband Bad Orb,≤100,18
151745764843684,Ostfriesische Inseln,These ads ran without a disclaimer,≤100,1
1237818033002038,"Rüdiger Lucassen, MdB",Hans Rüdiger Lucassen,≤100,1
750220438339711,FDP Rostock,FDP-Kreisverband Rostock,≤100,2
328997590486756,Die Linke Bochum,DIE LINKE. Bochum,≤100,1
107640698282159,Uwe Tanneberger,Uwe Frank Tanneberger,≤100,9
536275779902817,Björn Simon,Björn Simon MdB,≤100,4
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,5
1145583708819355,AfD KV Ingolstadt/Eichstätt,AfD Kreisverband Ingolstadt/Eichstätt,≤100,1
452735604764621,Freie Wähler München e.V.,FREIE WÄHLER München,≤100,3
521065204608834,Margarete Bause,Margarete Bause,≤100,3
108450474711149,Basisdemokratische Partei Deutschland - Kreisverband Rhein-Erft,Christian Blechert,≤100,7
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/DIE GRÜNEN,≤100,4
102553975445200,Rolf Aldag,Rolf Aldag,≤100,1
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,1
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100,5
353378298097249,BIG Partei Deutschland,BIG Partei Deutschland,≤100,1
170216939717552,seenluft24,seenluft24,≤100,2
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100,18
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,2
102658238762499,Frank Maiwald,FDP Frankfurt am Main,≤100,6
1504538346505678,Dr. Franziska Kersten,SPD,≤100,3
251214968313715,SPD Eimsbüttel,SPD Eimsbüttel,≤100,1
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,3
351599083703,FDP Landkreis Miltenberg,Uwe Probst,≤100,2
685914081566695,Moritz Müller,Moritz Alexander Müller,≤100,2
283686378336813,Klimapakt Flensburg e.V.,Klimapakt Flensburg,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,2
204906209558507,Hermann-Josef Tebroke,CDU Rheinisch-Bergischer Kreis,≤100,8
288175680415,Grüne Fraktion Berlin,Fraktion Bündnis 90/Die Grünen im Abgeordnetenhaus von Berlin,≤100,1
1608470799444450,FDP Mönchengladbach,FDP Kreisverband Mönchengladbach,≤100,1
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100,1
1959184294347545,DEMOKRATIE IN BEWEGUNG Landesverband RLP,DEMOKRATIE IN BEWEGUNG,≤100,1
299192593457607,FDP Leverkusen,FDP Leverkusen,≤100,1
142973989473688,Bündnis 90/Die Grünen Ortsverband Bleckede,Ortsverband Bündnis90/Die Grünen Bleckede,≤100,1
398641690243628,Jutta Paulus,Jutta Paulus,≤100,1
83504998193,Caritas Deutschland,Caritas Deutschland,≤100,1
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,Bündnis 90/Die Grünen Nordwestmecklenburg,≤100,8
182170223513,Göttinger Tageblatt,MADSACK Market Solutions GmbH,≤100,1
118612498225271,CDU Radevormwald,Sebastian Schlüter,≤100,3
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,4
101357608248935,Marvin Weber,Marvin Weber,≤100,3
1638412759740931,AfD KV Schwandorf/Cham,AfD Kreisverband Schwandorf/Cham,≤100,2
109195954652300,Ihr Bürgermeisterkandidat Torsten Gärtner,BVB / Freie Wähler - Torsten Gärtner,≤100,2
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,4
646619342117208,CDU Gladbeck,CDU Gladbeck,≤100,1
1656401991307712,FDP Freising,FDP Kreisverband Freising,≤100,5
100578085472358,Jens Herzog - Direktkandidat Wahlkreis 236 Bamberg,Jens Herzog,≤100,1
812662918847391,FDP Weinheim,Carolin Susan Patricia Fiedler,≤100,5
105900954976978,Cordelius Ilgmann,SPD Saalfeld-Rudolstadt,≤100,13
244300872417162,Tübinger Liste,Ernst-Eggert Peter Gumrich,≤100,1
222591617866509,Das Gelbe Blatt Miesbach,MRS München,≤100,1
168267103675456,Stefan Ebner,Stefan Gerd Ebner,≤100,1
106694729500758,Dr. Edgar Franke,SPD-Unterbezirk Schwalm-Eder,≤100,10
112501393983964,Finn Kuhne,Finn Ammon Kuhne,≤100,1
787491308075734,Stadt.Land.Main Würzburg - CSU,CSU Kreisverband Würzburg-Stadt,≤100,6
166797453862967,Themel Heike,Heike Gabriele Themel,≤100,1
101476721692199,Werner Jannek Ihr FDP Bundestagskandidat,FDP Kreisverband Miltenberg,≤100,2
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,5
1181444335296054,Pascal Meiser,Pascal Meiser,≤100,2
2355123634605766,Students for Future München,Students for Future München,≤100,1
316703225145725,FREIE WÄHLER Rotenburg/Wümme,FREIE WÄHLER Kreisverband Aller/Wümme,≤100,1
358301088575156,Christoph Schmitt,SPD,≤100,15
135909053695,Thienemann-Esslinger Verlag,Thienemann-Esslinger Verlag,≤100,3
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
92534109649,Luxemburg - Gesellschaftsanalyse und linke Praxis,Rosa-Luxemburg-Stiftung,≤100,2
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100,3
1932752613695490,Migräne Ohne Mich,Grünenthal GmbH,≤100,3
240115382692520,Grüne Jugend Mannheim,Grüne Jugend Mannheim,≤100,5
182588003457,SPD Wandsbek,SPD Kreis Wandsbek,≤100,1
162844190426449,Jesuitenmission Deutschland,These ads ran without a disclaimer,≤100,1
725778940794291,Bündnis 90/Die Grünen Stadtratsfraktion Koblenz,Stadtratsfraktion Bündnis 90/Die Grünen Koblenz,≤100,3
144954842271188,CDU Nürtingen,Daniel Volker Geyer,≤100,1
101553402140782,Photovoltaik Deutschland,These ads ran without a disclaimer,≤100,57
168727169874009,Dr. Michael Meister,Michael Meister,≤100,11
332235700177231,Landratsamt Oberallgäu,Landratsamt Oberallgäu,≤100,1
109422678029375,Gabriele for Bundestag,Gabriele Ermen,≤100,4
561712153867835,SPD-Kreisverband Sonneberg,SPD Kreisverband Sonneberg,≤100,2
1039218182809064,Sevim Aydin,Sevim Aydin,≤100,1
112155124749,Info3,Info3 Verlag,≤100,1
751988698149135,AfD München,AfD München Süd,≤100,1
103451418713936,Rico Obenauf - Landrat für Märkisch-Oderland,BVB / FREIE WÄHLER - Rico Obenauf,≤100,2
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
389602857724902,FDP Lippe,FDP Lippe,≤100,4
125613064131870,Kaktus - Grüne Jugend Münster,Kaktus- Grüne Jugend Münster,≤100,5
257630990921953,SPD Wunstorf,SPD Wunstorf,≤100,2
549058781782871,DIE LINKE. Kreisverband Kiel,DIE LINKE. Kiel,≤100,1
130273271119,SPD Hamburg,SPD Bürgerschaftsfraktion Hamburg,≤100,2
123290727868673,Grüne Mannheim,Bündnis 90/Die Grünen Mannheim,≤100,2
583471598446291,Bündnis 90 / Die Grünen KV Roth,Bündnis 90/ Die Grünen KV Roth,≤100,1
34193464266,Freunde fürs Leben e.V.,Freunde fürs Leben e.V.,≤100,2
103686381820453,Friedhelm Boginski,FDP-Ortsverband Eberswalde,≤100,1
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,10
101845992052503,Hyslop Uncut,Patrick Hyslop,≤100,1
182150885178243,CDU Kaarst,CDU-Kaarst,≤100,1
169129360337907,mehr als wählen - Initiative für innovative Demokratie,Finanziert von mehr als wählen e. V.,≤100,1
63215533503,Hubertus Heil,SPD im Landkreis Gifhorn,≤100,2
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,1
209357019580202,Ruben Rupp MdL,Ruben Rupp,≤100,1
115669579800284,Kristine Lütke- FDP,Kristine Lütke,≤100,1
151354428319746,Sabine Zimmermann,"Sabine Zimmermann, MdB",≤100,2
102377275303831,Philipp Drabinski - Die PARTEI,Philipp Johannes Drabinski,≤100,3
109068469124309,CDU Wiesbaden,CDU Wiesbaden,≤100,2
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100,1
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,2
100176825661553,Grüne OV Wedemark,Bündnis 90 / Die Grünen OV Wedemark,≤100,2
110445147895103,Matthias Schmitt Biebergemünd,Matthias Schmitt - Biebergemünd,≤100,2
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100,2
313433438777354,Michael Donth MdB,Michael Donth,≤100,10
744802515627357,Burkard Dregger,Burkard Dregger MdA,≤100,4
108524168197755,Susanne Menge,BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg,≤100,1
183826048364143,CDU Dortmund,CDU Dortmund,≤100,2
225817124843938,Hessische Landeszentrale für politische Bildung,Hessische Landeszentrale für politische Bildung,≤100,1
140847619361079,MIT Hessen,Lukas Henke,≤100,1
109306841344022,Dagmar Schulz,Dagmar Monika Schulz,≤100,2
100531688959852,Dr. Julia von Buttlar,Julia Caroline Susanne Von Buttlar,≤100,7
201185433957469,Dr. Hans Fellner,Hans Fellner,≤100,1
1392456287722133,SPD Spremberg,Dirk Süßmilch,≤100,2
1124641927546813,Hoffnungsträger,Hoffnungsträger,≤100,6
417805518606522,Die Grauen - Für alle Generationen,Die Grauen - Für alle Generationen,≤100,1
656052074595976,Denise Köcke,Sebastian Gerz,≤100,2
106999774010308,GRÜNE Kraichtal,BÜNDNIS 90/DIE GRÜNEN OV Kraichtal,≤100,2
151451551553337,Grüne Kaiserslautern,Niko Markus,≤100,6
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100,2
1394213350791427,Matthias Miersch,"Matthias Miersch, MdB",≤100,1
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,1
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,4
197395066937187,Christian Brade,"Christian Brade, MdL",≤100,2
102021661991772,Patrick Büker,FDP-Kreisverband Gütersloh,≤100,2
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,4
702563316515363,Michael Thews - MdB,Michael Thews,≤100,1
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100,3
250505848438351,DIE LINKE Wetterau,DIE LINKE. Kreisverband Wetterau,≤100,1
399518050631967,Dirk Barkowski,Dirk Barkowski,≤100,2
120519827980254,Karsten Klein,Karsten Klein,≤100,3
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,2
129349103260,Stuttgarter Zeitung,Bündnis 90 die Grünen Stuttgart,≤100,1
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100,1
763253390393921,AfD - Alternative für Deutschland / Kreisverband Stendal,AfD - Alternative für Deutschland / Kreisverband Stendal,≤100,2
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100,1
108357728199035,FDP Winsen/Aller,FDP Winsen/Aller,≤100,1
1862755217333823,Josef Oster,Josef Oster,≤100,2
112326918787579,CDU Bremen,"CDU Bremen, Landesverband",≤100,1
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100,3
100110475760066,Björn Dornbusch - Ihr Bürgermeister für Lensahn,Daniel Schäfer,≤100,2
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
178590045652539,CDU Kreisverband Treptow-Köpenick,CDU Kreisverband Treptow-Köpenick,≤100,1
543844755797252,NewFinance,These ads ran without a disclaimer,≤100,1
1411545272501192,Anikó Merten,Anikó Merten,≤100,2
2010178295862568,Stadtrat Schlifter,Jan-Maik Schlifter De La Fontaine,≤100,1
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,5
210015922345399,Bayerischer Landtag,Bayerischer Landtag,≤100,1
102972651892949,Anna Neumann,Anna Neumann,≤100,1
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100,2
101955378121918,SPD Taucha,Ronny Jens Rauscher,≤100,1
105426871818222,René Rotzinger M.Sc. - AfD,René Rotzinger,≤100,10
192962764093366,Junge Liberale Ostwestfalen-Lippe,Junge Liberale Ostwestfalen-Lippe,≤100,1
720838084733674,Philipp Hartewig,Philipp Hartewig,≤100,1
307205369437677,Gregor Voht,FREIE WÄHLER Lübeck,≤100,1
1791415457766265,AfD-Kreisverband Landkreis Leipzig,Edgar Naujok,≤100,1
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100,2
686386048894245,Jessika Tuitjer - Bürgermeisterkandidatin für Jümme,Jessika Tuitjer,≤100,2
122107637883358,Junge Union Dorsten,Junge Union Dorsten,≤100,1
331383090816092,Läuft bei Dir!,Baden-Württemberg Stiftung gGmbH,≤100,2
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,2
108000681538924,Photovoltaik-Zelle,These ads ran without a disclaimer,≤100,65
107668722695091,BioMarkt Verbund,dennree GmbH,≤100,1
395199440836135,"Detlef Müller, MdB",Detlef Müller,≤100,1
125400970980780,Bernd Westphal,Bernd Westphal,≤100,1
953432981380650,SPD Bad Lauterberg,SPD Bad Lauterberg im Harz,≤100,1
168145237052142,Jochen Rube - FDP,Jochen Helmut Rube,≤100,1
136796211902221,Philipp Gabriel · Bürgermeisterkandidat für Frankenau,Philipp Gabriel Bürgermeisterkandidat für Frankenau,≤100,4
105184441660516,Harald Prause-Kosubek,SPD-Kreisverband Görlitz,≤100,14
109845233916902,Klima-Mitbestimmung JETZT,Klima-Mitbestimmung JETZT,≤100,1
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100,3
292177130943194,Deutsches Energieberater-Netzwerk DEN e.V.,Deutsches Energieberater-Netzwerk DEN e.V.,≤100,2
1569218743292563,Ronja Kemmer,Ronja Kemmer,≤100,9
124349403163505,Zukunftsfähige Grundschulen für Freiberg am Neckar,Kerstin Ingrid Bollacher,≤100,8
689392407920573,Michael Labetzke,Bündnis 90 / Die Grünen - Kreisverband Bremerhaven,≤100,3
111952401138970,Solar-Module,These ads ran without a disclaimer,≤100,81
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100,6
107545781558843,Uli Kros wählen,Uli Kros,≤100,2
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,2
102078341905536,Julia Präkel,CDU Kreisverband Vorpommern-Rügen,≤100,1
104396848501315,Gökhan Özdemir,Freie Wähler Kirchhain,≤100,2
495768353890319,SPD Hameln-Pyrmont,Daniel Meier,≤100,1
438783186277262,Regina Kittler,"Regina Kittler, Mitglied des Abgeordnetenhauses von Berlin",≤100,4
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100,2
278010994414,ICH WEISS WAS ICH TU,ICH WEISS WAS ICH TU,≤100,1
112144060366999,Momentum Németország / Momentum in Deutschland,Momentum Mozgalom,≤100,4
123322097773,MAYBEBOP,MAYBEBOP,≤100,1
1176771325755239,Johannes Schraps,Daniel Meier,≤100,1
101156248599596,Konrad Stockmeier,Konrad Stockmeier,≤100,3
2216960095019610,Stadt-Land.move,Stadt-Land.move e.V.,≤100,1
107280767517485,AfD Ortsverband Aurachtal-Seebachgrund-Herzogenaurach,AfD Kreisverband Erlangen / Erlangen-Höchstadt,≤100,1
106476261428335,Georg Heitlinger,Georg Heitlinger,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,5
109733251351175,Frage12,Zoeschlin GmbH & Co. KG,≤100,1
30774145303,NRWSPD,NRWSPD,≤100,1
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,2
780805455313385,Jusos Lünen,Jusos Lünen,≤100,1
103415761948504,Installation Solaranlage,These ads ran without a disclaimer,≤100,61
827229030698545,AfD - Stadtratsfraktion Chemnitz,Fraktion AfD im Stadtrat Chemnitz,≤100,2
1895940400636093,"Katharina Dröge, MdB",Katharina Dröge,≤100,1
103676465059944,FDP Laatzen,PAUL-LUCA HENKEL,≤100,1
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,2
193944157325672,"Timur Husein, CDU",Timur Husein,≤100,1
162617733826223,FDP Vorpommern-Greifswald,FDP Mecklenburg-Vorpommern,≤100,3
100567834930339,RUMS,RUMS,≤100,1
1086062918126703,"Amal, Berlin","Amal, Berlin! (Arabisch)",≤100,2
328102567311712,HAMBURG ENERGIE,HAMBURG ENERGIE,≤100,4
100167774836475,ÖDP Weißenburg-Gunzenhausen,ÖDP Weißenburg-Gunzenhausen,≤100,1
112349864012828,Timo Schramm,Timo Sascha Schramm,≤100,1
1654288227973259,Victor Perli,Victor Angelo Perli,≤100,1
484950398505596,IRC Deutschland,International Rescue Committee - IRC Deutschland,≤100,7
111484047852464,Solarstrom,These ads ran without a disclaimer,≤100,57
323518327800730,AfD Cottbus,Jean-Pascal Hohm,≤100,3
705830159427655,Industrieverband Steine und Erden Baden-Württemberg e.V.,Industrieverband Steine und Erden Baden-Württemberg e.V.,≤100,2
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,4
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100,1
107210724386158,Bündnis 90/ Die Grünen Dormagen,Ortsverband Dormagen,≤100,3
101265045393885,Aaron Spielmanns,Andreas Nagel,≤100,1
