Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
175820723133157,Politik & Popcorn,Politik & Popcorn/ AStA der Universität Potsdam,≤100,1
598662133637053,Unabhängige Wählergemeinschaft Neu Wulmstorf,UWG Neu Wulmstorf,≤100,2
82638784231,Yorck Kinogruppe,Yorck Kinogruppe,≤100,1
168785876470265,DIE LINKE.Kreisverband Bautzen,DIE LINKE. Kreisverband Bautzen,≤100,1
108282211565399,Für Hann. Münden in den Stadtrat - Raoul van Dorssen,Raoul Van Dorssen,≤100,2
1827617120798045,Murat Kalmiş,Murat Kalmis,≤100,1
105956884564524,Grüne Ostheide,Larissa Kamp,≤100,2
180808891955376,FDP Braunschweig,Freie Demokraten Braunschweig,≤100,1
103540071924876,Parteifrei Neukölln 082,Kilian Leon Moser,≤100,3
635749213117505,FDP-Fraktion Frankfurt,Yanki Pürsün MdL,≤100,1
267441470338062,Kerstin Griese,Kerstin Griese MdB,≤100,2
107635914798197,Thomas Losse-Müller,SPD Schleswig-Holstein,≤100,3
192238750820754,Ratsherr Claus Plachetka,Claus Plachetka,≤100,4
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,2
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,2
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,1
110877577804865,Roland Schüren,Roland Schüren,≤100,1
43259223284,Stefan Ziller,Bündnis 90/Die Grünen (Stefan Ziller),≤100,2
196218843725115,FDP Jüchen,Simon Kell,≤100,2
196747883675733,CDU Nordhorn,Denis Herold,≤100,5
703408639818094,FDP Kreis Soest,FDP Kreis Soest,≤100,2
125400970980780,Bernd Westphal,Bernd Westphal,≤100,1
495768353890319,SPD Hameln-Pyrmont,Daniel Meier,≤100,3
217407532433770,ÖDP Bad Tölz Wolfratshausen,ÖDP KV Bad Tölz Wolfratshausen,≤100,1
1927584054200253,Pro Natural Health,Berkant Arslan,≤100,2
124721997576339,SPD Nordhorn,SPD Nordhorn,≤100,1
175778159240756,Thorsten Frei,CDU Schwarzwald Baar,≤100,8
188563151156073,CDU Frankfurt am Main,CDU Kreisverband Frankfurt am Main,≤100,2
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,1
744802515627357,Burkard Dregger,Burkard Dregger MdA,≤100,3
102664445285765,Die Grünen Land Hadeln,Niclas Röse,≤100,14
343496252392855,DIE LINKE Karlsruhe,DIE LINKE Karlsruhe,≤100,1
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,2
103908471956886,WG Pro Bremervörde,Hans Hinrich Rademaker,≤100,6
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,1
840434999380850,GRÜNE Cloppenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,6
281777915200709,SPD Lingen,SPD Ortsverein Lingen (Ems),≤100,6
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,1
130579590347112,Grüne Hildesheim,BÜNDNIS 90/DIE GRÜNEN Kreisverband Hildesheim,≤100,1
293264344098948,Bernd Lynack,Bernd Lynack,≤100,1
109560103878969,AfD im Kreistag Rhein-Pfalz,@AfDKreistagRP,≤100,1
1606725526229201,Johannes Steiniger,These ads ran without a disclaimer,≤100,4
1659815340951719,2025AD,These ads ran without a disclaimer,≤100,1
367774396672401,Grüne Jena,Bündnis 90/Die Grünen Jena,≤100,1
303129746800178,Jens Völker,Jens Völker,≤100,2
1529533767338631,SPD Kirchlinteln,SPD-Ortsverein Kirchlinteln,≤100,1
471023629687776,FDP Rhein-Sieg,FDP Rhein-Sieg,≤100,1
448671251848783,DIE LINKE.Main-Taunus,Thomas Völker,≤100,2
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,2
332481974287,Die Rote Fahne,Die Rote Fahne,≤100,1
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
148358945290581,FDPTönisvorst,Torsten Frick,≤100,1
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100,1
401644396606709,Kai Wegner,CDU Berlin,≤100,5
104504705090280,Ralf Wessel,Ralf Wessel,≤100,1
100985542113236,Marco Zacharias,CDU-Gemeindeverband Wedemark,≤100,1
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,1
625774427478724,Axel Düker,Axel Gert Wilhelm Düker,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,3
110445147895103,Matthias Schmitt Biebergemünd,Matthias Schmitt - Biebergemünd,≤100,2
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,3
121473571896951,Stefan Metzdorf,Stefan Metzdorf,≤100,2
170216939717552,seenluft24,seenluft24,≤100,1
112267631100130,Christian Stauch,Christian Stauch,≤100,1
583471598446291,Bündnis 90 / Die Grünen KV Roth,Bündnis 90/ Die Grünen KV Roth,≤100,1
112631919091769,AfD Alzey-Worms,Frank Ernst Demmig,≤100,1
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100,4
335459801203220,Christian Horend,Christian Horend,≤100,1
103460878140476,König Daniel,Daniel Köhnen,≤100,2
106353601701960,AfD Dennis Jahn,Dennis Jahn,≤100,1
1664295653852819,Unabhängige Patientenberatung Deutschland  - UPD,UPD Patientenberatung Deutschland gGmbH,≤100,1
117332658850,Stephan Schmidt MdA,Stephan Schmidt,≤100,1
514480748740424,FES KommunalAkademie,"Friedrich-Ebert-Stiftung, KommunalAkademie",≤100,1
106985048125023,Jareem Khawaja,FDP KV Waldshut,≤100,2
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100,2
395199440836135,"Detlef Müller, MdB",Detlef Müller,≤100,1
154079088364952,SPD Paderborn,SPD Ortsverein Paderborn,≤100,1
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,4
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100,2
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,5
1629773913983355,Grüne Ratsfraktion Lohne,Walter Heinrich Josef Mennewisch,≤100,3
351599083703,FDP Landkreis Miltenberg,Uwe Probst,≤100,2
576480665787732,Grüner Kreisverband Groß-Gerau,Bündnis 90/DIE GRÜNEN Kreisverband Groß-Gerau,≤100,1
105885291660785,Petra Knetemann,Petra Knetemann,≤100,2
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,1
64694257920,ProSieben,ProSieben,≤100,5
1261556547222365,Tammo Lenger,Tammo Heinrich Albertus  Lenger,≤100,1
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,Bezirk AfD Hamburg-Eimsbüttel,≤100,2
206658459356540,SPD Friesoythe,SPD Ortsverein Friesoythe,≤100,2
358220617595013,CDU Hochtaunus,CDU Hochtaunus,≤100,1
1705105416427881,Junge Europäische Föderalisten - JEF Sachsen,Junge Europäische Föderalisten Sachsen e.V.,≤100,3
386859844695287,SPD Papenburg,SPD Papenburg,≤100,1
113239401011004,Jens Palandt - B90/Die Grünen,Bündnis 90/Die Grünen Ortsverband Burgdorf,≤100,1
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,3
315452619320418,Thomas Gönner,Thomas Gönner,≤100,4
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100,2
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,2
100673488999317,Nicolas Fricke - Gemeinsam für die Samtgemeinde Sottrum,Nicolas Fricke,≤100,3
102183192123784,Bastian Belz - Freier Demokrat,Bastian Alexander Belz,≤100,3
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,5
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,1
100335878642099,Jürgen Holterhus - Neue Wege gehen,Hubert Winkler,≤100,4
161811253835696,Grüne Köln,GRÜNE Köln,≤100,1
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100,2
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,1
712926702193751,CDU Kreisverband Vechta,André Hüttemeyer,≤100,1
107082517447655,Die Linke Seligenstadt-Hainburg-Mainhausen,Marco Warmt,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,2
1783417735277557,Martin Reichardt,Daniel Schneider,≤100,1
425392694268195,SPD Altenlingen,Carsten Primke,≤100,6
233758036642405,Fraktion Bündnis 90/Die Grünen Brandenburg,Fraktion BÜNDNIS 90/DIE GRÜNEN im Brandenburger Landtag,≤100,1
100373758774406,Diana Stöcker,Diana Stöcker,≤100,3
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
158825424204566,DIE LINKE. Wolfsburg,DIE LINKE,≤100,1
108372614764130,Christian Suhr,Christian Suhr,≤100,4
700163470076783,Jens Nacke,Jens Nacke,≤100,1
106795051715140,Jürgen Schirrmeister UWG-Kandidat für Uelzen,Jürgen Schirrmeister,≤100,3
1727463854190580,SPD Haselünne,SPD Haselünne,≤100,1
110004547808624,Udo Heinen,Kimberly Knaupe,≤100,2
173469389517858,UWG Cappeln e.V.,UWG Cappeln e.V.,≤100,2
1399389286871402,AfD  Ortsverband Neu Wulmstorf,Wolfgang Joachim König,≤100,5
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,3
823014384524213,Püttlingen gestalten,energis GmbH,≤100,1
120971987976112,Spotlight Talent Berlin,Spotlight Talent,≤100,1
100129569038402,SPD Ortsverein Bothel,Björn Grimm,≤100,1
107404501444359,Ingo Schäfer,Ingo Schäfer,≤100,1
610483262299545,FDP Weißenburg - Gunzenhausen,Alan Benjamin Canepa,≤100,5
406823803479708,Yana Mark,Yana Mark,≤100,1
401644396606709,Kai Wegner,Kai Wegner,≤100,1
452043821611961,Grüne Dreieich,Bündnis 90/Die Grünen - Dreieich,≤100,1
365789826766113,Stefan Evers,Stefan Evers,≤100,1
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,2
442474682778346,Gerd Mannes,"Gerd Mannes, MdL",≤100,2
1287910941236600,AfD Fraktion Darmstadt,AfD-Darmstadt-Fraktion,≤100,1
104025331665387,Robert Heinze,Steve Meyer,≤100,2
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100,3
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100,1
1504538346505678,Dr. Franziska Kersten,SPD,≤100,1
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,2
106974881504791,Dr. Merlin Franke,Georg Merlin Franke,≤100,1
1091457344212435,CDU Recklinghausen Ortsverband Ost,CDU Recklinghausen Ortsverband Ost,≤100,1
1157965974375896,GRÜNE Grafschaft Bentheim,Bündnis 90/Die Grünen Kreisverband Grafschaft Bentheim,≤100,1
233148356783837,DIE LINKE Kreisverband Paderborn,Manuel Leyva,≤100,1
320213431946528,SPD Kreis Heinsberg,SPD Kreis Heinsberg,≤100,1
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
110902807396701,Michael Müller,Michael Müller,≤100,1
184138247750,Dennis Maelzer,Dr. Dennis Maelzer,≤100,3
1260228737415861,CDU Dreieich,Hartmut Honka,≤100,1
284438308283373,DIE LINKE.Sonneberg,DIE LINKE. Sonneberg,≤100,1
2160608277497930,Manifest Verlag,René Arnsburg,≤100,1
103129798545640,Florian Oest,CDU Kreisverband Görlitz,≤100,3
988464887838249,FREIE WÄHLER Offenbach Stadt,Dennis Lehmann,≤100,1
100266881635663,SPD Warendorf,SPD.Warendorf,≤100,2
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,4
108360887720231,Kai Eggert,Kai Eggert,≤100,2
139782149374162,Benjamin Strasser,Benjamin Strasser,≤100,1
121508911223766,RCDS Heidelberg,RCDS Heidelberg,≤100,1
101946005507780,LWLSPD-Fraktion,LWLSPD-Fraktion,≤100,1
733943133986432,Kai Bischoff,Kai Hinrich Bischoff,≤100,2
435498820171377,AfD Kreisverband Oberberg,AfD-Kreisverband Oberberg,≤100,2
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,1
105586048323370,Christoph Bußmann,CDU Herne,≤100,1
144535257778334,Team Böttcher - für Maintals Bürgermeisterin,Monika Christina Böttcher,≤100,3
1704553569783940,DIE LINKE. Eichsfeld,Die LINKE. Eichsfeld,≤100,1
142505861287596,Ulrich Majunke - Unser Bürgermeisterkandidat für Büdingen,FWG Büdingen,≤100,1
114960453645262,Light & Salt gemeinnützige UG - haftungsbeschränkt,Light & Salt gUG haftungsbeschränkt,≤100,1
194167030671207,Jusos im Kreis Osterholz,Jusos im Kreis Osterholz,≤100,1
104476108607888,Dr. Wjahat Waraich,SPD Vahrenheide / Sahlkamp,≤100,1
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,2
405406826239377,Ludwig Scheetz,Ludwig Scheetz,≤100,1
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100,1
777901452303455,dbb bundesfrauenvertretung,dbb beamtenbund und tarifunion,≤100,1
100400438915467,Andreas Mantzke,Andreas Mantzke,≤100,1
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,2
1224169080941050,Dennis Buchner,Dennis Buchner,≤100,1
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,3
1811872242414051,Matthias Vogler,Matthias Vogler,≤100,1
1821421391466380,Bastian Michel - ÖDP,ÖDP Wolfsburg,≤100,3
149586062385128,Grüne Sottrum,Grüne OV Sottrum,≤100,2
300286720848369,Michaela Schreiber,Michaela Trautchen Schreiber,≤100,2
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,2
289104538442709,Hamm von Morgen,HammSPD,≤100,1
485875554825963,FDP Landkreis Rostock,FDP Landkreis Rostock,≤100,4
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
109906897914233,Philipp Lennartz in den Stadtrat 2021,Philipp Lennartz,≤100,1
1389842358009237,AfD Saarland,AfD Landesverband Saarland,≤100,1
114683250391108,Dein Stolberg,Andreas Klöcker,≤100,1
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,3
942949079130982,Dr. Jan-Marco Luczak MdB,Dr. Jan-Marco Luczak MdB,≤100,4
102658238762499,Frank Maiwald,FDP Frankfurt am Main,≤100,5
341015402620547,SPD Löningen,SPD Löningen,≤100,19
787491308075734,Stadt.Land.Main Würzburg - CSU,CSU Kreisverband Würzburg-Stadt,≤100,4
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,1
120519827980254,Karsten Klein,Karsten Klein,≤100,2
371065426207,Arbeiter-Samariter-Bund,ASB Deutschland e.V.,≤100,1
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100,3
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100,3
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,2
102092301670217,CDU Hansestadt Uelzen,CDU Uelzen,≤100,1
127478882856410,Freie Wählergemeinschaft Wardenburg - FWG,Freie Wählergemeinschaft Wardenburg FWG e.V.,≤100,1
198435901035576,Space-Eye,Hans-Peter Buschheuer,≤100,1
536275779902817,Björn Simon,Björn Simon MdB,≤100,3
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100,2
102404035379047,Jonas Fritsch - Die Zukunft am Start,Jonas James Fritsch,≤100,4
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),B90/DIE GRÜNEN Kreisverband Rotenburg,≤100,1
108543264603655,Frank Luhmann,Frank Luhmann,≤100,1
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,4
100541008532520,Deine Politik,Benjamin Sertl,≤100,1
105520781551491,Tillman Wormuth,SPD Pankow-Süd / Tillman Wormuth,≤100,1
495204907288074,Spd Ortsverein Vreden,Die Vredener SPD,≤100,1
100302758696578,Heiko Meyer,Heiko Meyer,≤100,2
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,4
156844567712714,FDP im Stadtrat Neu-Ulm,Alfred Robert Schömig,≤100,1
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,1
103676465059944,FDP Laatzen,PAUL-LUCA HENKEL,≤100,1
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,4
104105171820070,Peter Podein - parteiloser Bürgermeisterkandidat für das Wangerland,Peter Klaus Willi Podein,≤100,1
110472647853466,CDU-Ortsverband Gadenstedt,Robert Lerche,≤100,5
130498004287785,SPD Märkisch-Oderland,SPD Unterbezirk Märkisch-Oderland,≤100,1
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,2
103187204991710,Ratsgruppe UWG / WUZ Krefeld,Ratsgruppe UWG / WUZ im Rat der Stadt Krefeld,≤100,1
1080729945297416,SPD Hohenhameln,SPD Hohenhameln,≤100,1
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100,3
542571585908892,UWG Wiefelstede,Frank Holthusen,≤100,2
112860871014407,Plus Me,Johannes Mathias Dittrich,≤100,1
712049292305578,Jan Hackenberg,CDU Braunschweig,≤100,3
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
101916557928953,SPD Lützel,Dennis Feldmann,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,4
110438817535035,DIE LINKE. Kreisverband Esslingen,DIE LINKE. Kreisverband Esslingen,≤100,1
104916821113054,Curtice Brothers DACH,These ads ran without a disclaimer,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,2
1519831541606418,CDU Friedrichshain,CDU Ortsverband Boxhagener Platz,≤100,2
249005422496,Christian Grascha,Christian Grascha,≤100,2
671477766298810,Thomas Rachel,Thomas Rachel,≤100,1
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,2
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,2
1411545272501192,Anikó Merten,Anikó Merten,≤100,1
343534446027862,Florian Rocker,Florian Rocker,≤100,1
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
107347374115075,ÖDP und UB Oberallgäu - Unsere Zukunft heißt Qualität,Franz Josef Natterer-Babych,≤100,2
101784192159940,Anke Glenz Freie Wähler,Anke Glenz,≤100,1
1679701975409510,Grüne-Hürth,Grüne Hürth,≤100,1
101782268196865,Eric Scheuerle,Eric Scheuerle,≤100,1
104280468639571,Dr. Stefanie Gebauer,Freie Wähler Brandenburg - Stefanie Gebauer,≤100,1
114305191932520,Pro Wildlife e.V.,Pro Wildlife e.V.,≤100,1
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100,1
100135625578845,"Lars Haise, AfD",Lars Haise,≤100,1
897279810357711,International PPE Conference,PPE Witten/Herdecke e.V.,≤100,2
163139997033615,Die Linke Saale-Holzland-Kreis,Die LINKE. SHK,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,2
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,1
108599471544041,Werner J. Oerding,Sven Kielau,≤100,2
106265151771384,Martin Schöne,Klimaliste RLP e.V.,≤100,3
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100,1
100969482201274,Kerstin Hanske AfD,Steffen Mario Hanske,≤100,1
180406922444317,René Springer,René Springer,≤100,2
114707873702394,CDU Herzberg am Harz,CDU Stadtverband Herzberg am Harz,≤100,1
640938292632955,FDP Langenhagen,Stadtverband FDP Langenhagen,≤100,1
538449283018153,SPD Ortsverein Molbergen,SPD Ortsverein Molbergen,≤100,3
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
621704367889607,SPD Seeheim-Jugenheim,SPD Seeheim-Jugenheim,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,2
1642930235971590,WIR für Uelzen,WIR für Uelzen - Wählergemeinschaft e.V.,≤100,4
468408573213289,Bettina Stark-Watzinger MdB,Bettina Stark-Watzinger MdB,≤100,4
113695727050771,SPD Hiltrup-Berg Fidel,SPD Hiltrup-Berg Fidel,≤100,1
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,1
438587589578163,FDP Ederbergland,Bastian Alexander Belz,≤100,1
123695861022292,Schwarzesocke Mailorder,Schwarzesocke Mailorder,≤100,1
1398280520446787,CDU Emmerthal,CDU Emmerthal,≤100,1
105675171532273,Torsten Hanke,CDU,≤100,2
113511312031231,dbb Hessen,dbb Beamtenbund und Tarifunion Landesbund Hessen,≤100,2
605966966169449,Grüne Dietzenbach,Grüne Dietzenbach,≤100,1
605480953447315,AfD Ortsverband Reisbach/Marklkofen,Lars Pohl,≤100,1
763910583697170,FDP Jena-Saale-Holzland,Stefan Beyer,≤100,2
115715222492320,Kevin Nehls,Kevin Nehls,≤100,1
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,2
149315275892887,CDU - Stadtratsfraktion OHZ,CDU Stadtratsfraktion Osterholz-Scharmbeck,≤100,3
306105376225527,DGB Region Schleswig-Holstein Südost in Lübeck,Birger Daniel Gerdes,≤100,1
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,2
106368148109037,Sara Haug,Sara Christina Haug,≤100,4
965764343527472,DEMO - Bewegung für Demokratie,DEMO - Bewegung für Demokratie e.V.,≤100,1
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100,1
318947461531194,FDP Bad Homburg,FDP Bad Homburg,≤100,1
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,2
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
1383112455094356,Bündnis 90/Die Grünen Ammersbek,Bündnis 90/DIE GRÜNEN Ammersbek,≤100,1
106329420885569,sundaysforlife,sundaysforlife e.V.,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,2
402761226865170,Klassensysteme und Illegale Netzwerke in der deutschen Justiz,Friedrich Lankl,≤100,2
101119332260723,"Chris Henze, Bürgermeisterkandidat für Sandersdorf-Brehna",SPD Bitterfeld-Wolfen,≤100,1
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,2
811355685586760,SPD Wartburgkreis,Maik Klotzbach,≤100,3
104401952226,SPD Bremerhaven,SPD Bremerhaven,≤100,2
1424105781049171,Henning Evers,Henning Evers,≤100,1
105690337659121,CDU Holm,CDU Holm,≤100,1
115602575294020,AfD Brandenburg,These ads ran without a disclaimer,≤100,1
139085289609798,Sebastian Steineke,Sebastian Steineke Mitglied des Bundestages,≤100,1
2000333733546421,Roman Simon MdA,Roman Simon MdA,≤100,1
722761617868512,Jannis Gaus,Jannis Gaus,≤100,1
587107624760701,DIE LINKE. Wiesbaden,DIE LINKE. Wiesbaden,≤100,2
158959224140322,Junge Union Lingen,Junge Union Lingen,≤100,2
950104685160014,FDP Steinlach-Wiesaz,Dominic Jovan Seifermann,≤100,2
107315474748904,DeineWahlen.de,manida werbemittel + konzepte,≤100,1
102012175251503,Bettina Hoffmann,Bettina Hoffmann MdB,≤100,1
151260125059312,Bernd Riexinger,Bernd Riexinger,≤100,1
119585839881387,FREIE Wähler Uetze,FREIE WÄHLER Uetze,≤100,2
1862755217333823,Josef Oster,Josef Oster,≤100,1
394993023861229,CDU Ortsverband Letter,CDU Letter,≤100,1
2231366423786434,Lena Duggen,Lena Duggen,≤100,1
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,1
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,3
114483933647027,Daniel Staiger - Volt,Daniel Staiger,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,4
419453304808622,CDU Stadtverband Halle Westfalen,CDU  Stadtverband Halle Westf.  .,≤100,1
125560594141192,DIE LINKE. Heidelberg,Markus Jakovac,≤100,1
109927640591165,Reinischs regionalpolitischer Blog,Die Energieingenieure GbR,≤100,1
1753381091544624,IG Metall Jugend Niedersachsen und Sachsen-Anhalt,FORM,≤100,1
151451551553337,Grüne Kaiserslautern,Niko Markus,≤100,3
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,5
1412912915641918,DIE LINKE. Emsdetten,DIE LINKE Emsdetten,≤100,2
110917103957785,CDU Saterland,CDU Saterland,≤100,1
500615300050297,100% Mensch,100% Mensch,≤100,2
1337378813066635,FREIE WÄHLER Achim,Marcel Dominic Bandowski,≤100,3
1174467255969192,reif,reif-Magazin,≤100,1
582870681731673,Marion Schardt-Sauer MdL,Marion Schardt-Sauer,≤100,1
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
107526201403654,Deutsche Partei- LV Schleswig-Holstein,Deutsche Partei LV Schleswig-Holstein,≤100,1
1272716742745722,AfD - Stadtfraktion Potsdam,AfD Stadtfraktion Potsdam,≤100,1
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,2
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,2
104959995211865,SPD Ortsverein Suderburger Land,Benjamin Gießel,≤100,2
169916066446353,DIE LINKE. Gelsenkirchen,DIE LINKE. Gelsenkirchen,≤100,1
105426871818222,René Rotzinger M.Sc. - AfD,René Rotzinger,≤100,3
144549795586969,FDP Tübingen,Julian Simon Grünke,≤100,1
389328231263828,CDU Gemeindeverband Stuhr,CDU Gemeindeverband Stuhr,≤100,4
244300872417162,Tübinger Liste,Ernst-Eggert Peter Gumrich,≤100,1
160739767310893,Junge Union im Kreis Plön,Junge Union im Kreis Plön,≤100,1
1627191684174335,Rot-wild im Schwarz-wald,Birte Könnecke,≤100,1
112359623465058,"Frieden, Wohlstand ohne Klimawandel - Mit Kernenergie",Christoph Wenzel Puppe,≤100,1
111413211243821,Fabian Haendel - Northeim,Fabian Martin Jorg Haendel,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,3
254689331568081,Dennis Münter,Dennis Münter,≤100,1
108322528225163,Andre Klümpen,Andre Kluempen,≤100,1
671425253059695,SPD Unterbezirk Amberg Sulzbach Neumarkt,SPD Unterbezirk Amberg,≤100,1
105580645034661,René Schönwälder,René Schönwälder,≤100,1
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,1
