Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
102789251842365,Annette Niermann,Annette Maria Niermann,≤100,1
105081298018360,Volt Wolfsburg/Gifhorn,Volt Deutschland,≤100,6
487909931261312,Parsa Marvi,Stefan Volz,≤100,1
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100,1
101631678276558,Sven Urban SPD,Sven Maik Urban,≤100,2
171045921199,Bündnis 90 / Die Grünen Lehrte,BÜNDNIS 90/DIE GRÜNEN OV Lehrte,≤100,2
1614036188877671,BBL-Langenhagen,Arndt Spicza,≤100,1
102092301670217,CDU Hansestadt Uelzen,CDU Uelzen,≤100,1
107429468079027,Christian Schindler - Freie Wähler,Christian Benedikt Schindler,≤100,2
1715423795335938,FDP-Brake,Arno De Wyl,≤100,8
1931006000456181,FDP Burgdorf-Uetze,FDP OV Burgdorf-Uetze,≤100,3
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,1
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,AfD Bezirk Hamburg-Eimsbüttel,≤100,2
237156343076377,"Andreas Wagner, MdB",Andreas Stefan Wagner,≤100,1
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100,5
112833217553970,Tim-Luka Schwab,"Tim-Luka Schwab, Dein SPD Bundestagskandidat",≤100,1
1837733323132282,FDP Halle Westfalen,Harald Siegfried Klaus Stützlein,≤100,1
1403988733183196,AfD Kreisverband Minden-Lübbecke,Sebastian Landwehr,≤100,2
252846404897279,Freie Wählergemeinschaft Probürger,Freien Wählergemeinschaft „Pro Bürger“ der Samtgemeinde Fredenbeck,≤100,5
102942371960657,Catarina dos Santos,CDU  Kreisverband Aachen Land,≤100,1
101027981280471,Felix Petersen,Felix Petersen,≤100,1
222983659153709,Stadtjugendring Stade e.V.,Stadtjugendring Stade,≤100,1
1106238392760356,Leif-Erik Holm,Leif-Erik Holm MdB,≤100,1
111233244351676,Hashtag Smart,These ads ran without a disclaimer,≤100,1
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,1
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100,1
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,5
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
109703417823774,Freie Wähler Elbmarsch,Freie Wählergemeinschaft Elbmarsch e.V.,≤100,1
108776408032895,Georg Cluse,Georg Cluse,≤100,1
108210364883453,Serap Güler,Serap Güler - CDU,≤100,1
228618550513119,sagwas,sagwas,≤100,6
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100,2
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,4
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN Hessen,≤100,2
348698849553321,Kai Fackler,Kai Fackler,≤100,1
1026865247418194,Daniel Föst,Daniel Föst,≤100,1
1636686689918879,Michael Frieser,Michael Frieser,≤100,1
111079681163163,Volker Heinecke - FREIE WÄHLER,Volker Heinecke,≤100,2
106078808429797,Jan-Phillip Tadsen - Landtagskandidat im Wahlkreis 32,JAN-PHILLIP TADSEN,≤100,1
302634229761743,SPD Altrip,These ads ran without a disclaimer,≤100,2
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,2
170562939669925,SPD Scheeßel,SPD Scheeßel,≤100,5
110023580642890,Stabsstelle Bildung für nachhaltige Entwicklung,Stabsstelle Bildung für nachhaltige Entwicklung,≤100,1
105816595009625,CDU EMDEN Fraktion,CDU Fraktion Emden,≤100,1
130579590347112,Grüne Hildesheim,BÜNDNIS 90/DIE GRÜNEN Kreisverband Hildesheim,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,4
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,2
103046154909612,SPD Holdorf,SPD Holdorf,≤100,1
105582671675972,Katrin Zschau,SPD in Rostock,≤100,1
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,10
491423294304836,SPD Pfaffengrund,SPD Pfaffengrund,≤100,3
1716244498594329,SPD-Kreisverband Rottweil,Mirko Wilko Witkowski,≤100,1
146859055359674,CDU Kirchlinteln,CDU Kirchlinteln,≤100,5
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN Kreisverband Steinfurt,≤100,1
305535476312295,Was uns bewegt - Jugendliche und Landespolitik im Gespräch,Landesjugendring Baden-Württemberg e.V.,≤100,3
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100,17
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100,5
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,1
1509702325925046,Michael Aufenanger - für die Region Kassel,Michael Aufenanger,≤100,3
719236951450101,SPD Jümme,SPD Jümme,≤100,4
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,1
108131116181,Dagmar Schmidt,SPD-Unterbezirk Lahn-Dill,≤100,2
1672741436327970,HeyJobs,These ads ran without a disclaimer,≤100,4
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100,4
676147672550955,UWG Apen,UWG Apen,≤100,2
1057112721018962,Christian Pegel,Christian Pegel,≤100,2
471023629687776,FDP Rhein-Sieg,FDP Rhein-Sieg,≤100,1
123267924432483,Junge Union Saar,Junge Union Saar,≤100,2
774170642629711,Grüne Jugend Rheingau-Taunus-Kreis,Grüne Jugend Rheingau-Taunus,≤100,2
154055784627181,Jusos Mannheim,Annalena Johanna Katharina Pauline Wirth,≤100,1
136727203194318,SPD Osterholz-Scharmbeck,SPD Ortsverein Osterholz-Scharmbeck,≤100,2
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100,2
316159892060650,Hans Peter Pflug,Hans Peter Pflug,≤100,1
365789826766113,Stefan Evers,Stefan Evers,≤100,3
104686948596622,Fridays for Future Buxtehude,Fridays for Future Buxtehude,≤100,2
1043309992370443,Catherina Pieroth,BÜNDNIS 90/DIE GRÜNEN Tempelhof-Schöneberg,≤100,2
103750981715675,Thomas Mehlbeer,Thomas Mehlbeer,≤100,1
186561508030856,Impfcheck,YAEZ GmbH,≤100,1
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,4
130124167823452,Cosmea - Unbeschwerte Tage für Körper & Umwelt,COSMEA® Marke der W. Pelz GmbH & Co. KG,≤100,1
100892374750212,Lennard Oehl - Kandidat für den Bundestag,Jan Lennard Oehl,≤100,1
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN KV Schweinfurt,≤100,1
101248568613904,SPD Modautal,SPD Modautal,≤100,1
134509249931291,Grüne Jugend Ludwigshafen,Grüne Jugend Ludwigshafen,≤100,6
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,8
1758067454469733,AfD Offenbach,Christine Margarete Thüne,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,6
110004534560226,Lena Werner,SPD Kreisverband Bernkastel Wittlich,≤100,3
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,3
39198872885,Wirtschaftsministerium Hessen,Wirtschaftsministerium Hessen,≤100,1
137344243082841,Grüne Stormarn,Bündnis 90 / Die Grünen Stormarn,≤100,1
273693286086433,FREIE WÄHLER Niedersachsen,FREIE WÄHLER Niedersachsen,≤100,1
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Verden,≤100,2
112267631100130,Christian Stauch,Christian Stauch,≤100,1
111486313936267,Prof. Dr. Rüdiger Sterzenbach,Rüdiger Sterzenbach,≤100,2
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100,1
150819078301208,FES-Julius-Leber-Forum,Julius-Leber-Forum der Friedrich-Ebert-Stiftung,≤100,1
384209698418766,VJSB - Verband Jüdischer Studenten in Bayern,Verband jüdischer Studenten in Bayern e.V.,≤100,2
103408135104687,Klimaliste in Freiburg,Klimaliste in Freiburg,≤100,1
45978762184,Saarland.de,Saarland.de,≤100,2
158959224140322,Junge Union Lingen,Junge Union Lingen,≤100,2
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,1
1337378813066635,FREIE WÄHLER Achim,Marcel Dominic Bandowski,≤100,5
105586048323370,Christoph Bußmann,CDU Herne,≤100,2
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100,1
110668551299805,Mohamed Khaled,Mohamed Khaled,≤100,1
215724475160496,SPD Samtgemeinde Schwarmstedt,Aynur Colpan,≤100,4
239717292897019,The Screwjetz,Peter Jurgen Huhn,≤100,1
1642930235971590,WIR für Uelzen,WIR für Uelzen - Wählergemeinschaft e.V.,≤100,6
320968785199445,SPD Lage,SPD Lage,≤100,1
106903464999240,Jobs für Landschaftsarchitekten,These ads ran without a disclaimer,≤100,1
386859844695287,SPD Papenburg,SPD Papenburg,≤100,1
104155499665804,CDU Bad Pyrmont,CDU Bad Pyrmont,≤100,2
1691758141087143,Büning Creative Wohngestalter,Büning Creative Wohngestalter,≤100,2
700163470076783,Jens Nacke,Jens Nacke,≤100,1
621994677905469,Alternative für Deutschland Kreisverband Rhein-Hunsrück,AfD Rhein-Hunsrueck,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,4
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100,1
149871337782,Piratenpartei,Piratenpartei Deutschland,≤100,2
164323803634629,CDU Samtgemeindeverband Bardowick,CDU Samtgemeindeverband Bardowick,≤100,7
100652532123621,Beatrix Hegenkötter,These ads ran without a disclaimer,≤100,2
293264344098948,Bernd Lynack,Bernd Lynack,≤100,1
136057649806886,Jusos Tempelberg,Jusos Tempelhof-Schöneberg,≤100,1
398641690243628,Jutta Paulus,Jutta Paulus,≤100,1
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100,3
116035088478181,FDP Oberallgäu,FDP Oberallgäu,≤100,1
1815469942105734,Dr. Wolfgang Schäuble,CDU Ortenau,≤100,1
1155146434606708,BDS Bayern,Bund der Selbständigen - Gewerbeverband Bayern e. V.,≤100,1
616160818526088,CDU Samtgemeindeverband Zeven,CDU Samtgemeindeverband Zeven,≤100,1
140847556508677,Bernd Reuther MdB,Bernd Reuther,≤100,4
210608365644102,SPD Neuss,SPD Neuss,≤100,1
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",≤100,1
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,3
1809612912702100,Freie Demokraten Marburg-Biedenkopf,FDP Marburg-Biedenkopf,≤100,1
107257601429521,Franziska Brzezicha,SPD Kreisverband Schleswig-Flensburg,≤100,1
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,2
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,4
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,2
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,1
358099231236311,Karsten Hilse,Karsten Hilse,≤100,1
112905353761572,Bau auf Sicherheit,These ads ran without a disclaimer,≤100,4
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
106909728264126,Dr. Sven Gehrke,Sven Gustav Gehrke,≤100,1
1246280742048644,Gordon Lemm - SPD,Gordon Lemm,≤100,1
308243095957112,Karl Bär,Bündnis 90/DIE GRÜNEN Kreisverband Miesbach,≤100,1
286689658107688,Stephan Albani,CDU Oldenburg - Stephan Albani,≤100,2
705830159427655,Industrieverband Steine und Erden Baden-Württemberg e.V.,Industrieverband Steine und Erden Baden-Württemberg e.V.,≤100,3
751988698149135,AfD München,AfD München Süd,≤100,1
1619045324775269,Wer Demokratie WÄHLT keine Rassisten,Ulli Dieter Anton Schneeweiss,≤100,1
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,3
101976164831451,CDU Gemeindeverband Uetze,CDU Gemeindeverband Uetze,≤100,5
148717161830453,SPD Alt-Pankow,SPD Alt-Pankow,≤100,6
281777915200709,SPD Lingen,SPD Ortsverein Lingen (Ems),≤100,6
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
258526117582491,Junge Union Berlin Mitte,JU Berlin-Mitte,≤100,6
101508281280080,Franziska Messerschmidt,Franziska Maria Messerschmidt,≤100,1
1796074954030677,SPD Hohe Geest,SPD Hohe Geest,≤100,9
328997590486756,Die Linke Bochum,DIE LINKE. Bochum,≤100,1
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,1
101946005507780,LWLSPD-Fraktion,LWLSPD-Fraktion,≤100,1
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,2
210130812359459,GRÜNE Wesermarsch,BÜNDNIS 90/DIE GRÜNEN,≤100,10
106353601701960,AfD Dennis Jahn,Dennis Jahn,≤100,1
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,4
612601668757620,Peter Beyer,Peter Beyer,≤100,9
215676888504736,element-i,element-i,≤100,2
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Trier-Saarburg,≤100,2
331383090816092,Läuft bei Dir!,Baden-Württemberg Stiftung gGmbH,≤100,1
787491308075734,Stadt.Land.Main Würzburg - CSU,CSU Kreisverband Würzburg-Stadt,≤100,6
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100,3
201965753220124,GRÜNE Hersfeld-Rotenburg,B90/Die Grünen Hersfeld-Rotenburg,≤100,2
1261556547222365,Tammo Lenger,Tammo Heinrich Albertus  Lenger,≤100,1
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
300286720848369,Michaela Schreiber,Michaela Trautchen Schreiber,≤100,2
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,2
812662918847391,FDP Weinheim,Carolin Susan Patricia Fiedler,≤100,3
103168781500296,Raoul Krippner,CDU Nordenham,≤100,4
351599083703,FDP Landkreis Miltenberg,Uwe Probst,≤100,2
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,2
1130431107039858,Sebastian Roloff,Sebastian Roloff,≤100,2
1529533767338631,SPD Kirchlinteln,SPD-Ortsverein Kirchlinteln,≤100,1
120717544677137,SPD Ortsverein Buchholz in der Nordheide,SPD Buchholz,≤100,2
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100,1
1119942894694068,Hamburger Hilfskonvoi,Christian Großeholz,≤100,1
640938292632955,FDP Langenhagen,Stadtverband FDP Langenhagen,≤100,5
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
103671594950916,Daniel Große Albers,Daniel Große Albers,≤100,1
401644396606709,Kai Wegner,CDU Berlin,≤100,13
102658238762499,Frank Maiwald,FDP Frankfurt am Main,≤100,5
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,2
109553930496808,Falken Bildungsforum Bergisch Land,Jürgen Regneri,≤100,1
275335585816645,Die BürgerNahen,Die BürgerNahen e.V.,≤100,2
110208394459227,Daniel Bussenius,Sozialdemokratische Partei Deutschlands Landesverband Berlin Abteilung Moabit-Nord,≤100,1
142505861287596,Ulrich Majunke - Unser Bürgermeisterkandidat für Büdingen,FWG Büdingen,≤100,1
103359715374301,Dennis Richter,FDP Kreisverband Teltow-Fläming,≤100,2
103712953040538,Freie Wähler Vereinigung Hockenheim e.V.,Friedrich Fluch,≤100,1
108372614764130,Christian Suhr,Christian Suhr,≤100,4
101244532062405,Frank Klaß,Frank Klaß,≤100,2
101786191818708,Stephan Bunge,Stephan Bunge,≤100,2
100207965719804,Dr. Kai Riess,Kai Riess,≤100,2
107746598117011,Hilke Looden,Hilke Looden,≤100,1
103676465059944,FDP Laatzen,PAUL-LUCA HENKEL,≤100,1
108607258028382,Maik Außendorf,Bündnis 90 / DIE GRÜNEN Kreisverband Rhei-Berg,≤100,2
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,3
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100,1
570575209690559,Freie Demokraten FDP - Kreisverband Karlsruhe-Land,Christian Jung,≤100,1
1434900080123368,Freie Demokraten FDP Bad Godesberg,Bernd Hartmut Karl Fesel,≤100,1
106246044911484,DieBasis Essen,dieBasis Essen,≤100,4
109393524674899,Stephan Tapper für Hude,Stephan Tapper,≤100,1
343534446027862,Florian Rocker,Florian Rocker,≤100,2
107082517447655,Die Linke Seligenstadt-Hainburg-Mainhausen,Marco Warmt,≤100,1
186589691741039,Freie Wählergemeinschaft Syke,Freie Wählergemeinschaft Syke,≤100,4
106888241565006,Sibylle Röth,DIE LINKE. Konstanz,≤100,1
2051860635076941,Arno Enners,Arno Enners AfD,≤100,2
275835222582877,NPD Goslar,NPD Landesverband Niedersachsen,≤100,3
103037851440787,Wahlfrage.de,Kreisjugendring Steinfurt e.V.,≤100,1
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,1
102633274675470,Michael Meister Landtagskandidat Rostock,Michael Meister,≤100,2
1475379519347287,SPD Berlin-Pankow,SPD Kreis Pankow,≤100,2
107634655928827,Jusos Tübingen,Jusos Tübingen,≤100,1
1546959478903596,Die Linke. Oldenburg-Land,DIE LINKE Oldenburg-Land,≤100,5
114481407550167,Tim Krause,Kreisverband Potsdam der Alternative für Deutschland (AfD),≤100,2
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,2
100240298789276,Mirko Willbrandt,Mirko Willbrandt,≤100,1
587921848027213,Andreas Winhart,Andreas Winhart,≤100,2
1714774308746933,SPD Bruchhausen-Vilsen,SPD Bruchhausen-Vilsen,≤100,1
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,2
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,2
173469389517858,UWG Cappeln e.V.,UWG Cappeln e.V.,≤100,3
343496252392855,DIE LINKE Karlsruhe,DIE LINKE Karlsruhe,≤100,1
153079816542287,Michael Harjes,SPD Osterholz-Verden,≤100,2
1478288782430817,CDU Lübbecke,CDU-Lübbecke,≤100,1
1406527089566208,Alternative für Deutschland AfD - Kreisverband Euskirchen,Alternative für Deutschland AfD - Kreisverband Euskirchen,≤100,1
131765320380,Tanja Machalet,Raoul Machalet,≤100,2
1929479310706263,Rechtsanwaltskanzlei Carsten Dams,Rechtsanwaltkanzlei Dams,≤100,2
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,6
106362778262311,Daniel Mayer - Freie Wähler,Daniel Mayer,≤100,2
2160608277497930,Manifest Verlag,René Arnsburg,≤100,1
183739221735651,Bremervörder Grüne,BÜNDNIS 90/DIE GRÜNEN Ortsverband Bremervörde,≤100,1
101426638659119,DieBasis Thüringen,Landesverband Thüringen der Basisdemokratischen Partei Deutschland,≤100,1
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,5
1399389286871402,AfD  Ortsverband Neu Wulmstorf,Wolfgang Joachim König,≤100,5
101476721692199,Werner Jannek Ihr FDP Bundestagskandidat,FDP Kreisverband Miltenberg,≤100,2
419654778154419,Martin Rosemann,Martin Rosemann,≤100,1
395199440836135,"Detlef Müller, MdB",Detlef Müller,≤100,1
234636206679771,Stefan Zierke,Stefan Zierke,≤100,2
103024952113962,Rick Ryssel parteifreier Direktkandidat im Wahlkreis Weilheim,Ricard Ricky Ryssel,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,3
100133378832053,Witten.bolzt,Patrick Schulz,≤100,1
272534791011,SPD Rosenthaler Vorstadt,SPD Rosenthaler Vorstadt,≤100,2
103510748449278,Tobias Dannenberg - Bürgermeister für Hann. Münden,Tobias Dannenberg,≤100,1
106368148109037,Sara Haug,Sara Christina Haug,≤100,5
139782149374162,Benjamin Strasser,Benjamin Strasser,≤100,1
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,2
100531688959852,Dr. Julia von Buttlar,Julia Caroline Susanne Von Buttlar,≤100,2
625774427478724,Axel Düker,Axel Gert Wilhelm Düker,≤100,1
1389842358009237,AfD Saarland,AfD Landesverband Saarland,≤100,1
101447825598957,"Malte Pauels, Kandidat",Malte Pauels,≤100,1
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,4
953432981380650,SPD Bad Lauterberg,SPD Bad Lauterberg im Harz,≤100,3
733943133986432,Kai Bischoff,Kai Hinrich Bischoff,≤100,2
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,3
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,2
399518050631967,Dirk Barkowski,Dirk Barkowski,≤100,2
156215317771334,SPD Kreis Soest - UB und KTF,SPD Unterbezirk Kreis Soest,≤100,1
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,2
200874863393640,Grüne Hanau,BÜNDNIS 90/DIE GRÜNEN Hanau,≤100,1
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,3
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,2
125400970980780,Bernd Westphal,Bernd Westphal,≤100,1
209471192399654,Halterner Zeitung,Verlag Lensing-Wolff GmbH & Co. KG,≤100,1
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100,2
990785000995248,SPD Meppen - Ortsverein und Fraktion,SPD / Ortsverein Meppen,≤100,4
547476599489775,Nico Jahnke Landtagskandidat,Nico Jahnke,≤100,2
284438308283373,DIE LINKE.Sonneberg,DIE LINKE. Sonneberg,≤100,1
1638412759740931,AfD KV Schwandorf/Cham,AfD Kreisverband Schwandorf/Cham,≤100,2
100400438915467,Andreas Mantzke,Andreas Mantzke,≤100,1
1520821978139311,Hellweger Anzeiger,Zeitungsverlag Rubens GmbH & Co. KG,≤100,1
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100,1
130498004287785,SPD Märkisch-Oderland,SPD Unterbezirk Märkisch-Oderland,≤100,1
432699783473251,Bündnis 90 / Die Grünen Pulheim,Bündnis90/DieGrünen,≤100,2
108115428221047,Peter Neidel,CDU Kreisverband Gießen,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,2
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,3
102182005181160,Nik Riesmeier,Nikla S Riesmeier,≤100,12
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100,3
777901452303455,dbb bundesfrauenvertretung,dbb beamtenbund und tarifunion,≤100,1
486593748390400,Mirko Buhr,Mirko Buhr,≤100,1
276690259403364,FinanzAgenda,Union Investment,≤100,1
448671251848783,DIE LINKE.Main-Taunus,Thomas Völker,≤100,2
642313669134895,Manuela Schmidt,"Dr. Manuela Schmidt - Mitglied des Abgeordnetenhauses von Berlin, direkt gewählt in Marzahn-Mitte",≤100,1
922013954486012,StrassenBLUES,StrassenBLUES,≤100,1
1702446979999886,DIE LINKE - BO Merkste selba?,Die LINKE BO Merkste Selba?!,≤100,1
320213431946528,SPD Kreis Heinsberg,SPD Kreis Heinsberg,≤100,1
300180393433421,DIE LINKE. Bonn,DIE LINKE. Bonn,≤100,1
102137858373111,Martin Gassner-Herz,Martin Gassner-Herz,≤100,1
105715071300922,Tim Steckbauer,Tim Steckbauer,≤100,1
622953127815881,Freie Wähler Kreis Freising,Freie Wähler Kreisvereinigung Freising,≤100,1
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100,1
101148782305982,Thomas Beckmann,Thomas Beckmann,≤100,1
1157965974375896,GRÜNE Grafschaft Bentheim,Bündnis 90/Die Grünen Kreisverband Grafschaft Bentheim,≤100,1
559527397530320,Grüne Kreis Offenbach,BÜNDNIS 90/DIE GRÜNEN Kreisverband Offenbach Land,≤100,2
114483933647027,Daniel Staiger - Volt,Daniel Staiger,≤100,1
438783186277262,Regina Kittler,"Regina Kittler, Mitglied des Abgeordnetenhauses von Berlin",≤100,1
289104538442709,Hamm von Morgen,HammSPD,≤100,1
106053443081890,Bündnis90/Die Grünen Bad Vilbel,Bündnis90 / Die Grünen Bad Vilbel,≤100,2
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,3
157528957638405,Dorstener Zeitung,Dorstener Zeitung,≤100,1
610483262299545,FDP Weißenburg - Gunzenhausen,Alan Benjamin Canepa,≤100,5
427867583942519,Freunde für Deutschland FfD,Freunde für Deutschland FfD,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,5
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,1
102662715480109,Dr. Mierke,Bert Fritz Kurt Mierke,≤100,1
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,2
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100,1
159119567479339,Münsterland Zeitung,Münsterland Zeitung,≤100,1
237629780126813,Human Rights Film Festival Berlin,Aktion gegen den Hunger,≤100,1
1425722807744297,DIE LINKE. BO Bad Salzdetfurth,Felix Till Schattmann,≤100,3
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,2
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,2
147238675314839,Ruhr Nachrichten,Ruhr Nachrichten,≤100,1
389328231263828,CDU Gemeindeverband Stuhr,CDU Gemeindeverband Stuhr,≤100,5
107476864062191,public-connect,mein DIGITALreferent,≤100,1
151451551553337,Grüne Kaiserslautern,Niko Markus,≤100,4
121473571896951,Stefan Metzdorf,Stefan Metzdorf,≤100,2
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100,4
110472647853466,CDU-Ortsverband Gadenstedt,Robert Lerche,≤100,5
581790458569334,BÜNDNIS 90/DIE GRÜNEN Wolfenbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100,6
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,1
275135859180777,UWG Ankum,Unabhängige Wählergemeinschaft Ankum,≤100,1
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,1
172131953142151,SPD Stadtverband Peine,SPD Stadtverband Peine,≤100,3
121508911223766,RCDS Heidelberg,RCDS Heidelberg,≤100,1
1830151243695018,Ates Gürpinar,Ates Nils Gürpinar,≤100,1
114683250391108,Dein Stolberg,Andreas Klöcker,≤100,1
112882005537713,Jusos Kreis Steinfurt,Jusos Kreis Steinfurt,≤100,1
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,2
100100078805306,Maria Krieger,Bündnis 90 / DIE GRÜNEN,≤100,2
