Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
343496252392855,DIE LINKE Karlsruhe,DIE LINKE Karlsruhe,≤100,1
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,1
104504705090280,Ralf Wessel,Ralf Wessel,≤100,1
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,4
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,1
107096628276590,Kaisersbach,Tobias Schoch,≤100,1
1664295653852819,Unabhängige Patientenberatung Deutschland  - UPD,UPD Patientenberatung Deutschland gGmbH,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,3
293264344098948,Bernd Lynack,Bernd Lynack,≤100,1
100471655645989,Tobias Winkler,CSU Fürth,≤100,4
1815469942105734,Dr. Wolfgang Schäuble,CDU Ortenau,≤100,2
102183192123784,Bastian Belz - Freier Demokrat,Bastian Alexander Belz,≤100,3
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,2
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100,1
108282211565399,Für Hann. Münden in den Stadtrat - Raoul van Dorssen,Raoul Van Dorssen,≤100,2
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
744802515627357,Burkard Dregger,Burkard Dregger MdA,≤100,3
386859844695287,SPD Papenburg,SPD Papenburg,≤100,1
100985542113236,Marco Zacharias,CDU-Gemeindeverband Wedemark,≤100,1
100494431700552,Dr. Denis Ugurcu,Denis Ugurcu,≤100,1
168785876470265,DIE LINKE.Kreisverband Bautzen,DIE LINKE. Kreisverband Bautzen,≤100,1
105508924778069,Roland Ermer - für uns in den Bundestag.,Roland Ermer - für uns in den Bundestag.,≤100,1
210608365644102,SPD Neuss,SPD Neuss,≤100,1
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,2
103540071924876,Parteifrei Neukölln 082,Kilian Leon Moser,≤100,3
703408639818094,FDP Kreis Soest,FDP Kreis Soest,≤100,2
285629551867187,SPD Wedemark,SPD Wedemark,≤100,2
110877577804865,Roland Schüren,Roland Schüren,≤100,1
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100,2
110291524685562,Fürwilhelmshaven,Peter Merbitz,≤100,1
105885291660785,Petra Knetemann,Petra Knetemann,≤100,2
107347244444963,Henrik Wärner,Henrik Wärner,≤100,1
101883328259311,Jessica Heller,Jessica Heller,≤100,1
158959224140322,Junge Union Lingen,Junge Union Lingen,≤100,2
109906897914233,Philipp Lennartz in den Stadtrat 2021,Philipp Lennartz,≤100,1
1704553569783940,DIE LINKE. Eichsfeld,Die LINKE. Eichsfeld,≤100,1
495768353890319,SPD Hameln-Pyrmont,Daniel Meier,≤100,2
689392407920573,Michael Labetzke,Bündnis 90 / Die Grünen - Kreisverband Bremerhaven,≤100,2
43259223284,Stefan Ziller,Bündnis 90/Die Grünen (Stefan Ziller),≤100,2
108372614764130,Christian Suhr,Christian Suhr,≤100,4
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,3
158825424204566,DIE LINKE. Wolfsburg,DIE LINKE,≤100,1
106353601701960,AfD Dennis Jahn,Dennis Jahn,≤100,1
452043821611961,Grüne Dreieich,Bündnis 90/Die Grünen - Dreieich,≤100,1
1716244498594329,SPD-Kreisverband Rottweil,Mirko Wilko Witkowski,≤100,2
179021032978509,AfD Ortsverband Hohenlohe Süd,Jens Moll,≤100,1
107746598117011,Hilke Looden,Hilke Looden,≤100,1
106795051715140,Jürgen Schirrmeister UWG-Kandidat für Uelzen,Jürgen Schirrmeister,≤100,3
106985048125023,Jareem Khawaja,FDP KV Waldshut,≤100,2
427867583942519,Freunde für Deutschland FfD,Freunde für Deutschland FfD,≤100,2
100335878642099,Jürgen Holterhus - Neue Wege gehen,Hubert Winkler,≤100,4
112631919091769,AfD Alzey-Worms,Frank Ernst Demmig,≤100,1
612601668757620,Peter Beyer,Peter Beyer,≤100,1
300286720848369,Michaela Schreiber,Michaela Trautchen Schreiber,≤100,2
1399389286871402,AfD  Ortsverband Neu Wulmstorf,Wolfgang Joachim König,≤100,5
583471598446291,Bündnis 90 / Die Grünen KV Roth,Bündnis 90/ Die Grünen KV Roth,≤100,1
110445147895103,Matthias Schmitt Biebergemünd,Matthias Schmitt - Biebergemünd,≤100,2
1529533767338631,SPD Kirchlinteln,SPD-Ortsverein Kirchlinteln,≤100,1
107192357860149,Jan Dieren,SPD KV Wesel,≤100,2
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100,2
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1261556547222365,Tammo Lenger,Tammo Heinrich Albertus  Lenger,≤100,1
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,1
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,1
777901452303455,dbb bundesfrauenvertretung,dbb beamtenbund und tarifunion,≤100,1
196218843725115,FDP Jüchen,Simon Kell,≤100,2
103066788565786,Heineke Markus,Markus Karl-Heinz Heineke,≤100,1
395199440836135,"Detlef Müller, MdB",Detlef Müller,≤100,1
281777915200709,SPD Lingen,SPD Ortsverein Lingen (Ems),≤100,4
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,2
114305191932520,Pro Wildlife e.V.,Pro Wildlife e.V.,≤100,1
495204907288074,Spd Ortsverein Vreden,Die Vredener SPD,≤100,2
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,2
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,2
103460878140476,König Daniel,Daniel Köhnen,≤100,2
486593748390400,Mirko Buhr,Mirko Buhr,≤100,1
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
107203214960592,FDP Salzgitter,FDP Salzgitter,≤100,3
102658238762499,Frank Maiwald,FDP Frankfurt am Main,≤100,3
823014384524213,Püttlingen gestalten,energis GmbH,≤100,1
341015402620547,SPD Löningen,SPD Löningen,≤100,20
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,3
109048701498312,Heiko Aschenbeck,Heiko Fritz Aschenbeck,≤100,2
105761409451782,CDU Spandau,CDU Spandau,≤100,1
400578453368061,Günter Krings,CDU Mönchengladbach,≤100,1
233758036642405,Fraktion Bündnis 90/Die Grünen Brandenburg,Fraktion BÜNDNIS 90/DIE GRÜNEN im Brandenburger Landtag,≤100,1
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,3
103129798545640,Florian Oest,CDU Kreisverband Görlitz,≤100,3
751724888258677,Karsten Richter,Karsten Richter,≤100,2
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,2
154079088364952,SPD Paderborn,SPD Ortsverein Paderborn,≤100,1
173469389517858,UWG Cappeln e.V.,UWG Cappeln e.V.,≤100,2
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100,2
351599083703,FDP Landkreis Miltenberg,Uwe Probst,≤100,2
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100,1
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,4
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,1
787491308075734,Stadt.Land.Main Würzburg - CSU,CSU Kreisverband Würzburg-Stadt,≤100,4
103187204991710,Ratsgruppe UWG / WUZ Krefeld,Ratsgruppe UWG / WUZ im Rat der Stadt Krefeld,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,6
100541008532520,Deine Politik,Benjamin Sertl,≤100,1
127478882856410,Freie Wählergemeinschaft Wardenburg - FWG,Freie Wählergemeinschaft Wardenburg FWG e.V.,≤100,1
110902807396701,Michael Müller,Michael Müller,≤100,1
105520781551491,Tillman Wormuth,SPD Pankow-Süd / Tillman Wormuth,≤100,1
1080729945297416,SPD Hohenhameln,SPD Hohenhameln,≤100,1
102404035379047,Jonas Fritsch - Die Zukunft am Start,Jonas James Fritsch,≤100,4
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,2
114683250391108,Dein Stolberg,Andreas Klöcker,≤100,1
192238750820754,Ratsherr Claus Plachetka,Claus Plachetka,≤100,4
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100,1
616160818526088,CDU Samtgemeindeverband Zeven,CDU Samtgemeindeverband Zeven,≤100,1
401644396606709,Kai Wegner,Kai Wegner,≤100,1
107404501444359,Ingo Schäfer,Ingo Schäfer,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,2
1821421391466380,Bastian Michel - ÖDP,ÖDP Wolfsburg,≤100,3
100129569038402,SPD Ortsverein Bothel,Björn Grimm,≤100,1
193185649486,Jusos Oberbayern,Jusos in der SPD – Bezirksverband Oberbayern,≤100,3
442474682778346,Gerd Mannes,"Gerd Mannes, MdL",≤100,2
303129746800178,Jens Völker,Jens Völker,≤100,1
139782149374162,Benjamin Strasser,Benjamin Strasser,≤100,1
712926702193751,CDU Kreisverband Vechta,André Hüttemeyer,≤100,1
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,2
198435901035576,Space-Eye,Hans-Peter Buschheuer,≤100,1
1157965974375896,GRÜNE Grafschaft Bentheim,Bündnis 90/Die Grünen Kreisverband Grafschaft Bentheim,≤100,1
485875554825963,FDP Landkreis Rostock,FDP Landkreis Rostock,≤100,4
1705105416427881,Junge Europäische Föderalisten - JEF Sachsen,Junge Europäische Föderalisten Sachsen e.V.,≤100,3
1811872242414051,Matthias Vogler,Matthias Vogler,≤100,1
121508911223766,RCDS Heidelberg,RCDS Heidelberg,≤100,1
108543264603655,Frank Luhmann,Frank Luhmann,≤100,1
536275779902817,Björn Simon,Björn Simon MdB,≤100,2
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,2
1830021937266591,"Steffen John, MdL",Jan-Steffen John,≤100,1
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,4
105675171532273,Torsten Hanke,CDU,≤100,2
142505861287596,Ulrich Majunke - Unser Bürgermeisterkandidat für Büdingen,FWG Büdingen,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,3
101631678276558,Sven Urban SPD,Sven Maik Urban,≤100,2
610483262299545,FDP Weißenburg - Gunzenhausen,Alan Benjamin Canepa,≤100,5
343534446027862,Florian Rocker,Florian Rocker,≤100,1
110472647853466,CDU-Ortsverband Gadenstedt,Robert Lerche,≤100,5
1091457344212435,CDU Recklinghausen Ortsverband Ost,CDU Recklinghausen Ortsverband Ost,≤100,1
180406922444317,René Springer,René Springer,≤100,2
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,2
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,5
254001150144,HammSPD,HammSPD,≤100,2
103676465059944,FDP Laatzen,PAUL-LUCA HENKEL,≤100,1
111079681163163,Volker Heinecke - FREIE WÄHLER,Volker Heinecke,≤100,2
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,2
104159524742196,Aferdita Suka,Aferdita Suka,≤100,1
587107624760701,DIE LINKE. Wiesbaden,DIE LINKE. Wiesbaden,≤100,2
105586048323370,Christoph Bußmann,CDU Herne,≤100,1
722761617868512,Jannis Gaus,Jannis Gaus,≤100,1
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,4
130498004287785,SPD Märkisch-Oderland,SPD Unterbezirk Märkisch-Oderland,≤100,1
100373758774406,Diana Stöcker,Diana Stöcker,≤100,4
103908471956886,WG Pro Bremervörde,Hans Hinrich Rademaker,≤100,7
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100,1
103680355362748,Jan Henner Putzier,Jan Henner Klaus Adolf Putzier,≤100,1
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100,3
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,2
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,2
335459801203220,Christian Horend,Christian Horend,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,2
125400970980780,Bernd Westphal,Bernd Westphal,≤100,1
334720923925926,Dieter Homburg,Fachzentrum Finanzen,≤100,3
114483933647027,Daniel Staiger - Volt,Daniel Staiger,≤100,1
118047252182648,Laura Sophie Dornheim,Bündnis 90 / Die Grünen Berlin Lichtenberg,≤100,1
640938292632955,FDP Langenhagen,Stadtverband FDP Langenhagen,≤100,1
100400438915467,Andreas Mantzke,Andreas Mantzke,≤100,1
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,1
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,2
102478601332408,AfD Ortsverband Main Taunus Süd,Afd Ortsverband Main Taunus Süd,≤100,3
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,2
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100,4
542571585908892,UWG Wiefelstede,Frank Holthusen,≤100,2
153475428149561,KNETÄ,Lisa Stein,≤100,1
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,1
114960453645262,Light & Salt gemeinnützige UG - haftungsbeschränkt,Light & Salt gUG haftungsbeschränkt,≤100,1
289104538442709,Hamm von Morgen,HammSPD,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling,≤100,1
398646483483385,CDU Stadtverband Kehl,CDU-Stadtverband Kehl,≤100,2
1389842358009237,AfD Saarland,AfD Landesverband Saarland,≤100,1
107082517447655,Die Linke Seligenstadt-Hainburg-Mainhausen,Marco Warmt,≤100,1
106974881504791,Dr. Merlin Franke,Georg Merlin Franke,≤100,1
101946005507780,LWLSPD-Fraktion,LWLSPD-Fraktion,≤100,2
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
1679701975409510,Grüne-Hürth,Grüne Hürth,≤100,2
500615300050297,100% Mensch,100% Mensch,≤100,2
102845048503164,Afra Gamoori,SPD Langenhagen,≤100,1
1627833127518222,CDU Lathen,CDU Lathen,≤100,1
233148356783837,DIE LINKE Kreisverband Paderborn,Manuel Leyva,≤100,1
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100,3
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100,1
320213431946528,SPD Kreis Heinsberg,SPD Kreis Heinsberg,≤100,1
2160608277497930,Manifest Verlag,René Arnsburg,≤100,1
115669579800284,Kristine Lütke- FDP,Kristine Lütke,≤100,1
514480748740424,FES KommunalAkademie,"Friedrich-Ebert-Stiftung, KommunalAkademie",≤100,1
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100,2
727034730799819,Thomas Utz,Thomas Utz,≤100,1
159622102557921,FDP Gifhorn-Süd,FDP-Gifhorn-Süd,≤100,2
151451551553337,Grüne Kaiserslautern,Niko Markus,≤100,3
425392694268195,SPD Altenlingen,Carsten Primke,≤100,9
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100,1
117332658850,Stephan Schmidt MdA,Stephan Schmidt,≤100,1
213304552034121,CDU Bohmte,Jan Fröhling,≤100,1
538735382836792,Cansel Kiziltepe,"Cansel Kiziltepe, MdB",≤100,2
1337378813066635,FREIE WÄHLER Achim,Marcel Dominic Bandowski,≤100,3
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100,1
445854742819759,Freie Demokraten - FDP St. Ingbert,FDP St.Ingbert - Freie Demokraten,≤100,2
605966966169449,Grüne Dietzenbach,Grüne Dietzenbach,≤100,1
671425253059695,SPD Unterbezirk Amberg Sulzbach Neumarkt,SPD Unterbezirk Amberg,≤100,1
114707873702394,CDU Herzberg am Harz,CDU Stadtverband Herzberg am Harz,≤100,1
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,Bezirk AfD Hamburg-Eimsbüttel,≤100,1
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,2
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,1
582870681731673,Marion Schardt-Sauer MdL,Marion Schardt-Sauer,≤100,1
125560594141192,DIE LINKE. Heidelberg,Markus Jakovac,≤100,1
763910583697170,FDP Jena-Saale-Holzland,Stefan Beyer,≤100,2
118536952119847,Common Goal,These ads ran without a disclaimer,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,2
284438308283373,DIE LINKE.Sonneberg,DIE LINKE. Sonneberg,≤100,1
104690111337107,Manfred Ackermann Solinger Stadtrat,Manfred Ackermann,≤100,2
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,1
621704367889607,SPD Seeheim-Jugenheim,SPD Seeheim-Jugenheim,≤100,1
402761226865170,Klassensysteme und Illegale Netzwerke in der deutschen Justiz,Friedrich Lankl,≤100,2
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,1
110438817535035,DIE LINKE. Kreisverband Esslingen,DIE LINKE. Kreisverband Esslingen,≤100,1
1411545272501192,Anikó Merten,Anikó Merten,≤100,1
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),B90/DIE GRÜNEN Kreisverband Rotenburg,≤100,1
1398280520446787,CDU Emmerthal,CDU Emmerthal,≤100,1
605480953447315,AfD Ortsverband Reisbach/Marklkofen,Lars Pohl,≤100,1
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
847209828957009,Robert Langer,Robert Langer,≤100,3
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
495625670589869,Diabetiker Niedersachsen e.V.,Diabetiker Niedersachsen e.V.,≤100,2
139085289609798,Sebastian Steineke,Sebastian Steineke Mitglied des Bundestages,≤100,1
103510748449278,Tobias Dannenberg - Bürgermeister für Hann. Münden,Tobias Dannenberg,≤100,1
1412912915641918,DIE LINKE. Emsdetten,DIE LINKE Emsdetten,≤100,2
100135625578845,"Lars Haise, AfD",Lars Haise,≤100,1
100197514772162,Katharina Diem,Katharina Diem,≤100,1
106265151771384,Martin Schöne,Klimaliste RLP e.V.,≤100,2
389328231263828,CDU Gemeindeverband Stuhr,CDU Gemeindeverband Stuhr,≤100,4
712049292305578,Jan Hackenberg,CDU Braunschweig,≤100,3
733943133986432,Kai Bischoff,Kai Hinrich Bischoff,≤100,2
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100,1
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,2
121473571896951,Stefan Metzdorf,Stefan Metzdorf,≤100,2
179615825577477,Pro Hamm,Wählergruppe Pro Hamm,≤100,1
107315474748904,DeineWahlen.de,manida werbemittel + konzepte,≤100,1
92534109649,Luxemburg - Gesellschaftsanalyse und linke Praxis,Rosa-Luxemburg-Stiftung,≤100,1
163139997033615,Die Linke Saale-Holzland-Kreis,Die LINKE. SHK,≤100,1
104025331665387,Robert Heinze,Steve Meyer,≤100,2
101377955519486,Harald Stindt,Harald Stindt,≤100,1
149315275892887,CDU - Stadtratsfraktion OHZ,CDU Stadtratsfraktion Osterholz-Scharmbeck,≤100,2
1642930235971590,WIR für Uelzen,WIR für Uelzen - Wählergemeinschaft e.V.,≤100,4
109560103878969,AfD im Kreistag Rhein-Pfalz,@AfDKreistagRP,≤100,1
392612317415915,SPD Schalksmühle,SPD OV Schalksmühle,≤100,1
965764343527472,DEMO - Bewegung für Demokratie,DEMO - Bewegung für Demokratie e.V.,≤100,1
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,4
106329420885569,sundaysforlife,sundaysforlife e.V.,≤100,1
318947461531194,FDP Bad Homburg,FDP Bad Homburg,≤100,1
244300872417162,Tübinger Liste,Ernst-Eggert Peter Gumrich,≤100,1
1753381091544624,IG Metall Jugend Niedersachsen und Sachsen-Anhalt,FORM,≤100,1
108599471544041,Werner J. Oerding,Sven Kielau,≤100,2
120971987976112,Spotlight Talent Berlin,Spotlight Talent,≤100,1
306105376225527,DGB Region Schleswig-Holstein Südost in Lübeck,Birger Daniel Gerdes,≤100,1
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
671477766298810,Thomas Rachel,Thomas Rachel,≤100,1
1778237112425664,Gereon Wolters,"Gereon Wolters, Bundestagskandidat der SPD Essen",≤100,1
1424105781049171,Henning Evers,Henning Evers,≤100,1
101119332260723,"Chris Henze, Bürgermeisterkandidat für Sandersdorf-Brehna",SPD Bitterfeld-Wolfen,≤100,2
378889005570,Junge Liberale Erlangen,Junge Liberale Erlangen,≤100,1
103398771449365,Verbandsbüro,Peter Lehmann,≤100,1
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
144549795586969,FDP Tübingen,Julian Simon Grünke,≤100,1
897279810357711,International PPE Conference,PPE Witten/Herdecke e.V.,≤100,2
170562939669925,SPD Scheeßel,SPD Scheeßel,≤100,4
1383112455094356,Bündnis 90/Die Grünen Ammersbek,Bündnis 90/DIE GRÜNEN Ammersbek,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,2
102182005181160,Nik Riesmeier,Nikla S Riesmeier,≤100,12
254469421403522,CDU Bad Orb,Michael Philipp Walter Kempa,≤100,2
28312410177,World Food Programme,These ads ran without a disclaimer,≤100,1
405406826239377,Ludwig Scheetz,Ludwig Scheetz,≤100,1
1287910941236600,AfD Fraktion Darmstadt,AfD-Darmstadt-Fraktion,≤100,1
79647730686,Axel Knoerig,Axel Knoerig,≤100,1
180808891955376,FDP Braunschweig,Freie Demokraten Braunschweig,≤100,1
2000333733546421,Roman Simon MdA,Roman Simon MdA,≤100,1
499355047094121,Deutsche Gesellschaft für Transidentität und Intersexualität e.V. - dgti,Deutsche Gesellschaft für Transidentität und Intersexualität dgti e.V.,≤100,3
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,1
1627191684174335,Rot-wild im Schwarz-wald,Birte Könnecke,≤100,1
435498820171377,AfD Kreisverband Oberberg,AfD-Kreisverband Oberberg,≤100,2
406823803479708,Yana Mark,Yana Mark,≤100,1
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
107526201403654,Deutsche Partei- LV Schleswig-Holstein,Deutsche Partei LV Schleswig-Holstein,≤100,1
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,2
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,2
64045221376,Stefan Kaufmann,Stefan Kaufmann,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,3
812662918847391,FDP Weinheim,Carolin Susan Patricia Fiedler,≤100,2
151354428319746,Sabine Zimmermann,"Sabine Zimmermann, MdB",≤100,1
990785000995248,SPD Meppen - Ortsverein und Fraktion,SPD / Ortsverein Meppen,≤100,2
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
111413211243821,Fabian Haendel - Northeim,Fabian Martin Jorg Haendel,≤100,1
111808367800062,"Benjamin Weinert, SPD",Benjamin Weinert,≤100,1
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,1
108360887720231,Kai Eggert,Kai Eggert,≤100,2
463268274007828,Grüne Mühldorf,Bündnis90/Die Grünen Mühldorf,≤100,3
100631865373708,CDU Ortsverband Grasberg,Patrick Wendelken,≤100,3
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba,Lars Dziemba,≤100,1
105580645034661,René Schönwälder,René Schönwälder,≤100,1
204303396277570,SPD Gelsenkirchen: Unterbezirk und Ratsfraktion,SPD Gelsenkirchen,≤100,1
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
101156248599596,Konrad Stockmeier,Konrad Stockmeier,≤100,1
136057649806886,Jusos Tempelberg,Jusos Tempelhof-Schöneberg,≤100,1
497328760287617,SPD Düsseldorf,SPD Düsseldorf,≤100,2
661587470556698,Grüne Nordsachsen,Kreisverband Grüne Nordsachsen,≤100,2
106228371370026,Frank Wyszkowski,Markus Richardt,≤100,2
106706808354304,Dario Nothnick,Dario Nothnick,≤100,1
588268608019801,CDU Thedinghausen,CDU Thedinghausen,≤100,1
102674871699337,SPD-Ortsverein Bürrig/Küppersteg/Quettingen,Nils David Kampschulte,≤100,1
104745684692884,Steffen Weiß - Kandidat im Bundestagswahlkreis Südpfalz - Freie Wähler,Steffen Weiß,≤100,1
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,2
249005422496,Christian Grascha,Christian Grascha,≤100,1
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100,1
656052074595976,Denise Köcke,Sebastian Gerz,≤100,1
185890618101849,Christliche Initiative Romero (CIR),Christliche Initiative Romero,≤100,1
112658111059613,Bündnis 90/Die Grünen OV Algermissen,Bündnis 90/ Die GRÜNEN OV Algermissen,≤100,2
840434999380850,GRÜNE Cloppenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,11
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,2
953432981380650,SPD Bad Lauterberg,SPD Bad Lauterberg im Harz,≤100,2
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100,1
913768352048396,Jörg Urban,Jörg Urban,≤100,2
160739767310893,Junge Union im Kreis Plön,Junge Union im Kreis Plön,≤100,1
1862755217333823,Josef Oster,Josef Oster,≤100,1
1713913065488127,FDP Wittlager Land,FDP Kreisverband Osnabrück-Land,≤100,2
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100,1
419453304808622,CDU Stadtverband Halle Westfalen,CDU  Stadtverband Halle Westf.  .,≤100,1
538449283018153,SPD Ortsverein Molbergen,SPD Ortsverein Molbergen,≤100,4
950104685160014,FDP Steinlach-Wiesaz,Dominic Jovan Seifermann,≤100,2
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,2
2005437783023905,FDP Hemmingen,Steven Maaß,≤100,1
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100,1
811587995637962,SPD Ortsverein Großenkneten,SPD Ortsverein Großenkneten,≤100,2
107347374115075,ÖDP und UB Oberallgäu - Unsere Zukunft heißt Qualität,Franz Josef Natterer-Babych,≤100,1
110004547808624,Udo Heinen,Kimberly Knaupe,≤100,2
