Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
268734556802162,Dirk Stettner,Dirk Stettner,≤100,2
790148178038834,Union Stiftung,Union Stiftung,≤100,5
108550857143852,Environmental Justice Foundation Deutschland,Environmental Justice Foundation Charitable Trust Deutschland gGmbH,≤100,7
542605582431001,Christian Hirte,CDU Wartburgkreis,≤100,20
166140796751166,Bündnis 90/Die Grünen Nürnberg,BÜNDNIS 90/DIE GRÜNEN,≤100,16
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100,9
107317421636785,Dr. Astrid Loff für Schwaikheim,Dr. Astrid Loff,≤100,18
249005422496,Christian Grascha,Christian Grascha,≤100,2
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,3
663204623771305,FREIE WÄHLER Ganderkesee,Arnold Hansen,≤100,4
109393524674899,Stephan Tapper für Hude,Stephan Tapper,≤100,7
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,19
102021661991772,Patrick Büker,FDP-Kreisverband Gütersloh,≤100,13
155281094543800,CDU Neuss,CDU Neuss,≤100,8
108201221355932,Wiebke Köpp,CDU Uelzen,≤100,3
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,10
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100,20
321028698306139,Björn Wohlert,Björn Wohlert,≤100,8
291314440980465,CDU Leiferde,CDU Ortsverband Leiferde,≤100,8
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100,2
101143705599210,Sandra von Möller,CDU Köln,≤100,4
283686378336813,Klimapakt Flensburg e.V.,Klimapakt Flensburg,≤100,2
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100,9
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,14
17501746247,ImmoScout24,ImmoScout24,≤100,5
112860871014407,Plus Me,Johannes Mathias Dittrich,≤100,8
358818263101,Norbert Röttgen,Norbert Röttgen,≤100,1
166174613410024,DIE LINKE. Schleswig-Holstein,Lorenz Gösta Beutin,≤100,2
1661082517523622,Tilman Kuban,Tilman Kuban,≤100,6
146049068749703,BayernSPD Landtagsfraktion,BayernSPD Landtagsfraktion,≤100,5
102845048503164,Afra Gamoori,SPD Langenhagen,≤100,14
369788469704917,Bündnis 90/Die Grünen Kelheim,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1299185570141113,"Stephan Pilsinger, MdB",Stephan Nikolaus Pilsinger,≤100,2
117934986793217,Martin Kröber,SPD,≤100,1
353884068847,emotion magazin,EMOTION Verlag GmbH,≤100,2
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,12
152190608236782,Grüne Kreisverband Starnberg,BÜNDNIS 90/DIE GRÜNEN,≤100,10
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100,36
110957681254151,Neza Yildirim,Neza Yildirim SPD-Bundestagskandidatin,≤100,1
156224554544708,Bündnis 90/Die Grünen Rd-Eck,BÜNDNIS 90/DIE GRÜNEN,≤100,18
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100,6
2335390036483154,we talk freiburg,ArTik e.V.,≤100,2
545983288833393,Grüne Heilbronn,BÜNDNIS 90/DIE GRÜNEN,≤100,16
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100,16
64045221376,Stefan Kaufmann,Stefan Kaufmann,≤100,1
613944289072438,Bündnis 90/Die Grünen KV Bodenseekreis,BÜNDNIS 90/DIE GRÜNEN,≤100,8
100303549067498,Frank Roßdeutscher,Frank Roßdeutscher,≤100,2
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100,9
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,8
500419146648551,Bündnis 90/ Die Grünen KV Biberach an der Riß,BÜNDNIS 90/DIE GRÜNEN,≤100,15
170357783014155,GRÜNE Landkreis München,BÜNDNIS 90/DIE GRÜNEN,≤100,20
479280568919411,Grüne Lippe,BÜNDNIS 90/DIE GRÜNEN,≤100,20
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,14
66426617453,FDP Sachsen,FDP Sachsen,≤100,15
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100,2
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,18
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,21
164514150363925,Hubert Hüppe,CDU Kreisverband Unna,≤100,7
456516127773656,BÜNDNIS 90/DIE GRÜNEN Ahrweiler,BÜNDNIS 90/DIE GRÜNEN,≤100,9
683699398385838,Doris Wagner,Doris Wagner,≤100,13
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,18
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,4
109733251351175,Frage12,Zoeschlin GmbH & Co. KG,≤100,3
170032743135669,CDU Bielefeld,CDU Bielefeld,≤100,1
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,31
120660294766255,DIE LINKE. Hildesheim,DIE LINKE. Hildesheim,≤100,5
1312721828781856,Diskutier Mit Mir,Diskutier Mit Mir e.V.,≤100,4
170562939669925,SPD Scheeßel,SPD Scheeßel,≤100,34
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100,8
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100,1
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100,10
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100,22
302077876517632,Bündnis 90/Die Grünen Freiburg,BÜNDNIS 90/DIE GRÜNEN,≤100,21
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100,53
305368552898287,Viessmann,Viessmann Climate Solutions SE,≤100,6
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,12
344618396216025,FDP Stadtverband Verden,FDP Stadtverband Verden,≤100,3
423800571019823,Katja Leikert,Katja Leikert,≤100,30
495768353890319,SPD Hameln-Pyrmont,Daniel Meier,≤100,1
109381070613028,THE CLIMATE CHOICE,The Climate Choice UG,≤100,5
358671468154720,Hartmut Ziebs,Jan Niklas Herbrechter,≤100,4
534723460389775,Bündnis 90/Die Grünen - Emsland-Süd,BÜNDNIS 90/DIE GRÜNEN,≤100,7
1480427852184415,Sven Behrens,Sven Behrens CDU,≤100,3
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,2
179057176050,SPD Baden-Württemberg,SPD Baden-Württemberg,≤100,1
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100,12
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
103129798545640,Florian Oest,CDU Kreisverband Görlitz,≤100,3
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,10
419654778154419,Martin Rosemann,Martin Rosemann,≤100,1
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,4
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100,20
111963112182151,GRÜNE Kreis Euskirchen,BÜNDNIS 90/DIE GRÜNEN KV Euskirchen,≤100,17
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,4
508980172628755,Dr. Saskia Ludwig,Dr. Saskia Ludwig,≤100,5
111495670208138,SPD Weißenburg-Gunzenhausen,SPD-Kreisverband Weißenburg-Gunzenhausen,≤100,3
342607209121004,Grüne Kreis Coesfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,14
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,8
105983504153522,Brand New Bundestag,Brand New Bundestag,≤100,31
173431016061633,Oliver Igel,Oliver Igel,≤100,1
154115737974817,Die Grünen Kreis Viersen,BÜNDNIS 90/DIE GRÜNEN,≤100,14
675589985972309,HateAid,HateAid gGmbH,≤100,4
953896467968228,Grüne Main-Kinzig,BÜNDNIS 90/DIE GRÜNEN,≤100,18
1581682638512304,Pulse of Europe,Pulse of Europe,≤100,9
1792880790942197,ArtNight,These ads ran without a disclaimer,≤100,1
503497073007337,Bündnis 90/Die Grünen Kreisverband Reutlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
102781318814576,CDU Holdenstedt,CDU Uelzen,≤100,4
101643888831484,Bündnis 90/Die Grünen Kreisverband Cuxhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,7
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100,5
112002753685892,Carmino,New Path Solutions GmbH,≤100,13
107189775985674,FDP-Fraktion im Niedersächsischen Landtag,FDP-Fraktion im niedersächsischen Landtag,≤100,6
343364921106,Caritas international,Caritas international,≤100,24
108183245874441,Bundeskunsthalle,Bundeskunsthalle,≤100,1
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100,51
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100,18
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100,7
1435291220056333,Bürgerfraktion Ritterhude,Bürgerfraktion Ritterhude,≤100,3
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,8
1517688175031426,Franziska Hoppermann,CDU Kreisverband Wandsbek,≤100,10
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100,2
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100,3
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100,2
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100,1
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100,2
493114614050311,FDP Lübeck,FDP Lübeck,≤100,6
212051698829743,GRÜNE Kreis Fürstenfeldbruck,BÜNDNIS 90/DIE GRÜNEN,≤100,7
1745982485667400,Guido Reil,Guido Reil,≤100,1
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,9
102569651937105,Petra Gerlach,Petra Gerlach,≤100,53
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover,≤100,3
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/ DIE GRÜNEN KV Ludwigshafen,≤100,19
360162814034907,Dr. Michael von Abercron,CDU Kreisverband Pinneberg,≤100,1
196803203676047,Bündnis 90/Die Grünen Kassel,BÜNDNIS 90/DIE GRÜNEN,≤100,20
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,11
145864455517242,Handwerkskammer für Oberfranken,Handwerkskammer für Oberfranken,≤100,1
1189067121115331,Grüne Kreisverband Unna,BÜNDNIS 90/DIE GRÜNEN,≤100,30
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,32
107049224294046,Cenk Gönül,Cenk Gönül,≤100,14
300323007067347,health tv,German health tv GmbH,≤100,1
103680355362748,Jan Henner Putzier,Jan Henner Klaus Adolf Putzier,≤100,6
249288198616,GRÜNE Karlsruhe,BÜNDNIS 90/DIE GRÜNEN,≤100,18
823014384524213,Püttlingen gestalten,energis GmbH,≤100,6
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,1
66804412919,Grüne Krefeld,BÜNDNIS 90/DIE GRÜNEN,≤100,11
302829863147214,Baden-Württemberg Stiftung,Baden-Württemberg Stiftung,≤100,8
209574169074392,CDU Schüttorf,CDU Ortsverband Schüttorf,≤100,10
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,2
598216760241817,Anton Hofreiter,GRÜNE Landkreis München,≤100,4
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100,4
505129172840528,Landkreis Erding,Landkreis Erding,≤100,1
332923170220,ONE Deutschland,ONE Deutschland,≤100,2
216386408498908,Grüne Kreis Heinsberg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
102359014607026,Vorsicht. Rücksicht. Umsicht,die wegmeister gmbh für das Ministerium für Verkehr Baden-Württemberg,≤100,10
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,Grüne KV Bad Dürkheim,≤100,3
249601011844044,Volker Ullrich,Volker Ullrich,≤100,4
123350685201,SPD Münster,SPD Münster,≤100,6
314677355299127,Annette Widmann-Mauz,Annette Widmann-Mauz MdB,≤100,22
121638038289317,Andreas Lichert,Andreas John Lichert,≤100,1
100974672113288,Marlies Dornieden,Marlies Dornieden,≤100,1
105729831319057,„Du entscheidest über Dein Leben“,Nicole Gandelau,≤100,10
102343321860802,Jakob Blankenburg,SPD Unterbezirk Lüneburg,≤100,17
642283985808604,Bündnis 90/Die Grünen Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,17
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,4
295376017278501,Lars Castellucci,SPD Rhein-Neckar,≤100,31
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,9
349780828756016,Misbah Khan,Bündnis 90/Die Grünen RLP,≤100,1
286496464854520,Bündnis 90 / Die Grünen - Stadtverband Grüne Gießen,Stadtverband Bündnis 90/Die Grünen Giessen,≤100,3
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100,4
116585021719637,FDP Ingolstadt,FDP Ingolstadt,≤100,1
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,8
346302128774676,Grüne KV Friesland,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101854695299581,Jürgen Markwardt,SPD-Ortsverein Uelzen,≤100,3
239611606059401,SPD Gemeinde Bad Essen,SPD Gemeinde Bad Essen,≤100,1
105349205021816,FDP Norderney,liberale-norderney,≤100,5
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100,3
178590045652539,CDU Kreisverband Treptow-Köpenick,CDU Kreisverband Treptow-Köpenick,≤100,2
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100,3
248175478562043,SPD Bersenbrück-Gehrde,Besian Krasniq,≤100,3
149884666406,SPD Lohne (Oldb.),SPD Lohne (Oldb.),≤100,3
186375644742050,Nemetschek Stiftung,Nemetschek Stiftung,≤100,2
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100,4
763596953730574,Die PARTEI KV Rosenheim,Die PARTEI KV Rosenheim,≤100,1
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,4
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,9
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100,4
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN,≤100,14
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100,7
341164211104,Mario Czaja,Mario Czaja,≤100,53
185185478353375,Norbert Müller,Norbert Carl Müller,≤100,1
753799384693382,FDP & Bürgerliste für Dortmund,Fraktion FDP/Bürgerliste,≤100,2
2027276534150547,Frank-Tilo Becher,Frank-Tilo Becher,≤100,7
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,13
169373009772164,Dorothee Martin,Dorothee Martin,≤100,3
887642688011987,CDU Bienenbüttel,CDU Ortsverband Bienenbüttel,≤100,20
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,12
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,4
475303929184653,Klaus-Peter Willsch,CDU Rheingau-Taunus,≤100,15
221281711220377,CDU Seelze,CDU Seelze,≤100,4
502163379819352,Claudia Tausend,SPD München-Ost,≤100,6
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100,1
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,4
542856179241853,Südbrookmerlander Bürgerliste SBL,Südbrookmerlander Bürgerliste SBL,≤100,4
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100,7
102419735008984,Johannes Wagner,Johannes Wagner,≤100,8
158275244225584,SPD Schneverdingen,SPD Schneverdingen,≤100,2
101552938860250,Sven Kornfeld,Bündnis 90/Die Grünen OV Hameln,≤100,8
101254575467244,Sven Wingerter,Sven Wingerter,≤100,1
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,10
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,3
1038130056206822,Fabian Gramling,Fabian Gramling,≤100,2
102722502036493,Basis-Verlag,basis-verlag,≤100,3
105239714284824,GRÜNE Laatzen,Grüne Laatzen,≤100,16
102006748744234,Christoph Jansen,Christoph Jansen / CDU-Kreisverband Bonn,≤100,1
453856654659950,ÖDP Berlin,OEDP-Berlin,≤100,7
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,4
107110814858285,Ye-One Rhie,SPD Aachen,≤100,13
107999011572172,Marco Begerow,Marco Begerow,≤100,3
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100,18
369544409818448,Thomas Jarzombek,Thomas Jarzombek,≤100,10
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,12
234530433623189,Die Grünen Neustadt am Rübenberge,Bündnis 90/Die Grünen Neustadt am Rübenberge,≤100,8
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,12
196616723733997,SSW,SSW Landesverband,≤100,2
1705704139744126,Marc Biadacz,CDU Kreisverband Böblingen,≤100,1
102386281965003,Ariturel Hack,CDU Westend,≤100,4
186589691741039,Freie Wählergemeinschaft Syke,Freie Wählergemeinschaft Syke,≤100,38
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100,4
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,12
104476108607888,Dr. Wjahat Waraich,SPD Vahrenheide / Sahlkamp,≤100,3
588268608019801,CDU Thedinghausen,CDU Thedinghausen,≤100,6
196803203676047,Bündnis 90/Die Grünen Kassel,Bündnis 90/Die Grünen Kassel-Stadt,≤100,2
101594052173211,Christina Stumpp,Christina Stumpp,≤100,7
182267218558411,Grüne Wolfsburg,BÜNDNIS 90/DIE GRÜNEN,≤100,15
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,50
161811253835696,Grüne Köln,BÜNDNIS 90/DIE GRÜNEN Köln,≤100,3
831913110254577,Dirk Fornahl  - Ihr Kandidat als Samtgemeindebürgermeister,Dirk Wolfgang Volker Fornahl,≤100,13
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,8
251156695278442,SPD Flotwedel,SPD Ortsverein Flotwedel,≤100,12
126360456507,Matthias Hauer,Matthias Hauer,≤100,2
104292541991079,Pascal Leddin,Pascal Leddin,≤100,2
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,5
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,16
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,8
359575580785883,GRÜNE Münster,Grüne Münster,≤100,2
278493052206880,CDU Kreisverband Wolfsburg,CDU Kreisverband Wolfsburg,≤100,18
112193647190341,OV Bovenden von Bündnis 90 / Die Grünen,BÜNDNIS 90/DIE GRÜNEN OV Bovenden,≤100,21
394993023861229,CDU Ortsverband Letter,CDU Letter,≤100,5
400133866760848,Ingo Gädechens Fanpage,CDU Kreisverband Ostholstein,≤100,1
101743142100524,Christoph Pein FDP,Christoph Pein,≤100,9
102602601456767,Winqs Sports,Winqs Sports UG,≤100,12
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100,18
101889895217340,Peggy Schierenbeck,SPD im Landkreis Diepholz,≤100,15
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100,2
109624058096958,Helmut Keischgens,Josef Helmut Keischgens,≤100,5
1394017360862384,FDP      Regensburg-Land,FDP Kreisverband Regensburg-Land,≤100,3
1598008726876796,Carlo Cronenberg,Carlo Cronenberg - FDP,≤100,7
107856011569240,Andre Klekamp,Andre Klekamp,≤100,6
616126055109820,Elvan Korkmaz-Emre,SPD Kreisverband Gütersloh,≤100,1
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,8
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,5
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,12
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,6
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,14
250047052076187,Stefani Steckhan,Stefani Steckhan,≤100,2
1478157202490696,CDU Seesen,CDU Stadtverband Seesen,≤100,13
162039093854735,CDU Stadtverband Celle,CDU Stadtverband Celle,≤100,3
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,14
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,9
542254889256085,AfD Oberbayern,Wolfgang Wiehle,≤100,1
101118384671819,CDU im Emsland,CDU im Emsland,≤100,5
603368003157450,SPD Springe,SPD-Ortsverein Springe,≤100,1
136471596903965,Rüdiger Kleinke,Rüdiger Kleinke,≤100,5
435851583129781,Dennis Rohde,Dennis Rohde,≤100,3
109734424680637,Henrik Statz - Bundestagskandidat,FDP Main-Kinzig,≤100,26
190699887643718,Grüne Jugend Berlin,GRÜNE JUGEND Berlin,≤100,14
293778558750,CDU Friedrichshain-Kreuzberg,CDU Friedrichshain-Kreuzberg,≤100,1
219589951790034,Isabel Mackensen-Geis,Isabel Mackensen,≤100,14
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,1
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,12
111507193904173,Maria-Lena Weiss,Maria-Lena Weiss,≤100,17
117647534935542,ICAN Deutschland,International Campaign to Abolish Nuclear Weapons,≤100,8
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,9
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100,2
