Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,12
170357783014155,GRÜNE Landkreis München,BÜNDNIS 90/DIE GRÜNEN,≤100,18
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100,4
302077876517632,Bündnis 90/Die Grünen Freiburg,BÜNDNIS 90/DIE GRÜNEN,≤100,19
334672670226546,CDU Göttingen,CDU Göttingen,≤100,15
360162814034907,Dr. Michael von Abercron,CDU Kreisverband Pinneberg,≤100,1
613944289072438,Bündnis 90/Die Grünen KV Bodenseekreis,BÜNDNIS 90/DIE GRÜNEN,≤100,10
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100,5
342607209121004,Grüne Kreis Coesfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,23
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,4
146049068749703,BayernSPD Landtagsfraktion,BayernSPD Landtagsfraktion,≤100,1
426725177414680,Grüne HSK,Grüne Hochsauerland,≤100,2
479280568919411,Grüne Lippe,BÜNDNIS 90/DIE GRÜNEN,≤100,19
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100,2
500419146648551,Bündnis 90/ Die Grünen KV Biberach an der Riß,BÜNDNIS 90/DIE GRÜNEN,≤100,21
150415618329074,FDP Frankfurt am Main,FDP Frankfurt am Main,≤100,2
249601011844044,Volker Ullrich,Volker Ullrich,≤100,7
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100,4
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100,6
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN,≤100,19
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100,1
1453504428281386,Democracy App,DEMOCRACY Deutschland e.V.,≤100,4
173431016061633,Oliver Igel,Oliver Igel,≤100,1
102569651937105,Petra Gerlach,Petra Gerlach,≤100,59
503497073007337,Bündnis 90/Die Grünen Kreisverband Reutlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
107049224294046,Cenk Gönül,Cenk Gönül,≤100,23
66426617453,FDP Sachsen,FDP Sachsen,≤100,15
242343555837158,Männer,blu media network GmbH,≤100,1
107317421636785,Dr. Astrid Loff für Schwaikheim,Dr. Astrid Loff,≤100,20
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100,15
213315645458272,Frank Henning,Frank Henning,≤100,14
145944615464920,Polarstern Energie,Polarstern Energie,≤100,6
189810044370879,FDP Wiesbaden,Freie Demokraten Wiesbaden,≤100,2
534723460389775,Bündnis 90/Die Grünen - Emsland-Süd,BÜNDNIS 90/DIE GRÜNEN,≤100,20
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100,15
102833575063165,Jugendparlament Velbert,Jugendparlament Velbert,≤100,2
111963112182151,GRÜNE Kreis Euskirchen,BÜNDNIS 90/DIE GRÜNEN KV Euskirchen,≤100,19
1407244726241803,Oliver Kehrl,CDU,≤100,1
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1517688175031426,Franziska Hoppermann,CDU Kreisverband Wandsbek,≤100,10
101248171517240,Fokus Fleisch,GAVF Gesellschaft zur Ausrichtung berufsständischer Veranstaltungen der Fleischwirtschaft mbH,≤100,1
103968754935477,Daniel Schneider,SPD-Geschäftsstelle Cuxhaven,≤100,2
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100,3
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100,4
763596953730574,Die PARTEI KV Rosenheim,Die PARTEI KV Rosenheim,≤100,1
476883992349027,V-Partei³,V-Partei³,≤100,1
66804412919,Grüne Krefeld,BÜNDNIS 90/DIE GRÜNEN,≤100,11
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100,17
169042736456594,All Out,All Out,≤100,3
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,18
104856335001601,Umfrage Politikforschung,Robert Welz,≤100,8
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100,1
314677355299127,Annette Widmann-Mauz,Annette Widmann-Mauz MdB,≤100,22
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,10
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100,1
623394177837445,Tobias B. Bacherle,Tobias B. Bacherle,≤100,7
370592709617945,Schwäbische,Schwäbische,≤100,3
169373009772164,Dorothee Martin,Dorothee Martin,≤100,1
953896467968228,Grüne Main-Kinzig,BÜNDNIS 90/DIE GRÜNEN,≤100,20
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,2
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,6
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100,2
196803203676047,Bündnis 90/Die Grünen Kassel,BÜNDNIS 90/DIE GRÜNEN,≤100,20
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100,20
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,9
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,11
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover,≤100,3
102343321860802,Jakob Blankenburg,SPD Unterbezirk Lüneburg,≤100,6
104387111889489,Christian Stobbe - Sperling Immobilien,These ads ran without a disclaimer,≤100,2
587782541266189,CDU Rheingau-Taunus,CDU Rheingau-Taunus,≤100,7
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,15
341164211104,Mario Czaja,Mario Czaja,≤100,40
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,18
101854695299581,Jürgen Markwardt,SPD-Ortsverein Uelzen,≤100,3
154115737974817,Die Grünen Kreis Viersen,BÜNDNIS 90/DIE GRÜNEN,≤100,13
212051698829743,GRÜNE Kreis Fürstenfeldbruck,BÜNDNIS 90/DIE GRÜNEN,≤100,7
292735514132617,GRÜNE im Kreis Herford,BÜNDNIS 90/DIE GRÜNEN,≤100,19
216386408498908,Grüne Kreis Heinsberg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,12
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100,9
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,9
358671468154720,Hartmut Ziebs,Jan Niklas Herbrechter,≤100,4
217240221654203,Gunther Krichbaum,CDU Enzkreis-Pforzheim,≤100,3
493114614050311,FDP Lübeck,FDP Lübeck,≤100,6
887642688011987,CDU Bienenbüttel,CDU Ortsverband Bienenbüttel,≤100,20
105018681877661,Jörg Rostek,Grüne Veranstaltungen,≤100,1
1189067121115331,Grüne Kreisverband Unna,BÜNDNIS 90/DIE GRÜNEN,≤100,31
302829863147214,Baden-Württemberg Stiftung,Baden-Württemberg Stiftung,≤100,9
179688882067390,Wir für Vechta,Wir für Vechta e.V.,≤100,1
118585603105337,Sonja Eichwede,Sozialdemokratischen Partei Deutschlands (SPD),≤100,2
598216760241817,Anton Hofreiter,GRÜNE Landkreis München,≤100,4
110717012273506,Grafschafter CDU,Grafschafter CDU,≤100,5
106570307986070,Matthias Katsch,Matthias Katsch,≤100,8
100312612287008,CDU Hude,CDU Hude,≤100,1
2585475294804977,Volt Göttingen,Volt Deutschland,≤100,12
223782884301813,LiSL Deutschland,Michael Kauch,≤100,4
109385447917074,Stephan Siefken,Stephan Siefken,≤100,2
533844613472785,EurimPharm Arzneimittel GmbH,These ads ran without a disclaimer,≤100,1
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,17
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100,9
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,8
170032743135669,CDU Bielefeld,CDU Bielefeld,≤100,1
400133866760848,Ingo Gädechens Fanpage,CDU Kreisverband Ostholstein,≤100,2
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,19
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100,2
605311632851649,CDU Aachen,CDU Aachen,≤100,7
105375111407725,Agorai,Agorai,≤100,2
101889895217340,Peggy Schierenbeck,SPD im Landkreis Diepholz,≤100,7
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,12
152934608113175,FDP Bremen,FDP Bremen,≤100,3
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,5
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,9
196616723733997,SSW,SSW Landesverband,≤100,2
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100,7
101594052173211,Christina Stumpp,Christina Stumpp,≤100,5
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100,16
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,8
158275244225584,SPD Schneverdingen,SPD Schneverdingen,≤100,2
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100,1
345598788891061,AfD Bayern,AfD Bayern,≤100,3
642283985808604,Bündnis 90/Die Grünen Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,16
104476108607888,Dr. Wjahat Waraich,SPD Vahrenheide / Sahlkamp,≤100,3
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,47
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,11
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,6
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,30
123350685201,SPD Münster,SPD Münster,≤100,4
103825161008252,Öko statt Ego,Bundesverband Naturkost Naturwaren e.V.,≤100,2
234530433623189,Die Grünen Neustadt am Rübenberge,Bündnis 90/Die Grünen Neustadt am Rübenberge,≤100,9
162039093854735,CDU Stadtverband Celle,CDU Stadtverband Celle,≤100,4
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,4
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100,1
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,16
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,8
109624058096958,Helmut Keischgens,Josef Helmut Keischgens,≤100,5
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,3
1038130056206822,Fabian Gramling,Fabian Gramling,≤100,3
102722502036493,Basis-Verlag,basis-verlag,≤100,3
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100,1
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100,16
102386281965003,Ariturel Hack,CDU Westend,≤100,6
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,5
438460039847259,Patricia Lips,Patricia Ingrid Lips,≤100,4
105239714284824,GRÜNE Laatzen,Grüne Laatzen,≤100,16
186589691741039,Freie Wählergemeinschaft Syke,Freie Wählergemeinschaft Syke,≤100,47
101118384671819,CDU im Emsland,CDU im Emsland,≤100,4
109734424680637,Henrik Statz - Bundestagskandidat,FDP Main-Kinzig,≤100,26
102419735008984,Johannes Wagner,Johannes Wagner,≤100,10
126360456507,Matthias Hauer,Matthias Hauer,≤100,1
142916159077083,a tip: tap,Lisa Wenzel,≤100,5
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,7
103015471773198,David Maier,David Maier,≤100,27
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100,3
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,3
102602601456767,Winqs Sports,Winqs Sports UG,≤100,12
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,15
100471655645989,Tobias Winkler,CSU Fürth,≤100,10
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,11
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,7
51468018860,FDP Niedersachsen,FDP Niedersachsen,≤100,2
107110814858285,Ye-One Rhie,SPD Aachen,≤100,22
1705704139744126,Marc Biadacz,CDU Kreisverband Böblingen,≤100,1
278493052206880,CDU Kreisverband Wolfsburg,CDU Kreisverband Wolfsburg,≤100,30
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
163451747171150,Rene Heesen,Rene Heesen,≤100,2
486203081469505,Johannes Vogel,Johannes Vogel,≤100,7
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,8
284374241678873,SPD Lehrte,SPD Lehrte,≤100,11
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,10
101773823336428,Rüdiger Kruse,"Rüdiger Kruse, MdB",≤100,5
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100,1
174713592578031,UWG Osnabrück-Stadt,UWG Osnabrück-Stadt,≤100,13
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,28
634691876703843,Daniel Günther,CDU Schleswig-Holstein,≤100,1
134296905455337,Support #erststimmeodin Janoske-Kizildag,Odin Janoske-Kizildag,≤100,16
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,4
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,4
478787372198409,Die Linke Schwalm Eder,Die Linke Schwalm-Eder,≤100,4
100256355697500,Raphael Opilski,Raphael Opilski,≤100,5
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100,2
161811253835696,Grüne Köln,BÜNDNIS 90/DIE GRÜNEN Köln,≤100,3
811587995637962,SPD Ortsverein Großenkneten,SPD Ortsverein Großenkneten,≤100,14
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,1
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,12
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100,10
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,3
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,20
712926702193751,CDU Kreisverband Vechta,André Hüttemeyer,≤100,2
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,15
104966247887525,Braindom,These ads ran without a disclaimer,≤100,6
122292841180558,CDU Nienburg/Weser,CDU Nienburg/Weser,≤100,3
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,5
386021434908185,Michael Theurer,FDP Karlsruhe-Stadt,≤100,2
452577151498913,BD90 / Die Grünen KV Höxter,BÜNDNIS 90/DIE GRÜNEN,≤100,18
1409631672620315,Markus Frohnmaier - AfD,Markus Frohnmaier - AfD,≤100,1
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,23
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100,4
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,7
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100,1
107192357860149,Jan Dieren,SPD KV Wesel,≤100,7
346302128774676,Grüne KV Friesland,BÜNDNIS 90/DIE GRÜNEN,≤100,20
594208680718094,SPD Unterbezirk Oldenburg-Land,SPD Oldenburg Land,≤100,13
104292541991079,Pascal Leddin,Pascal Leddin,≤100,2
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100,6
593399947505650,Grüne Jugend Uelzen,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Uelzen",≤100,8
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,3
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,10
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,74
144101218983952,Kreisjugendring Emsland,Kreisjugendring Emsland,≤100,1
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,12
390440221384535,GRÜNE Osnabrücker Land,Bündnis90/Die Grünen Kreisverband Osnabrück-Land,≤100,18
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,2
101643888831484,Bündnis 90/Die Grünen Kreisverband Cuxhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,24
147409458760059,Gisela Manderla,Gisela Manderla MdB,≤100,1
630358933730614,FDP Isernhagen,FDP Ortsverband Isernhagen,≤100,15
102556538558056,Freie Wähler Bezirk Niederbayern,Freie Wähler Niederbayern,≤100,6
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,8
131589036917629,Bündnis 90/Die Grünen Steglitz-Zehlendorf,Bündnis 90/Die Grünen Steglitz-Zehlendorf,≤100,1
337368156374937,Sebastian Hartmann - SPD,SPD Rhein-Sieg,≤100,1
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,8
111495670208138,SPD Weißenburg-Gunzenhausen,SPD-Kreisverband Weißenburg-Gunzenhausen,≤100,3
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,2
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,3
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,11
100916635635584,VOTO - Wählen einfach machen,VOTO gemeinnützige UG (haftungsbeschränkt),≤100,16
461041840901568,MLPD,Klaus Thomas Dumberger,≤100,3
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100,4
365023676868029,CDU Stadtverband Garbsen,CDU Garbsen,≤100,4
542605582431001,Christian Hirte,CDU Wartburgkreis,≤100,18
586623988202340,Junge Liberale JuLis Berchtesgadener Land - Traunstein,Maximilian Kronast,≤100,1
107999011572172,Marco Begerow,Marco Begerow,≤100,3
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,9
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100,3
1833174383463588,Gerold Papsch,Dr. Gerold Papsch,≤100,1
64045221376,Stefan Kaufmann,Stefan Kaufmann,≤100,1
333612170079502,Bündnis 90/Die Grünen KV Breisgau-Hochschwarzwald,BÜNDNIS 90/DIE GRÜNEN,≤100,46
100302758696578,Heiko Meyer,Heiko Meyer,≤100,1
2027276534150547,Frank-Tilo Becher,Frank-Tilo Becher,≤100,7
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,4
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,26
1130431107039858,Sebastian Roloff,Sebastian Roloff,≤100,5
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,12
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,12
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,2
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100,11
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,8
146549822054455,Bündnis 90 / Die Grünen Braunschweig,BÜNDNIS 90/DIE GRÜNEN,≤100,21
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,8
107753258310802,Oliver Kunstmann,Oliver Günter Kunstmann,≤100,4
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,9
127608807419079,Andreas Scheuer,CSU-Bundeswahlkreisgeschäftsstelle Passau,≤100,2
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100,4
467097719983247,Ingo Wellenreuther,CDU Karlsruhe,≤100,3
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,6
423800571019823,Katja Leikert,Katja Leikert,≤100,20
475303929184653,Klaus-Peter Willsch,CDU Rheingau-Taunus,≤100,13
103545381330097,MIT Mittelstands- und Wirtschaftsunion Osnabrück-Land,Andreas Hettwer,≤100,2
356912297988064,BÜNDNIS90/DIE GRÜNEN SCHLESWIG-FLENSBURG,BÜNDNIS 90/DIE GRÜNEN,≤100,8
212528129650187,CDU Cochem-Zell,CDU Cochem-Zell,≤100,14
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,3
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN ORTENAU,≤100,2
267557649924852,Grüne Oldenburg,BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg,≤100,2
835331846519622,Florian Eiben - Bürgermeisterkandidat Stadt Norden -,Florian Eiben,≤100,1
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,15
1432561626986124,Mein Grundeinkommen,Mein Grundeinkommen,≤100,5
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,2
157356341028362,Jusos im Landkreis Diepholz,Jusos im Landkreis Diepholz,≤100,4
1559497394357047,"Udo Hemmelgarn, MdB",Udo Hemmelgarn,≤100,2
100164834736129,Deutsche Tier-Lobby - DTL,Oliver Reinhold Löschner,≤100,3
275335585816645,Die BürgerNahen,Die BürgerNahen e.V.,≤100,6
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,40
502163379819352,Claudia Tausend,SPD München-Ost,≤100,6
248175478562043,SPD Bersenbrück-Gehrde,Besian Krasniq,≤100,4
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100,2
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100,6
203683213002114,SPD Aurich,SPD Stadtverband Aurich,≤100,27
249680911789636,BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS,BÜNDNIS 90/DIE GRÜNEN,≤100,7
1570638923196664,Bund Osnabrücker Bürger,Bund Osnabrücker Bürger e. V.,≤100,9
