Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
107347374115075,ÖDP und UB Oberallgäu - Unsere Zukunft heißt Qualität,Franz Josef Natterer-Babych,≤100,1
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100,1
289409347860963,FDP Kreisverband Wittmund,Stephan Bünting,≤100,1
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,1
215574145176015,SPD-Fraktion Leverkusen,SPD-Fraktion Leverkusen,≤100,1
115791799979438,DGB Nord,DGB Nord,≤100,2
102613471947318,Dejan Perc,SPD Stuttgart,≤100,4
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,1
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
751724888258677,Karsten Richter,Karsten Richter,≤100,2
564894743865676,Marlene Schönberger,Bündnis 90/Die Grünen KV Landshut-Land,≤100,2
107224038298684,Heike Bade,Heike Bade,≤100,1
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,2
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100,2
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100,1
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,1
1398280520446787,CDU Emmerthal,CDU Emmerthal,≤100,1
104237851521900,Frankreichstrategie des Saarlandes,Ministerium für Finanzen und Europa,≤100,1
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,1
1773652362923922,FDP Weyhe,FDP Weyhe,≤100,1
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100,1
719236951450101,SPD Jümme,SPD Jümme,≤100,2
144535257778334,Team Böttcher - für Maintals Bürgermeisterin,Monika Christina Böttcher,≤100,1
448671251848783,DIE LINKE.Main-Taunus,Thomas Völker,≤100,2
667792566719286,Grüne Seevetal,Bündnis 90 / Die Grünen - Seevetal,≤100,1
102977305349239,DieNotbeleuchter,These ads ran without a disclaimer,≤100,1
360507734017422,FDP Kreis Traunstein,FDP Kreisverband Traunstein,≤100,1
260654493280,Grüne Jugend Saar,Grüne Jugend Saar,≤100,1
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100,1
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),B90/DIE GRÜNEN Kreisverband Rotenburg,≤100,1
495204907288074,Spd Ortsverein Vreden,Die Vredener SPD,≤100,1
102864022058672,Michael Frieg,DIE LINKE. Kreisverband Borken,≤100,6
185490505413,Jusos Schleswig-Holstein,Jusos Schleswig-Holstein,≤100,1
315034115284003,Democrats Abroad Germany - Hamburg Chapter,Democrats Abroad Germany - Hamburg Chapter,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
965764343527472,DEMO - Bewegung für Demokratie,DEMO - Bewegung für Demokratie e.V.,≤100,1
103998911919149,Arnd Hilwig,Arnd Hilwig,≤100,1
312639988865192,AfD Sachsen,AfD Landesverband Sachsen,≤100,2
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,2
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,1
291644800982357,Florian Hahn,Florian Peter Hahn,≤100,2
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100,2
2005437783023905,FDP Hemmingen,Steven Maaß,≤100,2
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
104066327845221,SPD Wennigsen,SPD OV Wennigsen (Deister),≤100,1
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,3
83895604171,Junge Liberale Brandenburg,Matti Karstedt,≤100,4
302077876517632,Bündnis 90/Die Grünen Freiburg,Bündnis 90/Die Grünen Freiburg,≤100,1
131765320380,Tanja Machalet,Raoul Machalet,≤100,1
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100,2
1837733323132282,FDP Halle Westfalen,Harald Siegfried Klaus Stützlein,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,3
304995692902378,FDP Kreis Borken,FDP KV Borken,≤100,1
112267631100130,Christian Stauch,Christian Stauch,≤100,1
351599083703,FDP Landkreis Miltenberg,Uwe Probst,≤100,1
425392694268195,SPD Altenlingen,Carsten Primke,≤100,3
503396569702880,Armin Schwarz,CDU Waldeck-Frankenberg,≤100,1
1713913065488127,FDP Wittlager Land,FDP Kreisverband Osnabrück-Land,≤100,2
110256863715128,Antje Joest,Antje Joest,≤100,1
1737349229835735,FDP Königstein im Taunus,FDP Königstein,≤100,1
1647743258867511,Die Erneuerbaren Im Norden,Verein zur Förderung der Energiewende,≤100,1
155602584519865,SPD Pfälzerdörfer,Thorsten Berthold Friedrichs,≤100,1
427867583942519,Freunde für Deutschland FfD,Freunde für Deutschland FfD,≤100,1
1628988897327599,Junge Union Calw,Junge Union Kreisverband Calw,≤100,1
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,5
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
101379332233650,"Mark Baumeister, Direktkandidat Die Linke im Wahlkreis Saarbrücken",Die Linke,≤100,2
104439088148513,"Stefan Wirtz, MdL der Alternative für Deutschland",Stefan Wirtz,≤100,4
114747863661625,CDU Ostheide,CDU Samtgemeindeverband Ostheide,≤100,1
102619571674842,FDP Bad Vilbel,FDP Bad Vilbel,≤100,1
361544540684525,Chancen gestalten Heidelberg,Chancen gestalten Heidelberg e.V.,≤100,1
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,2
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,2
432991297271811,Tina Rudolph,Maik Klotzbach,≤100,3
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,1
134429033899300,Moritz Harrer,Moritz Harrer,≤100,3
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,1
415364325940928,Augsburg in Bürgerhand,Augsburg in Bürgerhand,≤100,1
111360747880706,"Katharina Lehmann SPD, Listenplatz 2",SPD-Ortsverein Hagen im Bremischen,≤100,1
149591391844323,TARGET e. V. Ruediger Nehberg,TARGET e. V. Ruediger Nehberg,≤100,2
239611606059401,SPD Gemeinde Bad Essen,SPD Gemeinde Bad Essen,≤100,1
158959224140322,Junge Union Lingen,Junge Union Lingen,≤100,1
110208394459227,Daniel Bussenius,Sozialdemokratische Partei Deutschlands Landesverband Berlin Abteilung Moabit-Nord,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
28312410177,World Food Programme,These ads ran without a disclaimer,≤100,1
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,4
536275779902817,Björn Simon,Björn Simon MdB,≤100,2
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,2
185820495230892,Cobalt Recruitment,Cobalt Deutschland GmbH,≤100,1
101784192159940,Anke Glenz Freie Wähler,Anke Glenz,≤100,1
110917103957785,CDU Saterland,CDU Saterland,≤100,2
101966102024674,Kreativagentur Brandenburg,These ads ran without a disclaimer,≤100,1
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,1
646619342117208,CDU Gladbeck,CDU Gladbeck,≤100,1
115100697000196,Steven Hermeling,FDP Kreisverband Stade,≤100,4
104083345277877,Heiko Melzer,Heiko Melzer,≤100,2
710515235657473,SPD Heusweiler,SPD Gemeindeverband Heusweiler,≤100,1
215208201837235,SPD-Fraktion im Rat der Stadt Beckum,Felix Markmeier-Agnesens,≤100,2
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,1
1426496484319349,CDU Winsen - Luhe,CDU Winsen (Luhe),≤100,1
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,1
913768352048396,Jörg Urban,Jörg Urban,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,1
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,1
107758468155044,Charlotte Michel,Judith Höfler,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,3
106228371370026,Frank Wyszkowski,Markus Richardt,≤100,2
331383090816092,Läuft bei Dir!,Baden-Württemberg Stiftung gGmbH,≤100,1
1224202144262985,AfD Stuttgart,AfD Stuttgart,≤100,1
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100,1
891678620940153,Grüne Kaufbeuren,"BÜNDNIS 90/DIE GRÜNEN, Ortsverband Kaufbeuren",≤100,2
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,1
275835222582877,NPD Goslar,NPD Landesverband Niedersachsen,≤100,1
840434999380850,GRÜNE Cloppenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,11
166830066695333,Grüne Heidelberg,Bündnis 90/Die Grünen Heidelberg,≤100,1
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,2
148832545795028,Stefan Kuhn - CSU,Stefan Kuhn,≤100,1
417366321625336,SPD Halensee,Sozialdemokratische Partei Deutschlands (SPD) - Ortsverband Halensee,≤100,1
246433382087615,In-Haus e.V.,Integrationshaus e.V.,≤100,2
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
2268684096721513,Chris-Robert Berendt,Chris-Robert Berendt,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
109612067877307,Alexander von Essen,Alexander Niclas Von Essen,≤100,1
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100,1
156986107652323,GRÜNE Oberhausen,BÜNDNIS 90/DIE GRÜNEN KV OBERHAUSEN,≤100,1
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,1
1664752267139084,Grüne Rheingau-Taunus,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,1
1642930235971590,WIR für Uelzen,WIR für Uelzen - Wählergemeinschaft e.V.,≤100,2
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,2
102211998690036,SPD Lühe,SPD Lühe,≤100,1
620596654648236,CDU Gemeinde Büttelborn,Christlich Demokratische Union Gemeindeverband Büttelborn,≤100,1
1119942894694068,Hamburger Hilfskonvoi,Christian Großeholz,≤100,1
107061767490352,Nils Neuhäuser genannt Holtbrügge - Ihr Bürgermeisterkandidat für Ilsede,Nils Neuhäuser Genannt Holtbrügge,≤100,1
537164513005219,SPD Emmerthal,SPD-Emmerthal,≤100,1
105885291660785,Petra Knetemann,Petra Knetemann,≤100,1
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,1
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,2
551397591563704,AfD-Stadtratsfraktion Hannover,Reinhard Walter Hirche,≤100,1
142916159077083,a tip: tap,Lisa Wenzel,≤100,1
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,1
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100,1
105395001600178,Alexander Grimm - persönlicher Blog,Alexander Grimm,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
610483262299545,FDP Weißenburg - Gunzenhausen,Alan Benjamin Canepa,≤100,2
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
140142632720022,FDP Kiel,FDP Kiel,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,2
2166586943573526,Mediengruppe Selm,Mediengruppe Selm e.V.,≤100,1
1038130056206822,Fabian Gramling,Fabian Gramling,≤100,8
186504638060219,FDP Quickborn,Thomas Beckmann,≤100,2
101258692171962,Julian Simon Grünke,FDP Tübingen,≤100,1
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,1
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,1
500615300050297,100% Mensch,100% Mensch,≤100,1
117934986793217,Martin Kröber,SPD,≤100,1
357751567632105,FWG Büdingen,FWG Büdingen,≤100,1
1439163392818750,Żaklin Nastic,Zaklin Nastic,≤100,1
334120300419,CDU Saar,CDU Saar,≤100,1
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,1
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,1
100968698820914,Phillip Stolze,Phillip Johannes Manfred Stolze,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,3
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,1
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,1
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100,1
170274526966200,KRGA Kobler Rosing Gerstl Asen Steuerberater PartG mbB,Christoph Robert Gerstl,≤100,1
169976329800815,CDU Luthe,CDU Luthe,≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,2
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,1
100335878642099,Jürgen Holterhus - Neue Wege gehen,Hubert Winkler,≤100,2
143724732361016,CDU Hamm,CDU Hamm,≤100,1
341015402620547,SPD Löningen,SPD Löningen,≤100,1
343404719162939,BDS Regensburg,Thomas Josef Wein,≤100,1
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,1
102404035379047,Jonas Fritsch - Die Zukunft am Start,Jonas James Fritsch,≤100,8
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
701194693626858,FDP Arnsberg,FDP Arnsberg,≤100,1
329229667717712,Karl Halbritter-Aktuell,Karl Halbritter,≤100,1
558877897606869,Bürger-Liste für Bad Fallingbostel e.V.,Steffen Ahrens,≤100,1
537750356652110,Финансовая грамотность в Германии. Проект Finanzen.Germany,These ads ran without a disclaimer,≤100,1
178582322181235,GRÜNE JUGEND Würzburg,GRÜNE JUGEND Würzburg,≤100,1
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,1
104688028383293,Amal El Dorr - SPD,Amal El Dorr,≤100,1
142973989473688,Bündnis 90/Die Grünen Ortsverband Bleckede,Ortsverband Bündnis90/Die Grünen Bleckede,≤100,1
108316958195604,"Jan Ehlers, Listenplatz 6",Jan Ehlers SPD Beverstedt,≤100,1
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,2
112406732484163,BÜNDNIS 90/DIE GRÜNEN OV Norderney,BÜNDNIS 90/DIE GRÜNEN Norderney,≤100,1
392612317415915,SPD Schalksmühle,SPD OV Schalksmühle,≤100,1
216344461717040,Bündnis 90/Die Grünen Dachau,Bündnis90/ Die Grünen KV Dachau,≤100,1
1798561513692827,Marc Vallendar,"Marc Vallendar, MdA",≤100,1
101112738025764,ÖDP Ebersberg,ÖDP Bundesverband,≤100,1
578990648975282,Kay Gottschalk,Kay Gottschalk,≤100,1
101691748741090,Markus Büyükaltay,Markus Büyükaltay,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,2
1011561655899279,FDP Coburg-Land,FDP Coburg-Land,≤100,1
109644794645028,Thilo Bock - Bürgermeisterkandidat,Bündnis 90 / Die Grünen Seevetal,≤100,1
103261584898045,Bezirksamt Neukölln von Berlin,Bezirksamt Neukölln von Berlin,≤100,1
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,AfD Bezirk Hamburg-Eimsbüttel,≤100,1
287576958049087,CDU Walldürn,CDU Stadtverband Walldürn,≤100,1
104904228568984,Frank Holthusen,Frank Holthusen,≤100,1
241850379587986,SPD Oerlinghausen,SPD Oerlinghausen,≤100,1
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,2
108606834776472,Manuel Muja,Manuel Muja,≤100,2
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100,1
499355047094121,Deutsche Gesellschaft für Transidentität und Intersexualität e.V. - dgti,Deutsche Gesellschaft für Transidentität und Intersexualität dgti e.V.,≤100,1
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,1
63215533503,Hubertus Heil,Hubertus Heil,≤100,1
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,2
102136153587903,FDP Köln-Süd,Joachim Horst Krämer,≤100,1
375223579628747,Michael Schüßler,Martina Sertic,≤100,2
268691456819331,Carsten Hauschild - SPD Verden,Carsten Hauschild,≤100,1
751988698149135,AfD München,AfD München Süd,≤100,1
222907187728572,Initiative Pro Grafschaft,Initiative Pro Grafschaft e.V.,≤100,1
452043821611961,Grüne Dreieich,Bündnis 90/Die Grünen - Dreieich,≤100,1
463813597015027,Grüne Wentorf,Bündnis 90/Die Grünen OV Wentorf,≤100,1
105171865031126,Grüne Burgdorf,B90/Die Grünen OV Burgdorf,≤100,1
118064814940208,SPD Krefeld,SPD Unterbezirk Krefeld,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,1
156221404421692,CDU Ortsverband Barum,Markus Grube,≤100,1
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,1
788750901189654,"Thomas Lutze, MdB",Sebastian Meskes,≤100,1
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,1
113045278725951,Horst Eckert,These ads ran without a disclaimer,≤100,2
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,1
210130812359459,GRÜNE Wesermarsch,GRÜNE Wesermarsch,≤100,1
363926720371307,Simon Moritz - Für uns nach Berlin,Simon Moritz,≤100,1
135213656531484,CDU im Kreis Paderborn,CDU Stadtverband Paderborn,≤100,1
459681547505284,Jusos Wildeshausen-Harpstedt-Dötlingen,Morten Wiesner,≤100,1
605305606195236,Arian Kriesch,Arian Kriesch,≤100,1
1415204915390057,DIE LINKE. Pforzheim/Enzkreis,DIE LINKE. Kreisverband Pforzheim/Enzkreis,≤100,2
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,2
1545804482221870,AfD-Fraktion im Gemeinderat Schorndorf,AfD-Fraktion im Gemeinderat Schorndorf,≤100,1
111808367800062,"Benjamin Weinert, SPD",Benjamin Weinert,≤100,1
399518050631967,Dirk Barkowski,Dirk Barkowski,≤100,1
101065286702367,DIE LINKE. Dresden,DIE LINKE. Dresden,≤100,1
192366634234393,Bürger für Freital,Bürger für Freital,≤100,1
1673351182934748,AfD Fraktion Volkmarsen,der AfD in Volkmarsen,≤100,2
149743311749655,Dein Hilden,Dein Hilden,≤100,1
204303396277570,SPD Gelsenkirchen: Unterbezirk und Ratsfraktion,SPD Gelsenkirchen,≤100,1
445854742819759,Freie Demokraten - FDP St. Ingbert,FDP St.Ingbert - Freie Demokraten,≤100,1
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,2
325847627406,Freidenker,Freidenker,≤100,1
103168781500296,Raoul Krippner,Raoul Krippner,≤100,1
111711736870908,Grünwärts,Ralf Paschold,≤100,2
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,1
109068271351410,Olaf Schenk,CDU Neukölln,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
108064841437070,Angelika Westerwelle,CDU Bielefeld,≤100,1
212519728941691,SPD Oestrich-Winkel,SPD Oestrich-Winkel,≤100,1
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher - SPD Bundestagswahlkandidatin 2021,≤100,1
102728352093610,Freie Wählergemeinschaft Handeloh,Sascha Mummenhoff,≤100,1
720595767983984,Frank Junge,Frank Junge,≤100,1
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,2
1440334626199243,SPD - Kreisverband Kitzingen,Jürgen Reinhold Kößler,≤100,1
202474916483746,Michael Dietmann,Michael Dietmann,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
112310443670922,Olaf Michalowski - Kommunalwahl 2021,Olaf Michalowski,≤100,1
792310557790487,Ingo Charnow,Ingo Charnow,≤100,1
733943133986432,Kai Bischoff,Kai Hinrich Bischoff,≤100,1
129048743832509,Grüne Jugend NRW,Grüne Jugend NRW,≤100,1
419239761529381,CDU Nordenham,CDU Nordenham,≤100,1
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,1
124789027587818,HAFENCITY ZEITUNG,Wolfgang Timpe,≤100,1
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
842009269329658,AfD im Stadtrat Hechingen,Kai Marcus Rosenstock,≤100,1
1569077020064629,Sozialverband VdK Baden-Württemberg      e. V.,Sozialverband VdK Baden-Württemberg e.V.,≤100,1
1686177161649915,FW Peiner Land-Peiner Bürgergemeinschaft,Wählergemeinschaft Freie Wähler Peiner Land,≤100,1
106706775037850,Politisches-Forum.de,Anton Waldemar Fred,≤100,3
2000333733546421,Roman Simon MdA,Roman Simon MdA,≤100,1
105586048323370,Christoph Bußmann,CDU Herne,≤100,1
1548509158591849,Politik Punk,Politik-Punk,≤100,1
1219303524801900,FDP Hennef,FDP Hennef,≤100,1
300286720848369,Michaela Schreiber,Michaela Trautchen Schreiber,≤100,1
111326535556129,WhiteWall,These ads ran without a disclaimer,≤100,1
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,1
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
197484957428826,Tobias Stober,Tobias Stober,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,2
104431695230618,SPD Ortsverein Elbufer,Kerstin Peters,≤100,1
1271727482885648,DIE LINKE. Allgäu,Maximilian Oliver Uhl,≤100,1
1499493156979337,Hendrikje Klein,Hendrikje Klein,≤100,1
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,2
102405155394550,Patrick Sema - Bürgermeisterkandidat für die VG Thaleischweiler-Wallhalben,Patrick Sema,≤100,1
114014484272347,"Daniel Schweer, SPD",Daniel Schweer,≤100,1
225528498320791,NPD-Landesverband Niedersachsen,Sebastian Weigler,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
668729169812570,Caren Lay,Hanno Maximilian Bruchmann,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,3
138175116312030,"Grüne, Bayreuth/ Land",Susanne Iris Bauer,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,1
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,1
102848008102865,Duni Group DACH,These ads ran without a disclaimer,≤100,6
1637583283131401,Sportjugend Bochum e.V.,Sportjugend Bochum e.V.,≤100,1
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,1
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,1
109493447864049,Timo Weber - LKR,Liberal-Konservative Reformer (LKR),≤100,1
1546959478903596,Die Linke. Oldenburg-Land,DIE LINKE Oldenburg-Land,≤100,1
1079592458722716,"André Poggenburg, MdL a. D.",André Poggenburg,≤100,1
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100,1
103569984939099,ChatWorkers,Cliff Dölling,≤100,1
102137858373111,Martin Gassner-Herz,Martin Gassner-Herz,≤100,1
105296028054688,Thomas Bleile,Thomas Bleile,≤100,1
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,1
142810395919029,DIE LINKE Lausitz,DIE LINKE Kreisverband Lausitz,≤100,1
3312279022119160,FREIE WÄHLER Dörverden,FREIE WÄHLER Verden,≤100,1
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,1
2191646161156482,Prinzengarde der Stadt Duisburg von 1937 e. V.,These ads ran without a disclaimer,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
101643045376237,Stephan W. Link,These ads ran without a disclaimer,≤100,1
183372748341662,CDU Achim,Martin Puls,≤100,1
2186286494981439,Kunstverein DIE H_LLE,These ads ran without a disclaimer,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
153632894686777,MOIN Filmförderung,These ads ran without a disclaimer,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
259620120720988,Frank Kourim,Frank Kourim,≤100,1
112189054393565,julianriedel.beratung,These ads ran without a disclaimer,≤100,1
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,1
790148178038834,Union Stiftung,Union Stiftung,≤100,1
1813629862211123,Gewerkschaft NGG Ost,NGG Landesbezirk Ost,≤100,1
1583589741908652,CDU Gehrden,CDU Stadtverband Gehrden,≤100,1
729367767456872,Jörg Schock AfD,Jörg Schock,≤100,1
147347808656764,CDU der Hansestadt Buxtehude,CDU Buxtehude,≤100,1
110731464580884,CDU-Frank-Schwarz,Frank Schwarz,≤100,1
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,1
213324332126468,Dieter Stier,Dieter Stier,≤100,1
105131144594180,CDU Fraktion im Gemeinderat Schorndorf,CDU Fraktion im Gemeinderat Schorndorf,≤100,1
228254300565563,CDU Deinste-Helmste,Tim Michael Bardenhagen,≤100,1
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,1
104799478120018,Climateers,climateers,≤100,1
108450474711149,Basisdemokratische Partei Deutschland - Kreisverband Rhein-Erft,Christian Blechert,≤100,1
146859055359674,CDU Kirchlinteln,CDU Kirchlinteln,≤100,3
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
992059467608789,CDU Isenbüttel,Frederick Meyer,≤100,1
100373758774406,Diana Stöcker,Diana Stöcker,≤100,1
105039417804164,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,1
