Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100,1
311202319246364,Unserhuerth,Saleh Abou El Mati,≤100,8
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100,3
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,9
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,2
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,14
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,2
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,4
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,11
137329408482966,Franziska Schwarz,SPD Ortsverein Bad Gandersheim,≤100,1
103572088694815,Dietmar Lucas - die Basis Berlin,Dietmar Lucas,≤100,1
126229644108553,Kastanienwäldchen,Norbert Michael Raeder,≤100,2
101360452186587,Florian Hirt FDP,FDP Kreisverband Biberach,≤100,1
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,6
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,9
351851279298,Die Grünen Aschaffenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,2
100652551936501,Niklas Hannott,FDP Marburg-Biedenkopf,≤100,3
166200743435821,ÖDP Bayern,ÖDP Bayern,≤100,7
151559948241325,DIE LINKE. KV Göppingen,DIE LINKE. KV Göppingen,≤100,41
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,5
106273244197650,CDU Lio,CDU Steglitz-Zehlendorf,≤100,2
103279778563396,Nils Bollenbach,Bündnis 90 / Die Grünen Stormarn,≤100,1
122292841180558,CDU Nienburg/Weser,CDU Nienburg/Weser,≤100,1
1489484701341121,FDP Vallendar,FDP Vallendar,≤100,3
257630990921953,SPD Wunstorf,SPD Wunstorf,≤100,3
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,9
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,3
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,2
2071515543141090,LCOY Germany,LCOY Germany,≤100,2
103142328644415,Sonnenenergie Deutschland,These ads ran without a disclaimer,≤100,100
107114771659420,Pia Borkenhagen,Pia Katharina Anna Borkenhagen,≤100,15
112631919091769,AfD Alzey-Worms,Frank Ernst Demmig,≤100,1
236852536352260,SPD Flensburg,Justus Niklas Klebe,≤100,2
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,3
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100,3
1795700464080827,Marja-Liisa Völlers,Marja-Liisa Völlers,≤100,12
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100,2
102729795267321,Annett Jagiela für Bundestag21,Annett Jagiela,≤100,1
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,3
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,3
583471598446291,Bündnis 90 / Die Grünen KV Roth,Bündnis 90/ Die Grünen KV Roth,≤100,1
172072649565,Democrats Abroad Germany,Democrats Abroad,≤100,1
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100,1
100652532123621,Beatrix Hegenkötter,Beatrix Hegenkötter,≤100,15
104365308649714,Jan Schwede,Jan Henrik Schwede,≤100,2
100580404670113,GoodBuy,GoodBuy GmbH,≤100,9
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100,1
286814022227,Piratenpartei NRW,Piratenpartei Nordrhein-Westfalen,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,2
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,2
442474682778346,Gerd Mannes,"Gerd Mannes, MdL",≤100,2
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,8
258968862656865,Believegreen,These ads ran without a disclaimer,≤100,5
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,2
345598788891061,AfD Bayern,AfD Bayern,≤100,1
810745249270436,Josef Hien,Josef Hien - Liedermacher,≤100,1
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,2
311198615910216,Pionierkraft,Pionierkraft GmbH,≤100,1
108508887281810,ZusammenZukunft,Gemeinnützige Hertie-Stiftung,≤100,1
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,1
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,4
895377567188468,Maria Heubuch,Maria Heubuch,≤100,1
722761617868512,Jannis Gaus,Jannis Gaus,≤100,2
1453504428281386,Democracy App,DEMOCRACY Deutschland e.V.,≤100,2
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,1
193944157325672,"Timur Husein, CDU",Timur Husein,≤100,1
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,6
179032699270292,Rheinische Post Forum,SiMa Design,≤100,1
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,1
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,7
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,7
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101128461824764,Dr. Katja Stoppenbrink,SPD Rhein-Sieg,≤100,2
398727736839393,CDU Neu-Isenburg,CDU Neu-Isenburg,≤100,9
171067656280362,Philipp Wohlfeil,Philipp Franz Wohlfeil,≤100,7
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100,2
385552031916959,Daniel Münschke,Daniel Münschke,≤100,2
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100,2
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,2
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,2
126977950715783,Bündnis 90 / Die Grünen Kreisverband Soest,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1429805687231910,Nina Warken,Nina Warken,≤100,2
178122968958861,BÜNDNIS 90/DIE GRÜNEN Teltow-Fläming,BÜNDNIS 90/DIE GRÜNEN,≤100,4
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100,10
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,9
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Harburg,≤100,1
1039218182809064,Sevim Aydin,Sevim Aydin,≤100,1
104653218603640,Olaf Horlbeck,Olaf Horlbeck,≤100,18
375223579628747,Michael Schüßler,Michael Gerhard Schüßler,≤100,3
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,2
819882118031178,Grüne Delmenhorst,BÜNDNIS 90/DIE GRÜNEN,≤100,3
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,7
335531163166186,Linksjugend ['solid] Schleswig-Holstein,Linksjugend ['solid] Schleswig-Holstein,≤100,4
164246963638167,CDU Landesverband Braunschweig,CDU Landesverband Braunschweig,≤100,1
1815469942105734,Dr. Wolfgang Schäuble,CDU Ortenau,≤100,3
102377275303831,Philipp Drabinski - Die PARTEI,Philipp Johannes Drabinski,≤100,3
111110447870511,Jens Moll - AfD,Jens Moll,≤100,1
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,7
1246280742048644,Gordon Lemm - SPD,Gordon Lemm,≤100,1
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,3
103287661987514,Markus Lappe,Markus Rainer Lappe,≤100,4
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,6
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,≤100,4
103983954374723,Bodo Wißen,Bodo Wißen,≤100,2
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,6
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,3
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,13
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,8
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,7
115311641867931,Wir haben es satt,Wir haben es satt,≤100,1
110208394459227,Daniel Bussenius,Sozialdemokratische Partei Deutschlands Landesverband Berlin Abteilung Moabit-Nord,≤100,2
201417363210028,Deutsches Hygiene-Museum,Stiftung Deutsches Hygiene-Museum,≤100,1
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100,2
120733721866398,Bettina Hagedorn,Bettina Hagedorn,≤100,3
223951075146513,Freier Horizont LUP,FREiER HORIZONT Landkreis Ludwigslust-Parchim,≤100,2
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,8
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,2
105566568455361,LW-flyerdruck.de,LINUS WITTICH Medien KG,≤100,1
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
256544761121273,Vernunftkraft,Bundesinitiative Vernunftkraft e.V.,≤100,1
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100,3
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,9
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover,≤100,2
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,4
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,3
373099769758734,Immo Heller,Johannes Heller,≤100,1
268138457062229,Jacobin Magazin,Jacobin Magazin,≤100,1
1623531491263905,Brian Nickholz,Brian Nickholz,≤100,10
1500327220291402,FDP Maintal,Thomas Schäfer,≤100,3
291644800982357,Florian Hahn,Florian Peter Hahn,≤100,2
1636686689918879,Michael Frieser,Michael Frieser,≤100,2
101379332233650,"Mark Baumeister, Direktkandidat Die Linke im Wahlkreis Saarbrücken",Die Linke,≤100,4
107536065968240,Mittwald,Mittwald CM Service GmbH & Co. KG,≤100,1
109267664666118,SPD Samtgemeinde Hage,SPD Samtgemeinde Hage,≤100,1
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
607704545970565,SPD Kreisverband Hildburghausen,Raimund Meß,≤100,1
104924164820534,Dr. Corinna Franke-Wöller,Dr. Corinna Franke-Wöller,≤100,1
1573522012860933,Grüne Herzogtum Lauenburg,Bündnis 90/Die Grünen  Kreisverband Hzgt. Lauenburg,≤100,2
141410219264688,SENEC,SENEC GmbH,≤100,1
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,9
574628772599960,Bayerische Staatszeitung,Verlag Bayerische Staatszeitung GmbH,≤100,1
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,10
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,3
401006200007303,Silke Launert,Silke Launert,≤100,1
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100,23
1057779890981986,Martin Diedenhofen,Martin Diedenhofen,≤100,1
477075099436259,EnricoBloch,Enrico Bloch,≤100,1
370178103136696,Gesellschaft für Gesundheitsberatung GGB e.V.,\tGesellschaft für Gesundheitsberatung GGB e.V.,≤100,34
674596326314705,ANK Personalvermittlung GmbH,Ahmet Kervan,≤100,1
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,10
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100,17
111275240573950,Climaware,Climaware,≤100,11
107506601440435,DIE LINKE Kreisverband Harz,DIE LINKE Kreisverband Harz,≤100,1
1411545272501192,Anikó Merten,Anikó Merten,≤100,3
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,6
309880835800076,Jana Schimke,Jana Schimke,≤100,1
2287851808130805,Ullmann Michael AFD,Peter Michael Ullmann,≤100,1
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
110957681254151,Neza Yildirim,Neza Yildirim SPD-Bundestagskandidatin,≤100,1
101772835451382,Solarenergie Deutschland,These ads ran without a disclaimer,≤100,65
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100,2
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100,2
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,9
111233244351676,Hashtag Smart,These ads ran without a disclaimer,≤100,1
1762360844053566,RECUP,RECUP,≤100,7
109290914588835,Charline Kappes,Freie Demokraten Duisburg,≤100,3
205558219985862,Enyway,enyway,≤100,6
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,7
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1063265547106239,Amal berlin news farsi-dari,"Amal, Berlin!",≤100,1
100969482201274,Kerstin Hanske AfD,Steffen Mario Hanske,≤100,1
1665191063807360,ZeitKonsum,ZeitKonsum,≤100,2
102017727923411,CDU Gemeindeverband Wadersloh,CDU Wadersloh,≤100,2
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
528133710580430,Bündnis 90/Die Grünen Kreis Mettmann,BÜNDNIS 90/DIE GRÜNEN,≤100,1
210130812359459,GRÜNE Wesermarsch,BÜNDNIS 90/DIE GRÜNEN,≤100,6
116300668444052,FDP Peine,FDP Kreisverband Peine,≤100,3
397386417443517,Bad Arolsen - Natürlich,Die Stadt Bad Arolsen,≤100,1
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,2
177280750746805,Lange Nacht der Demokratie Regensburg,Stadt Regensburg - Referat für Bildung,≤100,1
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100,1
461296367285910,Susanne Mittag,Thore Hans Güldner,≤100,2
328849937744515,Michael Efler,Michael Efler,≤100,2
651322598298802,Martin Richter - FDP Nordsachsen,FDP Nordsachsen,≤100,2
635670110164497,Nadine Heselhaus,Nadine Heselhaus,≤100,2
101553402140782,Photovoltaik Deutschland,These ads ran without a disclaimer,≤100,57
162503723763341,DIE GRÜNEN Bad Homburg,DIE GRÜNEN Bad Homburg,≤100,9
118612498225271,CDU Radevormwald,Sebastian Schlüter,≤100,2
40415227476,Jusos in der SPD,Jusos in der SPD,≤100,2
1768389776780335,AfD Landau / Südliche Weinstraße,AfD Landau / Südliche Weinstraße,≤100,1
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100,3
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,3
322235575150754,Deborah Düring,Deborah Saskia Düring,≤100,2
109800107599704,Landesinstitut für Präventives Handeln - LPH,Landesinstitut für Präventives Handeln,≤100,1
214704848569492,Dr. Armin König,Armin Friedrich König,≤100,1
100985542113236,Marco Zacharias,CDU-Gemeindeverband Wedemark,≤100,1
200862356620805,GegenStandpunkt,GegenStandpunkt Verlagsgesellschaft mbH,≤100,1
102972651892949,Anna Neumann,Anna Neumann,≤100,2
344190642723095,Schwertfeger & Kollegen GmbH,Schwertfeger & Kollegen GmbH,≤100,1
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1051878928237745,Annabelle Wolfsturm,Bündnis 90/Die Grünen Tempelhof-Schöneberg,≤100,1
267521247052424,Anja Mayer,"Anja Mayer, DIE LINKE Brandenburg",≤100,1
100728492372051,Umoji Sticker,These ads ran without a disclaimer,≤100,1
106004311818566,Chris Kühn,BÜNDNIS 90/DIE GRÜNEN Kreisverband Tübingen,≤100,2
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100,1
99923813221,vorwärts,Berliner vorwärts Verlagsgesellschaft mbH vorwärts,≤100,14
823014384524213,Püttlingen gestalten,energis GmbH,≤100,3
79647730686,Axel Knoerig,Axel Knoerig,≤100,1
293465744066896,Kristof Heitmann - AfD,Kristof Heitmann,≤100,1
449276618521649,Piratenpartei Leverkusen,Piratenpartei Leverkusen,≤100,3
208207755894406,Unabhängige Wählergemeinschaft - UWG,Alexander Horst Hass,≤100,1
1595916270673528,Michel Brandt,"Michel Brandt, MdB",≤100,4
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,1
188563151156073,CDU Frankfurt am Main,CDU Kreisverband Frankfurt am Main,≤100,1
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,4
104386411553681,Christiane Berg,CDU Kreisverband Nordwestmecklenburg,≤100,1
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,2
101355968352320,Freie Wähler Landkreis Bamberg,FREIE WÄHLER Bamberg-Land,≤100,1
200752383293733,International Justice Mission,International Justice Mission,≤100,1
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,15
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,10
1454017998144640,Marler Zeitung,Marler Zeitung,≤100,1
183142558400276,SPD Hennef,SPD Hennef,≤100,4
2260409820711092,Georg Kössler,Georg Philipp Kössler,≤100,11
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,2
635334569861497,Recklinghäuser Zeitung,Recklinghäuser Zeitung,≤100,1
111826763664289,ÖDP Haßberge,ÖDP Kreisverband Haßberge,≤100,2
456442717841951,HarperCollins Deutschland,Verlagsgruppe HarperCollins Deutschland GmbH,≤100,1
439265522793389,Michelle Müntefering,SPD Herne,≤100,2
763910583697170,FDP Jena-Saale-Holzland,Stefan Beyer,≤100,1
876501502738595,Maximilian Kowol,Maximilian Kowol,≤100,2
1077886992351856,Q-HUB Chemnitz,Q-HUB GmbH,≤100,1
1779908228962256,Aktive Bürger Berlin,Karl-Heinz Murken,≤100,5
488031247921966,CDU Kreisverband Mecklenburgische Seenplatte,CDU-Kreisverband Mecklenburgische Seenplatte,≤100,2
322101571159501,JU Nordbaden,Junge Union Nordbaden,≤100,1
354456788000128,SPD Itzehoe,Sönke Doll,≤100,2
108776408032895,Georg Cluse,Georg Cluse,≤100,1
220415318141650,Stimberg Zeitung,Medienhaus Bauer GmbH & Co. KG,≤100,1
104214508109256,Max Breitenbach,RCT,≤100,22
146431072072279,VolkswagenStiftung,VolkswagenStiftung,≤100,2
899938260128690,CDU Bunde,CDU Bunde,≤100,2
591667424206669,JUSOs Miesbach,JUSOS Miesbach,≤100,3
189259604552544,Mahmut Özdemir,Mahmut Özdemir,≤100,1
107813389172,ProVeg International,ProVeg e.V.,≤100,4
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Trier-Saarburg,≤100,5
104970081393920,FAKTUlind,DR. KADE,≤100,3
204593426953125,AfD-Paderborn,AfD-Paderborn,≤100,1
248279417127,web-netz GmbH,web-netz GmbH,≤100,1
274742690782,Jusos Rostock,Jusos Rostock,≤100,1
104914324896420,Stephan Frauenkron,Stephan Martin Frauenkron,≤100,2
103465051315176,Viktor Hübner,Viktor Hübner,≤100,1
120519827980254,Karsten Klein,Karsten Klein,≤100,4
104058955218305,Martin Plum,CDU Kreisverband Viersen,≤100,1
922956197875098,SPD im Landkreis Gifhorn,SPD im Landkreis Gifhorn,≤100,2
353539974847979,IHK Koblenz,IHK Koblenz,≤100,5
102023947966859,Frank Bewig,Frank Bewig,≤100,2
456552191221726,Johannes Höfer,Johannes Höfer,≤100,1
474975982635074,Marco Böhme,Marco Böhme,≤100,1
247762585237953,Delmenhorster Kreisblatt,DK Medien GmbH & Co. KG,≤100,3
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,2
166797453862967,Themel Heike,Heike Gabriele Themel,≤100,1
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,2
244652628953985,Bündnis 90/Die Grünen Neuss,Bündnis90/Die Grünen Neuss,≤100,7
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,10
385237288287748,Waltroper Zeitung,Waltroper Zeitung,≤100,1
215676888504736,element-i,element-i,≤100,2
265840050186217,DIE LINKE.Gießen,DIE LINKE. Gießen,≤100,1
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,3
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,2
873702316084551,CDU Odenwald,Kevin Schmauß,≤100,1
2003250716397126,Freie Wähler Gelsenkirchen,Frank Perlik,≤100,2
1560487410667957,Oliver Kaczmarek MdB,SPD Unterbezirk Unna,≤100,1
983722268314993,Salih Tahusoglu,"wir Krefeld, Salih Tahusoglu Vorsitzender",≤100,1
182588003457,SPD Wandsbek,SPD Kreis Wandsbek,≤100,1
316703225145725,FREIE WÄHLER Rotenburg/Wümme,FREIE WÄHLER Kreisverband Aller/Wümme,≤100,1
108450474711149,Basisdemokratische Partei Deutschland - Kreisverband Rhein-Erft,Christian Blechert,≤100,6
565169670232799,Hertener Allgemeine,Medienhaus Bauer GmbH & Co. KG,≤100,1
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,2
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,7
102553975445200,Rolf Aldag,Rolf Aldag,≤100,1
100442618233171,ÖDP-Traunreut,Helmut Kauer,≤100,2
159119567479339,Münsterland Zeitung,Münsterland Zeitung,≤100,3
100147832009448,Vincent Hogenkamp,Vincent Hogenkamp,≤100,1
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,4
113497303361948,Thomas Lindner,Thomas Lindner,≤100,2
209471192399654,Halterner Zeitung,Verlag Lensing-Wolff GmbH & Co. KG,≤100,1
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,2
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,2
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,4
1811872242414051,Matthias Vogler,Matthias Vogler,≤100,2
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,≤100,5
100572773318575,Ärzte der Welt,Ärzte der Welt e.V.,≤100,2
102864022058672,Michael Frieg,DIE LINKE. Kreisverband Borken,≤100,2
108406017208147,Fraktion Freie Wähler Dresden,Fraktion Freie Wähler Dresden,≤100,1
2633548390005907,SPD Vingst/Ostheim,"SPD Köln, Ortsverein Vingst-Ostheim",≤100,1
209357019580202,Ruben Rupp MdL,Ruben Rupp,≤100,1
293477427518100,SPD-Ortsverein Leipzig-West,SPD-Ortsverein Leipzig-West,≤100,2
141345402562251,DGB Jugend,DGB Jugend,≤100,2
105690337659121,CDU Holm,CDU Holm,≤100,4
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100,2
976441475766481,Katalin Gennburg,Katalin Gennburg,≤100,1
101955378121918,SPD Taucha,Ronny Jens Rauscher,≤100,1
1399389286871402,AfD  Ortsverband Neu Wulmstorf,Wolfgang Joachim König,≤100,4
289585354514243,EDITION F,EDITION F,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100,1
258738124139670,Grüne Jugend Freiburg,Grüne Jugend Freiburg,≤100,2
1397606910290484,Reginald Hanke,Reginald Karl Heinz Hanke,≤100,1
1981109735453576,Gerald Ullrich,Gerald Ullrich,≤100,1
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100,18
147238675314839,Ruhr Nachrichten,Ruhr Nachrichten,≤100,2
101804924806231,Mosaik Deutschland e. V.,Mosaik Deutschland e.V.,≤100,1
112359623465058,"Frieden, Wohlstand ohne Klimawandel - Mit Kernenergie",Christoph Wenzel Puppe,≤100,1
108782218165354,Dr. Jan B. Rittaler - Kandidat im Bundestagswahlkreis 266 Neckar-Zaber,Jan Benedykt Rittaler,≤100,3
358099231236311,Karsten Hilse,Karsten Hilse,≤100,2
103343858375708,Martin Schmidt - Direktkandidat der AfD für Schwerin I - WK08,Martin Schmidt,≤100,2
333066136826956,Bündnis 90 / Die Grünen Ortsverband "Gräfenberger Oberland",Bündnis 90 / Die Grünen Ortsverband Gräfenberger Oberland,≤100,2
222591617866509,Das Gelbe Blatt Miesbach,MRS München,≤100,1
1569424040015304,Uwe Kekeritz,Adolf Otto Kekeritz,≤100,3
112726154232114,"Rasha Nasr, SPD",SPD Dresden,≤100,1
1223406581085612,CDU Jülich,CDU Jülich (CDU Kreisverband Düren),≤100,1
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100,2
1145583708819355,AfD KV Ingolstadt/Eichstätt,AfD Kreisverband Ingolstadt/Eichstätt,≤100,2
207005262686,FDP Oldenburg,FDP Oldenburg-Stadt,≤100,2
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100,1
109068271351410,Olaf Schenk,CDU Neukölln,≤100,3
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,5
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100,2
130938258843,Jusos Hamm,Jusos Hamm,≤100,6
412185902235002,Sven Volmering,Sven Volmering,≤100,1
745694238793523,SPD Neufahrn,SPD Neufahrn,≤100,1
572683579602491,"Nezahat Baradari, Mitglied des Deutschen Bundestages",BARADARI GEB. GUCER NEZAHAT,≤100,1
315452619320418,Thomas Gönner,Thomas Gönner,≤100,4
111576226993790,Sanae Abdi,Finanziert von Sanae Abdi c/o KölnSPD,≤100,1
1632305010200540,Bürgerkomitee 15. Januar EV,Johann Christian Booß,≤100,1
1768828320048524,AfD Kreisverband Fürth/Neustadt a.d.Aisch,Johannes Magnus Köhler,≤100,1
