Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
110374681131307,Marcel Riethig - Mut.Macher.,Marcel Riethig,≤100,1
768090693286769,SPD Rastede,Dennis Eike,≤100,1
104703181819988,Freie Wähler Nordfriesland,Holger Steffen,≤100,1
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,1
623394177837445,Tobias B. Bacherle,Tobias B. Bacherle,≤100,1
1119942894694068,Hamburger Hilfskonvoi,Christian Großeholz,≤100,1
100668655545195,Bayernpartei Regensburg,Bayernpartei,≤100,1
804022056334685,ÖDP Region Düsseldorf und Niederrhein,ÖDP Region Düsseldorf und Niederrhein,≤100,1
213397098706288,FDP Goslar,Dieter Erich Wolff,≤100,2
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
191720240879453,CDU  Schortens,Axel Matthias Homfeldt,≤100,1
114818763644683,Freie Wähler Kreis Rendsburg/Eckernförde,Holger Steffen,≤100,1
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,1
1402325536684611,CDU Villingen-Schwenningen,CDU Stadtverband Villingen-Schwenningen,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,2
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,1
1798561513692827,Marc Vallendar,"Marc Vallendar, MdA",≤100,1
143504445664134,Christian Lindner,Christian Lindner,≤100,2
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,1
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,1
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,1
610483262299545,FDP Weißenburg - Gunzenhausen,Alan Benjamin Canepa,≤100,2
115791799979438,DGB Nord,DGB Nord,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
3312279022119160,FREIE WÄHLER Dörverden,FREIE WÄHLER Verden,≤100,1
1663624833888357,Lars Düsterhöft,Lars Düsterhöft,≤100,1
102183192123784,Bastian Belz - Freier Demokrat,Bastian Alexander Belz,≤100,1
105131144594180,CDU Fraktion im Gemeinderat Schorndorf,CDU Fraktion im Gemeinderat Schorndorf,≤100,1
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100,1
1896880993698521,"Ministerium für Soziales, Gesundheit, Jugend, Familie und Senioren","Ministerium für Soziales, Gesundheit, Jugend, Familie und Senioren",≤100,1
1909343072625976,CSU Geisenfeld,Michael Pilawa,≤100,2
104907418567122,Maik Herrmann,Maik Marcel Herrmann,≤100,1
228618550513119,sagwas,sagwas,≤100,1
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,1
953896467968228,Grüne Main-Kinzig,Bündnis 90 / Die Grünen Kreisverband Main-Kinzig,≤100,1
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,1
757499801061495,anzeiger24.de,Dein Hilden,≤100,1
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,2
210608365644102,SPD Neuss,SPD Neuss,≤100,1
445854742819759,Freie Demokraten - FDP St. Ingbert,FDP St.Ingbert - Freie Demokraten,≤100,1
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,1
110739861283641,Jupp - Junge Plattform Pulheim,JuPP e.V. - Junge Plattform Pulheim,≤100,2
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
100559965678464,Michael Sprink,SPD Kreisverband Paderborn,≤100,1
112406732484163,BÜNDNIS 90/DIE GRÜNEN OV Norderney,BÜNDNIS 90/DIE GRÜNEN Norderney,≤100,1
412044772689303,SPD Miesbach,SPD Ortsverein Miesbach,≤100,1
654482064717764,UWG Worpswede,Tim Behrmann,≤100,1
102405155394550,Patrick Sema - Bürgermeisterkandidat für die VG Thaleischweiler-Wallhalben,Patrick Sema,≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,2
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,1
100453088976918,GRÜNE Bispingen,Grüne Bispingen,≤100,2
499355047094121,Deutsche Gesellschaft für Transidentität und Intersexualität e.V. - dgti,Deutsche Gesellschaft für Transidentität und Intersexualität dgti e.V.,≤100,1
112914442073412,StuRa TU Dresden,Studierendenrat TU Dresden,≤100,2
106368148109037,Sara Haug,Sara Christina Haug,≤100,2
569490336488568,Junge Liberale Kreis Herford,Junge Liberale Kreis Herford,≤100,1
344766802344062,FDP Kreisverband Giessen,FDP KV Gießen,≤100,2
197484957428826,Tobias Stober,Tobias Stober,≤100,1
143724732361016,CDU Hamm,CDU Kreisverband Hamm,≤100,1
371882520329162,Grüne Quickborn,Bündnis 90/DIE GRÜNEN Quickborn,≤100,1
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,1
513901295357914,FDP Sankt Augustin,FDP Stadtverband Sankt Augustin,≤100,1
106974881504791,Dr. Merlin Franke,Georg Merlin Franke,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,2
1548509158591849,Politik Punk,Politik-Punk,≤100,1
108556880612537,Bernd Schattner Bundestagskandidat,Bernd Hans Schattner,≤100,1
1095612560481252,CDU - Ortsunion Hagen,Dirk Josef Freise,≤100,1
177999306275563,Crystallus,These ads ran without a disclaimer,≤100,1
827229030698545,AfD - Stadtratsfraktion Chemnitz,Fraktion AfD im Stadtrat Chemnitz,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,2
990785000995248,SPD Meppen - Ortsverein und Fraktion,SPD / Ortsverein Meppen,≤100,1
458128297658230,CDU Roßdorf/Gundernhausen,CDU Roßdorf/Gundernhausen,≤100,1
320924797964688,FDP Wolfsburg,FDP Wolfsburg,≤100,1
240657176070079,Deutsch-Taiwanische Gesellschaft e.V.,Deutsch-Chinesische Gesellschaft e.V. - Freunde Taiwans,≤100,1
190165181173338,Büschkes - Meisterhafte Dächer,André Büschkes,≤100,2
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
633376866764348,Liberal-Konservative Reformer Bayern,Liberal-Konservative Reformer (LKR),≤100,1
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,1
213324332126468,Dieter Stier,Dieter Stier,≤100,1
105094938472323,Önder Dönmez zMdB,Önder Vedat Dönmez,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
105690337659121,CDU Holm,CDU Holm,≤100,1
380162436147660,JAfD,JAfD,≤100,1
343461479366778,AfD Kompakt,AfD,≤100,1
629346767207633,Grüne OV Dissen,Bündnis 90/Die Grünen,≤100,2
621632827992068,Tuna Firat Bundestag,Team Tuna Firat,≤100,1
258679164938305,Maja Wallstein,SPD Cottbus,≤100,1
214704848569492,Dr. Armin König,Armin Friedrich König,≤100,1
438783186277262,Regina Kittler,"Regina Kittler, Mitglied des Abgeordnetenhauses von Berlin",≤100,1
2053395754886611,Johann Kruse - Stadtrat Wiesmoor,Johann Kruse,≤100,1
113125324163659,Torsten Oestmann,Torsten Oestmann - Ihr Bügermeister für Rotenburg,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,1
111383024508546,Silke Helbich,These ads ran without a disclaimer,≤100,1
2469287533291385,CSU Kammerstein,These ads ran without a disclaimer,≤100,1
1560487410667957,Oliver Kaczmarek MdB,SPD Unterbezirk Unna,≤100,1
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,1
108989202478728,Heinrich-Böll-Stiftung Sachsen-Anhalt,Heinrich-Böll-Stiftung Sachsen-Anhalt,≤100,1
102864022058672,Michael Frieg,DIE LINKE. Kreisverband Borken,≤100,1
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,1
1124562627587238,Wählergemeinschaft Drebber - WGD,Dominik Heuer,≤100,1
1813629862211123,Gewerkschaft NGG Ost,Gewerkschaft Nahrung-Genuss-Gaststätten (NGG) Landesbezirk Ost,≤100,2
495768353890319,SPD Hameln-Pyrmont,Daniel Meier,≤100,1
110731464580884,CDU-Frank-Schwarz,Frank Schwarz,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
2148041928606773,Junge Union Emden,These ads ran without a disclaimer,≤100,1
142810395919029,DIE LINKE Lausitz,DIE LINKE Kreisverband Lausitz,≤100,1
101258692171962,Julian Simon Grünke,FDP Tübingen,≤100,1
105296028054688,Thomas Bleile,Thomas Bleile,≤100,1
155602584519865,SPD Pfälzerdörfer,Thorsten Berthold Friedrichs,≤100,1
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,1
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,1
221491921322459,Altstadt-SPD Mainz,SPD Ortsverein Mainz-Altstadt,≤100,1
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,1
229357780969497,Nina Schilling,FDP Ortsverband Wedel,≤100,6
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,3
106101258349065,Florian Scholz,Florian Peter Scholz,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
465578646860875,ÖDP München,ÖDP München,≤100,1
185490505413,Jusos Schleswig-Holstein,Jusos Schleswig-Holstein,≤100,2
659951861287783,Dr. Anna-Konstanze Schröder,Ruth Helene Anna-Konstanze Schröder,≤100,1
163559901130619,Fortschritt-Vision-Diskurs e.V.,Fortschritt Vision Diskurs e.V.,≤100,1
2221049534807793,Bergener Freie Wähler,Matthies Knuth,≤100,1
100580404670113,GoodBuy,These ads ran without a disclaimer,≤100,1
448214498618456,Die LINKE. Steglitz-Zehlendorf,Die Linke Steglitz-Zehlendorf,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
188677294497608,CDU Bedburg / Erft,CDU Bedburg,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
1013334472066809,CDU Bremervörde,CDU-Gemeindeverband Bremervörde,≤100,1
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,2
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
223098394554255,E.ON Innovation,These ads ran without a disclaimer,≤100,1
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100,1
111711736870908,Grünwärts,Ralf Paschold,≤100,1
102031928515765,Triplove,Stefan Radomski,≤100,1
882321835275858,BDH Bundesverband Rehabilitation,BDH Bundesverband Rehabilitation e.V.,≤100,1
1510839952541442,Wir sind Rüsselsheim,Boris Trautwein,≤100,1
100859495604127,Julien Niemann.,Julien Mathieu Niemann,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,1
105809561480686,UWB Bissendorf,Dennis Mitchell,≤100,1
157274444713396,Torsten Kuck,Torsten Kuck,≤100,1
101605558851739,Christoph Trame #zusammenwachsen,Christoph Josef Trame,≤100,1
729367767456872,Jörg Schock AfD,Jörg Schock,≤100,1
245253508847320,SPD Hannover Mitte und Calenberger Neustadt,Florian Kusche,≤100,1
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Verden,≤100,1
2183091801943297,DIE LINKE. Zittau,Jens Hentschel-Thöricht,≤100,1
102581791781795,Dr. Susanne Aschhoff,Dr. Susanne Aschhoff MdL,≤100,1
319398621464329,Birgit Sippel,Birgit Sippel,≤100,2
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,2
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,1
229681495049,SPD Moabit-Nord,Sozialdemokratische Partei Deutschlands – SPD Landesverband Berlin – Kreis Mitte – 6. Abteilung Moabit-Nord,≤100,1
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100,1
105824998415770,Freie Wählergruppe Wetschen,These ads ran without a disclaimer,≤100,1
1569218743292563,Ronja Kemmer,Ronja Kemmer,≤100,1
1719628828327805,CDU Lehrte,CDU Stadtverband Lehrte,≤100,4
101011128446841,Projekt CLP,Christdemokratisch-Liberale Plattform,≤100,1
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100,4
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,3
432991297271811,Tina Rudolph,Maik Klotzbach,≤100,1
1546959478903596,Die Linke. Oldenburg-Land,DIE LINKE Oldenburg-Land,≤100,1
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,1
100128012290094,Bigkidsoutlet,These ads ran without a disclaimer,≤100,1
921208888053614,Hermann Wipperfürth,These ads ran without a disclaimer,≤100,1
106689868088520,Derya Türk-Nachbaur,Derya Türk-Nachbaur,≤100,1
105508924778069,Roland Ermer - für uns in den Bundestag.,Roland Ermer - für uns in den Bundestag.,≤100,1
2286018874983425,Oceanmata,These ads ran without a disclaimer,≤100,1
605480953447315,AfD Ortsverband Reisbach/Marklkofen,Lars Pohl,≤100,1
101124947919410,GermanZero,Germanzero,≤100,14
102236662002890,Nadine Ruf,Nadine Ruf,≤100,1
140443376163779,Martin Stümpfig,These ads ran without a disclaimer,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,4
97438029287,IPPNW Germany,These ads ran without a disclaimer,≤100,1
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,1
180406922444317,René Springer,René Springer,≤100,1
138756620064262,Fanack.com of the Middle East and North Africa,These ads ran without a disclaimer,≤100,1
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100,2
340577086006224,CRI German,These ads ran without a disclaimer,≤100,1
1224169080941050,Dennis Buchner,Dennis Buchner,≤100,1
103279901956013,حنظلة الشام Handala El Sham,These ads ran without a disclaimer,≤100,1
432699783473251,Bündnis 90 / Die Grünen Pulheim,Bündnis90/DieGrünen,≤100,1
106400861584004,Mathias Weiser,Mathias Weiser,≤100,1
617033428501184,Florian Toncar,Dr. Florian Toncar,≤100,1
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
440770626506701,Nino Haustein,BÜNDNIS 90/DIE GRÜNEN Sächsische Schweiz-Osterzgebirge,≤100,1
120766472077900,Peggy Greiser,Peggy Greiser,≤100,1
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100,1
100621628978185,Ina Tiedemann,These ads ran without a disclaimer,≤100,3
362274610518598,FDP Kriftel,FDP Kriftel,≤100,1
497328760287617,SPD Düsseldorf,SPD Düsseldorf,≤100,8
847209828957009,Robert Langer,These ads ran without a disclaimer,≤100,1
666226583419397,Reiner Tammen,These ads ran without a disclaimer,≤100,1
101594052173211,Christina Stumpp,Christina Stumpp,≤100,1
101377955519486,Harald Stindt,Harald Stindt,≤100,1
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,1
112882005537713,Jusos Kreis Steinfurt,Jusos Kreis Steinfurt,≤100,1
103754425203193,Carsten Penzlin in den Landtag,Carsten Penzlin,≤100,1
215232181096,Startupbootcamp,These ads ran without a disclaimer,≤100,1
128422283926961,FDP Willich,FDP Willich,≤100,1
102314018029578,FDP Horneburg,Mate Max Sieber,≤100,1
169412946787757,S.Wear,These ads ran without a disclaimer,≤100,1
1442284466062649,Fine Acts,These ads ran without a disclaimer,≤100,1
100407634742781,Tara Wild,These ads ran without a disclaimer,≤100,1
369808499805109,Melanie Huml,Melanie Huml,≤100,1
111889194462396,Olivium,These ads ran without a disclaimer,≤100,1
902067989877370,Right Casa Estates,These ads ran without a disclaimer,≤100,1
104000011581009,Stefanie Wagner-Boysen,These ads ran without a disclaimer,≤100,1
134466246582160,Queeres Netzwerk NRW,Queeres Netzwerk NRW,≤100,1
103555871990209,Grüne für Holzminden,Anja Sonne,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
